mjd,mag,magerr
52196.31,21.178259,0.073172264
52197.33,21.129524,0.08941269
52225.18,21.351015,0.10371844
52231.21,21.32837,0.07296531
52552.32,21.380634,0.11881787
52557.32,21.287146,0.091752775
52558.33,21.260555,0.084556706
52577.22,21.15402,0.11110096
52578.22,21.328264,0.08986231
52586.22,21.121857,0.10042594
52908.29,20.989122,0.07514442
52910.3,20.986444,0.07640238
52931.23,20.916685,0.07347292
52935.23,21.02791,0.07574761
52936.22,20.885233,0.05945397
52959.17,20.991749,0.064485066
52962.15,20.94069,0.07093321
52963.15,20.935839,0.05708754
53270.29,20.98191,0.07275909
53272.34,20.970022,0.07813675
53286.31,21.511427,0.12009598
53288.26,20.815605,0.07418192
53294.31,20.749882,0.077681534
53302.26,20.999699,0.11634275
53312.21,21.024488,0.10577074
53314.22,20.924671,0.08065273
53352.13,21.062538,0.07530707
53623.31,22.634901,0.28661877
53626.3,21.35533,0.11665715
53628.28,20.940817,0.10474905
53635.29,21.18441,0.09112293
53638.32,21.340677,0.08845667
53639.33,21.235756,0.078493245
53654.31,21.285013,0.08368958
53663.27,21.136261,0.07634288
53664.29,21.210514,0.12096013
53666.34,21.171906,0.09970427
53668.26,21.152521,0.14159036
53669.24,21.060991,0.074184895
53670.27,21.211473,0.091892
53671.33,21.290152,0.12115595
53673.23,21.16207,0.07278911
53674.23,21.283377,0.09051647
53675.23,21.127728,0.094565265
53676.32,21.236462,0.07893742
53677.25,21.340744,0.07854489
53679.29,21.242624,0.12868959
53680.24,21.24704,0.08040997
53681.28,21.334707,0.09201961
53685.24,21.587063,0.28790438
53693.24,21.170422,0.10577907
53697.24,21.184326,0.08571638
53698.24,21.258234,0.09082842
53700.24,21.169706,0.10858118
53704.22,21.158659,0.096649334
53705.22,21.229803,0.08154366
53974.32,21.151522,0.06547712
53975.31,21.073397,0.0921706
53989.32,21.001234,0.10012869
53990.32,20.945297,0.10552932
53994.33,21.090815,0.08118477
53996.32,21.063265,0.11160914
53997.42,21.0802,0.09622608
53998.28,21.045029,0.0706002
54000.3,21.09124,0.10107118
54005.32,21.005827,0.06442351
54007.35,20.95209,0.077100925
54008.28,20.966452,0.07638126
54009.27,21.012276,0.081281655
54011.33,21.081324,0.0889661
54012.26,20.955322,0.10387412
54019.28,21.059732,0.08808539
54020.27,21.185282,0.13914153
54024.35,21.13664,0.1335545
54025.33,21.121267,0.11545151
54029.26,21.069859,0.11987171
54030.26,21.156858,0.08100639
54031.25,21.082684,0.07314008
54035.34,21.001303,0.1386759
54036.25,21.298748,0.13833006
54037.24,21.098917,0.08189899
54039.25,21.094975,0.09379177
54040.26,20.968,0.12924668
54048.25,21.109093,0.10044838
54052.25,21.201193,0.20953716
54053.25,21.11403,0.08694168
54054.27,20.973022,0.13824497
54055.25,21.017508,0.07734423
54056.25,21.023865,0.12875682
54058.25,21.107925,0.09792244
54059.25,20.967037,0.11858582
54060.27,21.035347,0.0920417
54062.25,21.278185,0.17961156
54063.24,21.153967,0.10226876
54068.23,21.225138,0.2055425
54348.33,21.213724,0.082686424
54357.29,21.072645,0.08319585
54362.34,21.157053,0.092749685
54365.32,21.174965,0.07945955
54379.33,21.124517,0.07708604
54381.34,21.244118,0.095442295
54382.32,21.24952,0.13416165
54385.34,21.220362,0.09083849
54386.33,21.127409,0.08978762
54387.34,21.081816,0.12084262
54393.32,21.205524,0.082837924
54394.32,21.085772,0.12379964
54402.33,21.14201,0.15152879
54404.31,21.049715,0.080929026
54405.3,21.283588,0.09565839
54406.24,21.273727,0.08330009
54407.25,21.08975,0.20754966
54411.2,21.204403,0.11139613
54412.25,21.113152,0.1065852
54413.24,21.099426,0.10682707
54416.24,21.256424,0.07328907
54417.24,21.215664,0.10734294
54418.24,21.375435,0.10602388
54421.25,21.133461,0.11186919
54422.25,20.939524,0.09875034
54423.22,21.444727,0.14270945
54433.25,21.600561,0.28281322
