mjd,mag,magerr
51818.38,21.5638,0.1129792
51875.21,21.621973,0.14127833
52170.43,21.42846,0.097117595
52171.37,21.438911,0.095855735
52173.34,21.566517,0.1378504
52224.32,21.405409,0.080802135
52234.28,21.259092,0.09204052
52261.24,21.438705,0.08060894
52287.12,21.568003,0.11224676
52288.12,21.386663,0.10000406
52522.42,21.672432,0.11309171
52551.4,21.829079,0.15626667
52552.44,21.547215,0.13982886
52557.42,21.635738,0.1324081
52578.3,21.693922,0.11179571
52585.26,21.432175,0.10757357
52908.39,21.848652,0.14058156
52912.37,22.004099,0.14869381
52934.32,21.917797,0.17362632
52935.33,21.492735,0.1477989
52936.32,22.1388,0.18431063
52963.25,22.09669,0.15236409
53270.38,21.749035,0.12148826
53272.43,21.85803,0.16409734
53286.4,21.982536,0.18848848
53288.36,21.820778,0.12430219
53294.41,22.156618,0.19905315
53296.35,22.107302,0.2411034
53298.4,21.725582,0.15063895
53302.36,22.600063,0.3208559
53312.31,21.940674,0.27531654
53314.31,21.902666,0.20204827
53351.17,21.8571,0.18644558
53622.43,21.994148,0.14688
53628.38,21.912594,0.19466624
53634.38,21.742777,0.21568416
53635.39,21.536266,0.13211086
53638.42,21.569654,0.10915447
53639.42,21.549345,0.10105363
53640.38,21.944082,0.16387376
53641.42,21.61489,0.12271779
53646.45,22.708714,0.32517335
53655.36,21.702898,0.13746844
53663.37,21.65266,0.16251782
53664.38,21.664162,0.19071893
53665.35,21.400045,0.15241773
53665.45,21.502232,0.17065667
53666.44,21.69381,0.16952348
53668.36,21.597805,0.16037889
53668.43,21.323486,0.18744707
53671.43,21.64895,0.14251003
53673.33,21.806273,0.10028053
53675.33,21.868156,0.1519275
53676.41,21.757782,0.13869771
53677.35,21.844378,0.11410458
53679.39,21.750422,0.21732864
53680.33,21.530243,0.10884526
53681.38,21.70985,0.11720753
53683.39,21.823534,0.18720113
53686.33,21.625847,0.20042865
53697.33,21.778101,0.15068713
53699.36,21.49115,0.10904497
53700.33,21.565796,0.163468
53704.32,21.721167,0.16490687
53705.32,21.396002,0.13835353
53989.42,21.610954,0.15646808
53994.43,21.802195,0.14718196
53995.45,21.887732,0.12563477
53997.44,21.678467,0.10051778
54000.39,21.98637,0.20785262
54007.44,21.569366,0.1421126
54008.37,21.578957,0.13294958
54009.36,21.551476,0.084991045
54009.44,21.427462,0.1029056
54010.37,21.607681,0.09256227
54011.43,21.673016,0.09365128
54012.36,21.597685,0.16931555
54012.44,22.01634,0.18826908
54025.43,21.707647,0.17334129
54028.44,21.29741,0.16104607
54029.44,21.531868,0.13252881
54030.39,21.862873,0.16058351
54031.35,21.4464,0.10072306
54035.43,22.031305,0.29736048
54036.35,21.632643,0.16998601
54037.34,21.478537,0.094108
54039.35,21.536728,0.12646665
54040.35,21.96058,0.23085093
54041.32,21.715124,0.19302227
54041.39,21.795094,0.21900973
54048.34,21.71083,0.1378673
54048.37,21.693834,0.142505
54049.38,21.707066,0.20636745
54053.36,21.617817,0.18617305
54055.36,21.84558,0.19801834
54056.35,21.576336,0.16237295
54058.34,21.717876,0.18380101
54060.36,21.582098,0.1733166
54062.35,21.634989,0.1404369
54346.42,21.75615,0.18067545
54348.43,21.7885,0.15396495
54357.38,21.703835,0.086807355
54362.43,21.645754,0.11098041
54365.42,21.582026,0.10214498
54381.43,21.740562,0.10008976
54382.41,21.616808,0.19230312
54384.44,21.578623,0.1253218
54385.43,21.76303,0.123863
54386.43,21.94808,0.1579948
54392.43,22.394955,0.32674465
54393.43,21.54272,0.30416957
54394.42,21.811731,0.22600801
54402.43,21.453053,0.18224661
54406.34,21.607424,0.10434794
54411.3,21.587505,0.12963107
54412.36,21.856337,0.1354333
54413.34,21.683859,0.1927861
54415.35,21.747185,0.11768582
54416.34,21.58733,0.09608046
54417.34,21.763853,0.12985767
54418.34,21.62586,0.15798458
54421.34,21.475069,0.14556094
54422.34,22.291164,0.3174421
54423.32,21.331099,0.10507483
54424.28,21.444166,0.12616107
