mjd,mag,magerr
52196.36,17.862253,0.021682842
52197.35,17.836376,0.022434518
52207.33,17.89254,0.02585333
52225.2,17.836128,0.023840586
52231.24,17.874138,0.015794775
52253.23,17.797976,0.035458352
52522.36,17.507116,0.03500424
52552.35,17.619114,0.021603242
52557.35,17.600555,0.017608339
52558.36,17.668142,0.02099511
52577.25,17.589966,0.015097925
52578.24,17.56679,0.025925081
52586.25,17.579634,0.020898692
52908.32,17.76509,0.0193962
52910.33,17.785604,0.015209452
52931.26,17.765583,0.01366826
52935.26,17.754244,0.021742892
52936.25,17.75053,0.024463473
52959.2,17.761896,0.017159928
52963.18,17.784962,0.015344577
53272.36,17.66271,0.022102155
53286.33,18.132866,0.015030156
53288.29,17.64748,0.029158201
53294.34,17.679012,0.018861309
53296.29,17.726078,0.015716774
53298.34,17.990717,0.014845283
53302.29,17.731472,0.016330771
53312.24,17.723059,0.020685872
53314.24,17.701347,0.022903731
53352.15,17.831024,0.018404113
53626.32,17.813063,0.01850718
53628.31,17.842531,0.015979966
53635.32,17.82694,0.013933561
53638.35,17.805674,0.017618967
53639.36,17.845917,0.013071104
53640.32,17.86378,0.02002759
53654.34,17.827446,0.014420236
53663.3,17.783321,0.020571677
53664.31,17.844667,0.019928351
53665.28,18.03072,0.01955165
53666.37,17.827282,0.014470113
53668.29,17.848406,0.023278883
53669.27,17.81938,0.014490611
53671.36,17.833593,0.018928468
53673.26,17.841707,0.019596236
53674.26,17.766039,0.027711943
53675.26,17.819136,0.03334406
53676.35,17.853086,0.019715194
53677.28,17.859882,0.015426451
53680.27,17.849794,0.018508162
53681.31,18.878796,0.016217725
53693.27,17.851309,0.02111491
53697.27,17.978765,0.015214727
53698.27,17.850403,0.018724136
53705.25,17.854378,0.016083922
53975.34,17.879793,0.013900032
53989.35,17.775204,0.014644973
53990.35,17.845493,0.016974164
53994.36,17.82633,0.018689053
53995.36,17.697504,0.020129398
53996.34,17.728413,0.027894875
54000.32,17.831276,0.038968775
54006.27,17.814743,0.017193234
54007.37,17.863455,0.021623626
54008.3,17.844017,0.015370237
54009.3,17.832714,0.014369992
54010.3,17.876247,0.02001027
54011.36,17.843443,0.020292463
54012.29,17.88885,0.018100083
54020.3,17.840076,0.021845127
54024.38,17.950932,0.032961592
54025.36,17.716194,0.028046507
54028.37,17.95794,0.027393492
54029.29,17.863298,0.01758087
54030.29,17.914793,0.018943438
54031.28,17.869,0.016485712
54035.37,17.869247,0.019597733
54036.28,17.880774,0.025985993
54037.27,17.888287,0.015714657
54039.28,17.854881,0.01416679
54040.29,17.860682,0.013732561
54041.25,17.856894,0.01766262
54047.32,17.861593,0.024146507
54048.27,17.873411,0.019488808
54049.31,17.898863,0.014277359
54052.28,17.897589,0.018969519
54053.28,17.896305,0.02078144
54056.28,18.011555,0.029298788
54058.27,17.901054,0.030431896
54059.27,17.88137,0.0240722
54061.28,17.911179,0.01786964
54062.28,17.87436,0.028995102
54063.26,17.845943,0.016042273
54068.26,17.862694,0.016239386
54348.36,17.863344,0.014619764
54357.32,17.825754,0.01936537
54359.31,17.808064,0.020461764
54359.35,17.829794,0.015617808
54362.37,17.833128,0.014490834
54365.35,17.863628,0.023886297
54376.36,17.829678,0.015892452
54379.36,17.856632,0.019989315
54381.37,17.7862,0.018742478
54382.35,17.807983,0.020524569
54384.37,17.818579,0.017975165
54385.36,17.820684,0.01682236
54386.36,17.750135,0.01625083
54387.36,17.771992,0.023260247
54391.37,17.896635,0.020616682
54393.35,17.782404,0.018259455
54394.35,17.745913,0.032392938
54396.23,17.788446,0.03464202
54396.37,17.862095,0.021394968
54402.36,17.786942,0.018556992
54403.28,17.803553,0.038071416
54404.33,17.812187,0.021083903
54405.33,17.808935,0.023528164
54406.27,17.839972,0.0224882
54407.28,17.707424,0.050650384
54411.23,17.794952,0.015203945
54412.27,17.786354,0.015665336
54413.27,17.816093,0.023894297
54416.27,17.787106,0.023482671
54417.27,17.790085,0.017094651
54418.27,17.880169,0.028618682
54421.27,17.792713,0.012006501
54423.25,17.781357,0.015002855
54424.21,17.770569,0.01992975
54431.28,17.744432,0.061304186
54432.27,17.743393,0.01686978
