mjd,mag,magerr
51464.21,20.32822,0.039112788
52172.29,20.29361,0.03286189
52172.34,20.330297,0.03772939
52197.24,20.289684,0.03450938
52231.12,20.33236,0.033012312
52557.23,20.44008,0.046882883
52558.24,20.46576,0.03953105
52577.13,20.42867,0.054985438
52578.13,20.452436,0.043350033
52929.16,20.343164,0.040207494
52931.14,20.366499,0.03234602
52934.14,20.276642,0.043091062
52935.14,20.293089,0.0388999
52936.13,20.37641,0.039834924
53243.32,20.41778,0.04456821
53270.2,20.28763,0.049289186
53272.25,20.280952,0.052808125
53286.21,20.298273,0.0469355
53288.17,20.373981,0.037236147
53294.2,20.34731,0.054885212
53302.17,20.34254,0.05379662
53312.12,20.287024,0.06346447
53314.13,20.360516,0.057019647
53623.22,20.603033,0.05558798
53626.21,20.49235,0.058409717
53635.2,20.507597,0.061493184
53636.2,20.557085,0.040870223
53637.19,20.519943,0.05962263
53654.22,20.411743,0.052008312
53663.18,20.530445,0.044137392
53666.16,20.560099,0.042943913
53668.17,20.421717,0.05906915
53669.15,20.518978,0.049370505
53670.18,20.506449,0.054499615
53671.24,20.380766,0.06726457
53673.14,20.378855,0.048449468
53675.14,20.34237,0.05292349
53677.16,20.373291,0.039785456
53680.15,20.442856,0.048073437
53693.15,20.446392,0.05462879
53704.13,20.456715,0.047150236
53989.23,20.428284,0.054753035
53993.29,20.31359,0.041493576
53995.22,20.411026,0.03669753
53996.23,20.503721,0.03662057
53997.2,20.320375,0.04697071
53998.19,20.521963,0.03618042
54000.2,20.337774,0.058173783
54007.18,20.500315,0.046034932
54008.19,20.376522,0.041920967
54009.18,20.442728,0.041523643
54011.24,20.520554,0.050410546
54012.17,20.441439,0.06528894
54019.19,20.409948,0.035981216
54020.18,20.387894,0.04207611
54022.23,20.232632,0.044242524
54025.24,20.343908,0.0567946
54028.17,20.31053,0.05229489
54029.17,20.375044,0.03896023
54031.16,20.323013,0.046250086
54035.25,20.182974,0.057486087
54036.16,20.359566,0.04952335
54037.15,20.314226,0.04740677
54039.16,20.269955,0.061683603
54040.17,20.27516,0.05821379
54041.16,20.172161,0.10142741
54048.16,20.359934,0.044913907
54052.16,20.294182,0.054395854
54053.16,20.332333,0.04673433
54054.18,20.341152,0.10045477
54055.16,20.314844,0.044224933
54057.13,20.347872,0.0460257
54058.16,20.102331,0.05682498
54059.15,20.30721,0.05304586
54060.18,20.4312,0.045468748
54061.17,20.47266,0.0627425
54062.16,20.245403,0.061612986
54063.15,20.33447,0.07523249
54068.15,20.808191,0.22137165
54348.23,20.28188,0.040410556
54356.25,20.466038,0.05029593
54357.2,20.443266,0.046918474
54365.2,20.296469,0.06112099
54373.3,20.317629,0.07180216
54379.24,20.329489,0.033592258
54385.25,20.37304,0.03845404
54386.24,20.374603,0.038926005
54387.25,20.235477,0.04416588
54393.23,20.479773,0.043970536
54394.23,20.33963,0.07266888
54402.24,20.266966,0.057429243
54403.16,20.343462,0.048110444
54404.16,20.343985,0.037366964
54406.15,20.29316,0.044666532
54407.16,20.200672,0.080382094
54411.11,20.354578,0.046863537
54412.16,20.328115,0.047826376
54413.15,20.365503,0.04265895
54416.15,20.345001,0.04479202
54418.15,20.330595,0.037532028
54419.15,20.904655,0.15290007
54421.16,20.347466,0.06427489
54422.16,20.207039,0.048728112
54423.15,20.269047,0.06627173
54433.16,20.286062,0.06438601
