mjd,mag,magerr
51818.36,20.699614,0.04726739
51875.19,20.637917,0.058932796
52170.41,20.742039,0.055119373
52173.32,20.616014,0.059043106
52224.3,20.809422,0.046763048
52225.27,20.756235,0.054262675
52234.26,20.681894,0.042207044
52261.22,20.71088,0.04976957
52282.16,20.706228,0.06992436
52287.11,20.57306,0.045290813
52288.1,20.554386,0.046308625
52522.41,20.48561,0.038484816
52551.38,20.454803,0.043072112
52557.4,20.476137,0.041470297
52558.41,20.388252,0.056066707
52576.24,20.515717,0.054719273
52577.3,20.475311,0.043387663
52578.28,20.482414,0.040229544
52585.25,20.389212,0.06325814
52908.37,20.549274,0.054108895
52910.38,20.516197,0.06603168
52934.3,20.353506,0.044782516
52935.31,20.553364,0.058464132
52936.3,20.529234,0.045255788
52963.23,20.413836,0.038142774
53270.36,20.573801,0.045675676
53272.41,20.551548,0.047038995
53286.38,20.484116,0.041037545
53288.34,20.583559,0.03968027
53296.34,20.569609,0.06660027
53298.39,20.793926,0.0594154
53302.34,20.582901,0.049198512
53312.29,20.544321,0.07190725
53314.29,20.669586,0.06470337
53622.41,20.90824,0.057505533
53628.36,20.71757,0.071204506
53635.37,20.808794,0.057699718
53637.36,20.694733,0.06754345
53638.4,20.715952,0.050290283
53639.41,20.84716,0.05381061
53640.37,20.819065,0.06214044
53641.41,20.764734,0.047425605
53646.43,21.03939,0.06737859
53655.34,20.635687,0.056860816
53663.35,20.620403,0.055780824
53664.36,21.063162,0.14330865
53665.43,20.861467,0.076806426
53666.42,20.762173,0.060948428
53668.34,21.100641,0.10701021
53669.32,20.713505,0.06842023
53669.43,20.918516,0.08526535
53671.41,20.668705,0.06215083
53673.31,20.684856,0.04248528
53675.31,20.690493,0.05408141
53676.4,20.773508,0.053699467
53677.33,20.782928,0.045308687
53680.32,20.71111,0.052310895
53681.36,20.723206,0.042691026
53683.38,20.62909,0.066745415
53697.32,20.86996,0.06168243
53698.32,20.759981,0.060232982
53704.3,20.794327,0.065803505
53975.39,20.73795,0.06365476
53993.4,21.32328,0.10847347
53994.41,20.804476,0.061481215
53995.44,20.725355,0.04496943
53996.39,20.908012,0.089190446
54000.37,20.8765,0.07325575
54007.42,20.8592,0.055570435
54008.35,20.76723,0.070724905
54009.35,20.763876,0.04257674
54010.35,20.803053,0.056481354
54011.41,20.780293,0.04150738
54012.34,20.787899,0.09069335
54020.35,20.769114,0.0784185
54024.43,21.034626,0.10085528
54025.41,20.750504,0.06409734
54028.42,20.779108,0.062205262
54029.42,20.7399,0.05361109
54030.34,20.706717,0.04768792
54031.33,20.738817,0.05208432
54035.42,20.828375,0.09966613
54036.33,20.746485,0.070079744
54037.32,20.783073,0.046781503
54039.33,20.75842,0.058779072
54040.34,20.690174,0.069352016
54047.37,21.038841,0.17475948
54048.33,20.766697,0.054262836
54052.33,20.590252,0.072651505
54055.34,20.79298,0.06587209
54056.33,20.86591,0.082980916
54058.32,20.780275,0.06909409
54059.32,20.93593,0.08759962
54060.35,20.706882,0.06158579
54061.33,20.73676,0.09592885
54062.33,20.878824,0.06680904
54063.31,20.859705,0.07623865
54068.31,20.765953,0.10046376
54348.41,20.831614,0.069949426
54376.41,20.850824,0.058348473
54381.42,20.802298,0.04522925
54382.4,20.62764,0.076983824
54384.42,20.917908,0.05721861
54385.41,20.823399,0.050573137
54386.41,20.871738,0.06997653
54387.41,20.48793,0.096026644
54391.42,20.445702,0.11319886
54392.41,20.972694,0.08761854
54393.42,20.728117,0.056245837
54394.4,20.856806,0.17031474
54396.42,20.87213,0.13791102
54402.41,20.677486,0.07720397
54403.33,20.737995,0.156118
54406.32,20.910536,0.054291874
54411.28,20.780384,0.060074866
54412.35,20.76723,0.056934934
54413.32,20.730316,0.1002316
54416.32,20.863438,0.049713813
54418.32,20.85236,0.07282439
54421.33,20.842525,0.070754774
54422.33,20.731024,0.067492194
54423.3,20.735632,0.062171116
54424.26,20.688238,0.08392727
54433.32,20.9234,0.11610912
