mjd,mag,magerr
52075.34,21.037199,0.059824977
52172.25,21.059237,0.061317302
52197.15,21.153196,0.06718177
52552.19,20.723776,0.056620434
52557.19,20.9824,0.08308988
52577.09,20.811398,0.07475023
52929.12,21.247826,0.07372315
52930.1,21.18753,0.061978973
52931.1,21.251057,0.084957674
52934.1,21.160856,0.0837255
52936.09,21.220198,0.07023208
53243.28,21.437435,0.1133628
53270.16,21.109644,0.10148297
53272.21,21.117043,0.10127012
53288.13,21.022722,0.073273934
53302.13,21.159908,0.08830284
53312.09,21.101173,0.12092436
53314.09,21.327545,0.10773689
53623.18,21.357874,0.075271346
53625.2,21.484161,0.08957344
53628.15,21.261522,0.19409628
53635.16,21.355774,0.0694923
53636.16,21.446867,0.08673629
53654.18,21.30625,0.09808289
53655.13,21.250345,0.10873163
53664.16,21.31394,0.12356112
53665.12,22.538258,0.23184161
53666.12,21.333904,0.08580051
53669.11,21.436039,0.086439736
53673.1,21.356077,0.09158613
53674.1,21.286964,0.09018245
53675.1,21.423477,0.11185163
53677.12,21.336191,0.092765674
53680.11,21.52104,0.09221669
53687.15,21.280602,0.13353744
53700.11,21.998043,0.24507885
53704.09,21.187672,0.11176305
53705.09,21.435173,0.13268636
53974.18,21.343485,0.07576263
53975.18,21.121487,0.10808194
53989.19,21.159101,0.06889847
53995.18,20.997046,0.07055964
53996.19,21.267828,0.08080173
53997.16,21.357603,0.11650428
53998.16,21.232452,0.074530706
54005.13,21.25143,0.06944515
54005.19,21.18948,0.07649504
54007.14,21.180885,0.076754935
54008.15,21.142641,0.09086291
54010.14,21.03575,0.079773694
54011.2,21.196589,0.09652858
54012.13,21.049091,0.12875018
54019.15,21.030348,0.06533679
54022.19,21.37292,0.18710719
54025.2,20.9794,0.08515218
54028.13,21.181728,0.1162931
54029.13,21.15168,0.06421084
54030.13,21.188269,0.073011205
54031.12,21.046911,0.056224473
54032.12,21.164288,0.13251252
54034.19,20.917677,0.13663335
54036.12,21.140753,0.09908385
54037.11,21.16333,0.08467974
54039.12,21.049397,0.12106746
54040.13,20.918167,0.12304979
54041.12,20.956974,0.16147831
54048.12,21.069963,0.083149575
54050.11,21.23875,0.13789438
54051.11,21.152538,0.15313984
54052.12,20.975513,0.09101755
54053.12,21.075575,0.11448688
54054.14,20.75834,0.14878312
54055.12,21.094637,0.08401716
54056.12,20.793694,0.13837574
54057.09,21.03268,0.09776388
54058.12,20.982084,0.07178318
54059.12,21.029276,0.15610857
54060.14,20.978514,0.087067306
54061.13,20.9354,0.12431238
54062.12,20.87395,0.12646803
54063.11,21.06651,0.092558436
54068.11,21.33867,0.27689105
54348.19,21.058573,0.08112157
54356.21,20.874254,0.06097712
54357.16,20.97627,0.06633643
54365.16,21.021622,0.11252365
54366.15,20.987242,0.12921211
54373.19,20.784487,0.06966176
54379.2,20.896406,0.060385045
54381.2,21.001375,0.10349502
54382.2,21.102337,0.11353396
54383.2,20.97206,0.07793889
54385.21,20.905085,0.067854635
54386.2,20.91178,0.05229463
54387.21,20.988817,0.0983443
54393.19,20.909647,0.06182763
54394.19,20.836235,0.15417443
54396.12,20.884537,0.12854415
54402.2,20.9299,0.10098024
54403.12,20.937956,0.05760176
54406.11,21.000364,0.074190706
54407.12,20.679075,0.14589544
54410.11,20.81597,0.07157112
54411.07,20.929567,0.067894004
54412.12,20.91031,0.066154234
54413.11,20.861795,0.071453586
54415.15,20.76215,0.058123007
54416.11,20.931513,0.07148989
54421.12,20.707731,0.11645574
54422.12,20.89733,0.10337213
54423.11,20.918905,0.08785462
54424.11,21.091335,0.10675473
54425.11,20.890589,0.09238459
54431.12,20.648085,0.23707417
54433.12,20.81464,0.09558073
