mjd,mag,magerr
51818.35,21.727453,0.14929877
52170.4,21.515564,0.09958672
52173.31,21.53884,0.15138175
52196.4,22.178244,0.27297133
52207.36,21.517714,0.11540557
52224.29,21.62404,0.10645941
52225.26,21.590193,0.14268991
52231.28,21.518593,0.10013531
52234.25,21.621668,0.10018562
52282.14,21.402405,0.13278228
52287.09,21.345098,0.10211577
52288.09,21.295507,0.090568036
52551.36,21.636248,0.1437231
52552.41,21.421404,0.12537253
52557.39,21.545628,0.13489768
52558.4,21.556799,0.10381355
52576.23,21.598333,0.12644348
52577.28,21.76191,0.1464255
52908.36,21.585756,0.12325469
52910.37,21.59418,0.133026
52912.34,21.540886,0.12314665
52934.29,21.610699,0.16360728
52935.3,21.874138,0.212613
52936.29,21.498005,0.10813817
52963.22,21.470366,0.10261031
52971.21,21.622725,0.14153555
53286.37,21.288115,0.09451136
53288.33,21.312725,0.087657146
53294.38,21.23505,0.11628936
53296.32,21.291225,0.17602101
53298.37,21.380716,0.13807097
53302.32,21.833643,0.2199872
53312.28,21.439568,0.16137275
53314.28,21.122475,0.09220097
53351.14,21.231373,0.10464122
53622.4,21.379038,0.12065217
53628.35,21.728317,0.19400676
53635.35,21.422924,0.11801941
53637.35,21.468355,0.15887678
53638.39,21.429346,0.11983605
53639.39,21.505032,0.096929766
53640.35,21.317352,0.09230606
53641.39,21.371717,0.09214681
53646.41,21.714817,0.14065693
53655.33,21.79037,0.20491344
53665.42,21.677298,0.20938678
53666.41,21.310865,0.11271997
53668.33,21.530516,0.15753622
53669.31,21.429611,0.11018024
53669.41,21.3909,0.13437894
53671.39,21.348337,0.13906102
53673.3,21.525187,0.097260624
53674.29,21.419687,0.15332471
53675.3,21.575005,0.13114631
53676.38,21.44111,0.12313286
53677.32,21.394258,0.09189745
53680.3,21.464771,0.092060514
53681.35,21.367174,0.09849804
53693.3,21.892778,0.2282907
53697.3,21.800802,0.17408657
53698.3,21.801035,0.16309524
53704.29,21.41981,0.141903
53975.37,21.875383,0.17123884
53993.39,21.701284,0.17335041
53994.4,21.482725,0.13036557
53995.42,21.473703,0.10885386
53996.38,21.512121,0.18324225
54000.36,21.513683,0.14164177
54007.41,21.58579,0.14113747
54008.34,21.40871,0.1255052
54009.33,21.488338,0.098619275
54010.34,21.40563,0.10178916
54011.4,21.476414,0.095650315
54012.33,21.818604,0.23602897
54020.33,21.405743,0.16269289
54024.42,21.454098,0.20699336
54025.4,21.330044,0.11843964
54028.4,21.450924,0.16727877
54029.33,21.624878,0.17103049
54030.33,21.34857,0.10751539
54031.31,21.316582,0.10509598
54036.32,21.364283,0.15075836
54037.31,21.32581,0.10138238
54039.32,21.345953,0.13474362
54040.32,21.306725,0.15968744
54041.29,21.648418,0.17632493
54048.31,21.224354,0.09286257
54049.35,21.276453,0.16881908
54052.32,21.128492,0.15873908
54053.31,21.563982,0.15266332
54056.32,21.11851,0.11412282
54058.31,21.1677,0.10570338
54059.31,21.278027,0.143696
54060.33,21.173542,0.12764198
54061.32,21.208443,0.18966334
54062.32,21.28319,0.10904977
54068.3,21.25947,0.15640813
54346.39,21.340994,0.15372613
54348.4,21.539188,0.1232608
54357.35,21.431347,0.08446942
54359.38,21.661278,0.18051335
54362.4,21.583715,0.13843998
54365.38,21.409044,0.10338581
54376.4,21.385706,0.12070577
54381.4,21.49946,0.14472033
54382.38,21.767195,0.23046003
54384.41,21.642492,0.13484901
54385.4,21.492638,0.11005779
54386.4,21.911621,0.20757742
54393.4,21.500065,0.11207121
54394.38,21.330551,0.16175565
54404.37,21.86608,0.23482864
54411.27,21.573666,0.10562592
54412.33,21.648607,0.16275905
54413.31,21.822954,0.20981173
54415.32,21.483988,0.10891372
54416.31,21.589808,0.11853743
54417.31,21.76987,0.149751
54418.31,21.69899,0.17242756
54421.31,21.717213,0.1715291
54422.31,21.798197,0.19714354
54433.31,21.401682,0.20129055
