mjd,mag,magerr
51818.41,19.713139,0.023718225
51875.24,19.711924,0.029972298
52171.4,19.739738,0.030839233
52171.47,19.77374,0.024113478
52173.38,19.73816,0.029888181
52224.36,19.741543,0.03044413
52225.32,19.761621,0.022338852
52234.31,19.804098,0.030780897
52261.28,19.697517,0.025533257
52287.16,19.761219,0.023370605
52288.16,19.747963,0.02501995
52522.46,19.633911,0.027335227
52551.43,19.635614,0.026081702
52552.47,20.489801,0.25317934
52557.45,19.660372,0.025487078
52558.46,19.628345,0.029781396
52578.33,19.625994,0.022035426
52585.3,19.652397,0.028783165
52585.35,19.654718,0.021772508
52908.42,19.762863,0.023477923
52910.43,19.708897,0.0249284
52912.4,19.698181,0.025066637
52934.36,19.713636,0.02402654
52935.36,19.66032,0.028597696
52936.35,19.698332,0.025020886
52963.28,19.659456,0.023426754
53270.42,19.665138,0.021264913
53272.47,19.682585,0.024430908
53286.43,19.616123,0.025748827
53288.39,19.69389,0.024279881
53294.44,19.739964,0.028449
53296.39,19.671036,0.026883187
53298.44,19.694225,0.028807629
53302.39,19.713812,0.02600212
53312.34,19.690193,0.03023607
53314.35,19.58058,0.024873637
53616.45,19.762222,0.031204687
53622.46,19.742691,0.026496781
53626.43,20.775976,0.046413936
53627.42,19.694752,0.028388044
53635.42,19.729656,0.030868592
53638.45,19.724031,0.02978721
53639.46,19.736212,0.028114475
53646.48,19.863693,0.037885066
53657.46,19.701344,0.031757057
53663.4,19.718992,0.036024075
53663.48,19.695131,0.04053034
53664.41,20.473545,0.13664773
53665.38,19.70059,0.027005322
53665.48,19.701641,0.038013343
53666.47,19.68033,0.026011791
53668.39,19.695208,0.037719835
53668.47,19.697897,0.04252464
53669.37,19.695154,0.030312631
53669.48,19.596487,0.033080336
53671.46,19.738165,0.025820937
53673.36,19.727282,0.020748828
53674.36,19.718218,0.030944569
53675.36,19.647469,0.030199409
53676.45,19.668194,0.053452864
53676.48,21.21748,0.12303014
53679.42,19.693373,0.028957369
53680.37,19.680372,0.025956573
53681.41,19.783497,0.027932102
53683.43,20.607386,0.05310832
53686.37,19.65948,0.029602906
53696.38,19.685991,0.032171164
53697.37,19.700512,0.02447501
53699.39,19.807243,0.024644565
53975.44,19.664375,0.037504837
53989.45,19.715847,0.031518713
53994.46,19.72136,0.026701976
53996.45,19.59285,0.050414577
54000.42,19.71238,0.031347815
54007.47,19.801186,0.025364317
54009.4,19.772535,0.024753738
54009.47,19.732151,0.021978404
54010.4,19.771528,0.023439841
54011.46,19.71481,0.01982142
54012.39,19.801565,0.03123932
54012.48,19.717186,0.02791632
54020.43,19.712051,0.030727139
54024.48,19.9185,0.03627586
54025.46,19.63106,0.029245256
54028.47,19.737457,0.03049251
54029.47,19.799568,0.029682918
54030.42,19.76704,0.031175625
54031.38,19.798428,0.027404282
54035.47,19.79024,0.03773769
54036.38,19.72632,0.0374183
54037.37,19.798428,0.023232192
54039.38,19.765516,0.026042053
54040.39,19.779884,0.027532559
54041.35,19.772127,0.02730629
54041.42,19.72356,0.025030037
54047.42,19.760656,0.04173263
54048.4,19.764845,0.030883383
54049.41,19.789719,0.03515145
54050.37,19.84264,0.05007339
54052.38,19.724365,0.03362183
54053.39,19.783455,0.042613477
54056.38,19.717924,0.030784652
54058.37,19.750374,0.03274537
54059.37,19.782598,0.038738687
54060.4,19.728157,0.03282247
54061.39,19.749704,0.049069706
54062.38,19.799513,0.029638356
54065.37,19.74245,0.032913946
54068.36,19.67818,0.041222814
54346.46,19.94064,0.034555335
54348.46,19.863527,0.031735823
54357.42,19.883001,0.028797735
54362.47,19.927156,0.02671561
54365.45,19.903631,0.02446679
54376.46,19.900799,0.026688961
54381.47,19.937107,0.030521674
54382.45,19.903479,0.030851336
54385.47,19.843945,0.031452898
54386.46,19.955948,0.028049616
54387.47,19.925312,0.03275376
54391.47,19.910053,0.048745636
54392.46,19.789965,0.030239157
54393.47,19.876827,0.03724272
54394.45,19.899414,0.05164099
54396.47,19.910992,0.047385532
54402.46,19.89083,0.05370642
54403.38,19.812723,0.12056502
54406.37,19.892199,0.023511885
54409.38,19.912764,0.027587814
54411.33,19.880388,0.031372454
54412.4,19.83172,0.03495992
54413.37,20.033016,0.050789613
54415.38,19.87791,0.027741687
54416.37,19.862999,0.024581423
54417.37,19.883411,0.029551774
54418.37,19.880375,0.036618076
54421.38,19.88646,0.03717387
54422.38,19.888342,0.04183478
54423.35,19.830246,0.026321035
54424.31,19.958736,0.030369861
54433.38,19.931688,0.051064774
