mjd,mag,magerr
51464.21,19.59262,0.022178167
52172.29,19.849455,0.02893621
52172.34,19.900803,0.029282909
52197.24,19.819122,0.02275272
52231.12,19.801895,0.026537752
52552.24,19.751614,0.03508445
52558.24,19.631332,0.027361324
52577.13,19.64966,0.03144441
52578.13,19.723581,0.024609031
52586.14,19.65751,0.032504514
52931.15,19.402308,0.02500324
52934.14,19.364738,0.019194718
52935.14,19.3584,0.02331316
52936.13,19.394419,0.021957727
53243.32,19.252327,0.021558251
53270.2,19.294655,0.021013401
53272.25,19.243938,0.024148032
53286.22,19.370512,0.023883441
53288.18,19.298193,0.02073758
53294.2,19.298273,0.02210532
53312.13,19.369297,0.035562646
53623.22,19.581429,0.021643661
53625.24,19.496386,0.023831207
53636.2,19.581072,0.023701983
53637.2,19.642826,0.030324271
53654.22,19.497522,0.027788656
53663.18,19.519127,0.03436892
53668.17,19.578524,0.03227727
53670.18,19.51805,0.032400984
53671.24,19.65188,0.04180779
53673.15,19.564373,0.027392402
53674.14,19.58758,0.023463557
53675.14,19.673613,0.032268465
53676.23,19.605661,0.021090038
53677.16,19.581896,0.027526362
53680.15,19.54462,0.028221743
53681.19,19.717524,0.023785459
53685.15,19.666431,0.034864943
53687.19,19.54283,0.030363746
53693.15,19.581497,0.030351402
53697.15,21.53379,0.11614434
53700.15,19.584057,0.022984205
53705.14,19.676416,0.027421964
53975.22,19.584211,0.024938105
53989.23,19.66279,0.031262964
53993.29,19.632364,0.02454039
53995.22,19.490751,0.026577063
53996.23,19.48755,0.023002256
53998.2,19.645046,0.025665099
54000.21,19.639019,0.035354238
54007.18,19.641146,0.025344271
54010.18,19.634033,0.025462288
54011.25,19.66999,0.02586839
54012.18,19.678474,0.03868272
54019.2,19.65306,0.022894027
54020.18,19.651546,0.029941302
54022.23,19.707945,0.03176053
54028.17,19.716648,0.033570085
54030.17,19.675114,0.02164412
54031.16,19.645197,0.029101666
54032.16,19.739845,0.07485595
54035.25,19.748348,0.051111355
54036.17,19.667377,0.02816969
54037.16,19.70624,0.03062462
54039.16,19.617655,0.033849817
54040.17,19.725155,0.0464262
54041.17,19.786518,0.09824959
54048.16,19.715193,0.026611654
54050.15,19.84273,0.04339343
54052.16,19.72708,0.03174502
54053.16,19.731756,0.03836045
54054.18,19.744015,0.059919544
54055.16,19.716122,0.029197687
54056.16,19.7501,0.056830715
54057.13,19.735485,0.027452532
54058.16,19.786648,0.032707013
54059.16,19.800516,0.03496769
54060.18,19.709795,0.028143883
54061.17,19.805672,0.04057108
54062.16,19.708246,0.040897425
54063.15,19.780298,0.039759647
54068.15,19.657433,0.084176704
54348.23,19.684124,0.026272565
54356.25,19.670046,0.02743087
54357.2,19.679106,0.026054204
54365.2,19.678617,0.046850715
54365.23,19.691566,0.029788693
54373.3,19.64501,0.03876096
54379.24,19.682535,0.023381988
54382.24,19.663843,0.033801995
54385.25,19.682825,0.028741878
54386.24,19.673801,0.023768254
54387.25,19.696815,0.036334965
54394.23,19.553524,0.043261774
54402.24,19.698639,0.042331163
54403.16,19.658127,0.025784945
54404.16,19.672579,0.024615344
54406.15,19.700218,0.030289356
54410.16,19.788548,0.06370482
54411.11,19.73729,0.030059839
54412.16,19.653515,0.028271127
54413.15,19.601496,0.02947479
54416.15,19.635977,0.024295866
54418.15,19.582777,0.025178373
54419.15,19.843742,0.085731894
54421.16,19.627436,0.031383485
54423.15,19.668718,0.039858542
54424.15,19.551071,0.029460821
54431.16,19.681862,0.055891242
54433.16,19.581297,0.028943803
