mjd,mag,magerr
52196.3,20.359661,0.03836079
52197.32,20.37065,0.040689446
52225.17,20.429483,0.045606643
52231.2,20.391716,0.04688966
52522.32,20.234581,0.045166418
52557.31,20.300304,0.049565956
52558.32,20.25558,0.046389256
52577.21,20.181479,0.04085741
52578.21,20.213814,0.03532045
52586.22,20.194134,0.05040589
52908.29,20.013939,0.043751467
52910.3,20.086199,0.03312128
52931.23,20.11815,0.039166458
52934.22,20.16642,0.048719205
52935.22,20.110819,0.03820465
52936.21,20.171549,0.030312948
52959.17,20.067537,0.03054292
52963.15,20.103378,0.031192403
53270.28,20.102415,0.076226465
53272.33,19.990139,0.03481179
53286.3,20.209793,0.040012956
53288.26,20.028337,0.032218922
53294.3,19.964317,0.036255214
53302.25,20.002207,0.041578595
53312.21,20.09207,0.050279446
53314.21,20.087969,0.038499054
53623.3,20.210081,0.03639009
53626.29,20.021444,0.0352917
53635.28,19.961472,0.03880713
53636.28,20.01199,0.05872155
53638.32,19.97153,0.030073628
53639.32,19.94032,0.03282802
53654.3,19.947971,0.03164641
53663.26,19.990128,0.030818366
53664.28,19.90161,0.042595904
53666.24,19.939398,0.033537306
53668.25,19.909143,0.05415665
53669.24,19.953934,0.0314339
53670.26,19.961317,0.033012126
53673.23,19.944565,0.03177548
53674.22,19.913826,0.034270238
53675.22,19.915836,0.03263193
53676.31,20.00046,0.033787876
53677.24,19.985546,0.028292522
53679.28,19.929651,0.047840707
53680.23,19.943922,0.03063145
53681.27,20.107471,0.034491993
53693.23,19.927774,0.03798546
53697.23,20.219091,0.037669327
53698.23,20.659185,0.06681982
53700.23,20.021992,0.03912977
53704.21,19.965189,0.037195202
53705.22,20.025892,0.03392186
53974.31,19.987146,0.030112859
53975.3,19.91371,0.03779797
53989.31,19.975275,0.04800636
53990.31,19.921795,0.04540385
53994.32,19.986717,0.034029018
53996.31,19.890118,0.035743248
53997.41,19.898043,0.039358195
54000.29,19.818497,0.040814377
54007.34,19.94961,0.03429086
54008.27,19.886366,0.035743408
54009.26,19.946106,0.03460706
54010.26,19.976946,0.03382459
54011.32,20.005793,0.04009372
54012.25,19.90996,0.042874802
54019.27,19.952002,0.032011833
54024.34,19.921717,0.06776791
54025.32,19.92589,0.04193539
54028.25,19.931618,0.03806025
54029.25,19.916973,0.041726694
54030.25,20.030481,0.034382973
54031.24,20.08557,0.035286147
54036.25,19.95786,0.05218449
54037.24,19.956852,0.0377854
54039.24,20.025974,0.03901392
54048.24,20.049307,0.033120222
54052.24,20.09734,0.08661775
54053.24,19.989979,0.038910218
54054.26,20.007666,0.065301016
54055.24,19.988478,0.037056062
54056.24,19.984987,0.046073396
54058.24,19.96607,0.04104991
54059.24,20.238008,0.09178383
54060.26,20.004572,0.037414197
54062.24,19.920216,0.053257797
54063.23,19.986872,0.03846212
54348.32,19.914423,0.04036004
54359.27,19.965078,0.066946015
54362.33,19.817055,0.055081926
54365.31,19.964882,0.033833127
54373.38,19.972618,0.05912647
54379.32,20.00028,0.034755427
54381.33,19.9013,0.041255232
54382.31,20.008175,0.0475858
54385.33,19.96598,0.029702691
54386.32,19.965368,0.045959167
54393.31,19.965757,0.029295402
54394.31,19.903826,0.046664696
54404.3,19.995913,0.034086384
54405.3,19.927416,0.03520772
54406.23,19.95045,0.03044384
54407.24,19.87562,0.072818436
54411.19,20.001492,0.03025003
54412.24,20.035868,0.052122492
54413.23,19.971891,0.038306747
54416.23,19.983301,0.028288178
54417.24,19.916283,0.03605111
54418.23,19.95768,0.0337363
54421.24,20.013538,0.05408321
54422.24,19.931694,0.039154954
54423.22,19.968105,0.042442434
