mjd,mag,magerr
51818.36,20.958033,0.063206926
51875.19,20.81344,0.07599997
52170.41,20.900507,0.06597042
52173.32,20.988659,0.09059928
52224.3,20.901249,0.056509078
52225.27,21.045324,0.07239352
52234.26,20.939688,0.05856256
52261.22,20.961626,0.06456058
52282.16,20.96431,0.09384507
52287.11,21.007088,0.06845941
52288.1,20.921276,0.06614596
52522.41,20.776646,0.054300874
52551.38,20.880564,0.06501534
52557.4,20.844252,0.06569192
52558.41,20.81856,0.057062197
52576.24,21.045324,0.07408051
52577.3,21.024689,0.06844866
52578.28,20.876118,0.064539716
52585.25,20.900257,0.077801324
52908.37,20.645142,0.05947393
52910.38,20.522688,0.05950137
52912.35,20.514389,0.04550892
52934.3,20.521976,0.05317663
52935.31,20.533308,0.06282351
52936.3,20.619926,0.05479815
52963.23,20.507084,0.041687503
53270.36,20.636976,0.05083953
53272.41,20.568563,0.05492205
53286.38,20.534828,0.050779585
53288.34,20.72242,0.050726093
53296.34,20.547577,0.067785636
53298.39,20.846315,0.07400534
53302.34,20.673107,0.06403033
53312.29,20.651867,0.08862935
53314.29,20.658579,0.072489984
53351.15,20.607447,0.066475876
53622.41,21.011116,0.06563182
53628.36,20.651056,0.0723254
53635.37,20.50847,0.052536003
53637.36,20.733261,0.07822132
53638.4,20.640142,0.054902285
53639.41,20.688715,0.046599075
53640.37,20.689827,0.057216115
53641.41,20.666597,0.048645668
53646.43,21.196217,0.081026204
53655.34,20.681808,0.066622384
53663.35,20.655104,0.07080309
53664.36,21.059267,0.16041441
53665.33,20.92161,0.09435301
53665.43,20.731241,0.074920535
53666.42,20.603207,0.059163596
53668.34,20.571838,0.07269518
53669.32,20.668777,0.068466626
53669.43,20.909702,0.09184127
53671.41,20.584585,0.07312545
53673.31,20.579107,0.04180989
53674.31,20.641672,0.064667135
53675.31,20.649887,0.054648366
53676.4,20.547752,0.054803655
53677.33,20.688026,0.048909914
53680.32,20.68699,0.053535264
53681.36,20.788233,0.052821316
53683.38,20.909294,0.09599736
53687.26,20.589094,0.10061111
53697.32,20.71074,0.06494132
53698.32,20.675838,0.060542047
53704.3,20.632359,0.06173657
53975.39,20.729647,0.06851631
53989.4,20.717379,0.078159235
53993.4,21.839231,0.22526263
53994.41,20.736795,0.06520556
53995.44,20.648462,0.049879793
53996.39,20.685583,0.070816174
54000.37,20.79266,0.071066745
54007.42,20.79823,0.059709493
54008.35,20.777542,0.07430148
54009.35,20.827057,0.05167642
54010.35,20.775036,0.050545353
54011.41,20.769451,0.050450362
54012.34,20.849983,0.10966829
54020.35,20.711958,0.08240415
54024.43,20.960745,0.09565615
54025.41,20.650951,0.06921045
54028.42,20.883478,0.08126577
54029.42,20.863703,0.07428436
54030.34,20.75552,0.06256102
54031.33,20.852957,0.06734877
54035.42,20.752302,0.10420269
54036.33,20.982552,0.098931335
54037.32,20.828041,0.05591589
54039.33,20.808496,0.07361518
54040.34,20.74935,0.09451274
54041.3,20.774931,0.07272245
54047.37,20.730888,0.18831946
54048.33,20.78217,0.06346375
54049.36,20.880312,0.11212188
54052.33,21.009808,0.11835701
54053.34,20.761332,0.08078791
54055.34,20.907198,0.08492175
54056.33,20.844057,0.09314991
54058.32,21.002043,0.094970495
54059.32,20.919106,0.09894948
54060.35,20.882086,0.083482526
54061.33,20.882069,0.11749533
54062.33,20.804174,0.076022744
54063.31,20.862576,0.0864373
54068.31,20.794306,0.12326324
54346.4,20.624393,0.0764522
54348.41,20.65777,0.06009338
54362.42,20.601347,0.05034571
54365.4,20.632769,0.050216373
54376.41,20.485014,0.046574797
54381.42,20.66118,0.0517478
54382.4,20.798801,0.09918316
54384.42,20.737844,0.057079945
54385.41,20.758226,0.054156557
54386.41,20.830688,0.07045596
54391.42,20.44103,0.11837406
54392.41,20.717997,0.077130176
54393.42,20.736519,0.07894908
54394.4,20.779922,0.14041398
54396.28,20.87462,0.19087772
54396.42,20.797676,0.15535714
54402.41,20.673233,0.08872508
54403.33,20.865713,0.20676196
54404.38,20.704699,0.13233182
54405.38,20.729982,0.07631895
54406.32,20.710798,0.051310528
54411.28,20.676779,0.04930151
54412.35,20.654327,0.062383283
54413.32,20.908031,0.15097247
54415.33,20.76428,0.06116199
54416.32,20.687956,0.050078474
54417.32,20.78008,0.06371047
54418.32,20.72566,0.071399294
54421.33,20.703245,0.07190106
54422.33,20.712189,0.07078948
54424.26,20.625471,0.08458839
54433.32,20.756409,0.1162254
