mjd,mag,magerr
52196.26,19.01445,0.021303535
52197.28,19.121218,0.019196771
52231.16,19.119942,0.02475392
52253.15,19.12532,0.026992746
52522.28,19.168907,0.028005047
52552.28,19.169247,0.022700408
52557.27,19.171799,0.027017217
52558.28,19.159111,0.027242262
52577.17,19.193098,0.027494064
52578.17,19.162172,0.022658672
52586.17,19.19201,0.02291025
52908.25,19.393631,0.02324777
52910.26,19.44491,0.019950237
52911.26,19.38855,0.02841823
52929.2,19.342691,0.03483549
52930.14,19.406351,0.021437496
52931.18,19.452341,0.020680357
52935.18,19.420254,0.027415289
52936.17,19.383003,0.025751146
52959.13,19.45244,0.02387652
52963.11,19.42631,0.018441843
53270.24,19.439234,0.02519316
53272.29,19.423819,0.03128631
53286.26,19.609045,0.02751528
53288.21,19.43967,0.024165522
53294.24,19.47834,0.028359424
53302.21,19.421116,0.04204979
53312.17,19.484396,0.028874934
53314.17,19.466187,0.028778424
53352.08,19.48013,0.02326814
53623.26,19.659931,0.026397062
53626.25,19.498009,0.027042413
53628.23,19.555607,0.03482508
53635.24,19.549595,0.025736837
53636.24,19.722069,0.032939527
53638.28,19.508728,0.026123319
53654.26,19.585238,0.027563784
53663.22,19.556376,0.029320013
53664.24,19.466125,0.037018728
53666.2,19.524368,0.026109956
53668.21,19.492672,0.032067996
53669.2,19.496134,0.032644708
53670.22,19.534298,0.02844037
53671.28,19.490908,0.033413164
53673.18,19.511057,0.023242958
53674.18,19.408272,0.029717566
53675.18,19.511719,0.027260398
53676.27,19.503004,0.031799186
53677.2,19.504587,0.020774722
53679.24,19.502604,0.030861752
53680.19,19.504274,0.025003547
53681.23,19.650274,0.028728498
53687.23,19.550932,0.03781034
53693.19,19.47666,0.02898719
53697.19,20.189175,0.044549484
53700.19,19.508665,0.028568074
53704.17,19.487938,0.030353764
53705.18,19.522818,0.029794276
53975.26,19.37148,0.030687418
53989.27,19.351921,0.024786998
53993.33,19.343857,0.026770756
53996.27,19.405066,0.024999952
53997.37,19.328386,0.026490085
53998.24,19.39989,0.02442398
54000.25,19.404793,0.02743897
54007.3,19.326372,0.023137735
54008.23,19.378283,0.021174
54009.22,19.417324,0.029681657
54010.22,19.320911,0.023889868
54011.28,19.371292,0.02584944
54012.21,19.413502,0.027959846
54019.23,19.34386,0.0209354
54020.22,19.416409,0.028153848
54022.27,19.257381,0.022558909
54025.28,19.392406,0.024396509
54028.21,19.355536,0.025054237
54029.21,19.387388,0.02361787
54030.21,19.395014,0.025602197
54031.2,19.420982,0.024396282
54035.29,19.430265,0.032204602
54036.21,19.45113,0.03880713
54037.19,19.40339,0.03075461
54039.2,19.390295,0.025570456
54040.21,19.483356,0.037403822
54048.2,19.395216,0.020187587
54049.24,19.468094,0.039407685
54050.19,19.5684,0.053284805
54052.2,19.367947,0.02900675
54053.2,19.40555,0.03157586
54054.22,19.451674,0.033031024
54055.2,19.409092,0.025711304
54056.2,19.37876,0.0331938
54058.2,19.43021,0.02643509
54059.2,19.414011,0.034243844
54060.22,19.377434,0.022927409
54062.2,19.369097,0.039811976
54063.19,19.373934,0.028223053
54348.28,19.286562,0.027324112
54357.24,19.36579,0.026298137
54362.29,19.299074,0.023173263
54365.27,19.335089,0.02517158
54373.34,19.309708,0.03344557
54376.3,19.310198,0.024391193
54379.28,19.35743,0.024546506
54381.29,19.322224,0.025811153
54382.28,19.29295,0.028571347
54385.29,19.296812,0.025549095
54386.28,19.381376,0.025581883
54387.29,19.314621,0.022018034
54393.27,19.303604,0.022301415
54394.27,19.360212,0.04005221
54402.28,19.30638,0.028924178
54403.2,19.360113,0.026556185
54405.26,19.317505,0.025610581
54406.19,19.250925,0.026744038
54407.2,19.689096,0.051279917
54411.15,19.347677,0.021341678
54412.2,19.278994,0.021458702
54413.19,19.318325,0.040769543
54415.19,19.331415,0.022715308
54416.19,19.293957,0.024968095
54418.19,19.347885,0.02102339
54419.19,19.546635,0.04701739
54421.2,19.314249,0.023732807
54422.2,19.369375,0.034710605
54425.19,19.5499,0.074802995
54431.2,19.270792,0.065152496
54433.2,19.31178,0.048519418
