mjd,mag,magerr
52196.28,20.50324,0.061117336
52197.3,20.587236,0.05608227
52225.15,20.572725,0.05450604
52231.18,20.50648,0.050644726
52552.3,20.913706,0.078876935
52557.29,20.634571,0.0697541
52558.3,20.703712,0.06696313
52577.19,20.685732,0.07452198
52578.19,20.64402,0.05669333
52586.2,20.592371,0.08775248
52908.27,20.62819,0.06606478
52910.28,20.522905,0.055171996
52911.28,20.649,0.06879146
52930.16,20.592772,0.072584376
52931.21,20.558573,0.05862426
52934.2,20.565557,0.06481513
52935.2,20.511395,0.06259706
52936.19,20.522652,0.057560828
52959.15,20.56901,0.06439763
52962.12,20.570353,0.06076597
52963.13,20.401651,0.052785374
53270.26,20.404705,0.05305778
53272.31,20.55556,0.0838727
53286.28,20.609423,0.06272493
53288.24,20.52892,0.05531497
53294.26,20.455307,0.06509991
53302.23,20.233007,0.06678911
53312.19,20.277384,0.058350902
53314.19,20.427185,0.06247532
53352.1,20.392815,0.05991008
53623.28,20.691462,0.06304806
53628.25,20.438097,0.07312065
53636.26,20.47716,0.07187782
53638.3,20.611713,0.060729656
53639.3,20.628407,0.0641266
53654.28,20.577765,0.05440559
53663.24,20.588497,0.06823829
53664.26,20.607695,0.11075518
53666.22,20.60935,0.073957846
53668.23,21.028519,0.14838378
53669.22,20.471922,0.059032135
53670.24,20.585413,0.062252503
53671.3,20.378115,0.0686879
53673.21,20.541258,0.06065586
53674.2,20.483988,0.059272647
53676.29,20.626993,0.0843259
53677.22,20.630348,0.061365724
53680.21,20.57698,0.055832174
53681.25,20.67554,0.060199346
53693.21,20.507982,0.08102948
53697.21,21.2405,0.10595672
53700.21,20.524143,0.07189633
53704.2,20.681532,0.054315895
53705.2,20.534569,0.060462464
53974.29,20.566109,0.052742537
53975.28,20.796534,0.095291294
53989.29,20.599045,0.08295271
53993.35,20.478941,0.21769403
53994.3,20.500223,0.059977014
53996.29,20.429989,0.06724113
53997.39,20.73144,0.08763212
53998.26,20.541815,0.055761326
54000.27,20.55944,0.07536547
54005.29,20.525938,0.054208294
54007.32,20.481806,0.06113957
54008.25,20.502426,0.06414652
54009.24,20.62478,0.07096343
54011.31,20.674326,0.07783202
54012.24,20.565533,0.09773743
54020.24,20.668568,0.08494283
54022.29,21.144045,0.20514414
54024.32,20.509663,0.09012855
54025.3,20.575693,0.0940483
54028.23,20.490282,0.06577187
54029.23,20.668901,0.069457255
54031.22,20.576513,0.063651234
54035.31,20.526882,0.070982754
54036.23,20.632395,0.075396925
54037.22,20.539291,0.0848183
54039.22,20.955994,0.10129357
54040.23,20.51802,0.10913393
54048.22,20.828499,0.091246545
54049.26,20.572557,0.091409676
54050.22,20.279448,0.10273992
54052.22,20.38917,0.07682085
54053.22,20.626122,0.07222657
54055.22,20.785664,0.08958177
54056.22,20.373276,0.10805868
54058.22,20.642403,0.088136114
54059.22,20.401226,0.061125897
54062.22,20.856285,0.12433115
54063.21,20.6298,0.08110078
54348.3,20.629736,0.06985049
54365.29,20.900513,0.1252452
54373.37,20.53387,0.09724158
54379.3,20.702168,0.06826365
54381.31,20.520212,0.054466456
54385.31,20.48073,0.056142528
54386.3,20.762556,0.078748144
54387.31,20.739262,0.08968943
54393.29,20.728556,0.06550796
54394.29,20.95333,0.13686614
54404.28,20.588675,0.071199216
54405.28,20.634045,0.07175954
54406.21,20.66308,0.06879216
54411.17,20.584578,0.059785273
54412.22,20.907578,0.15063408
54413.21,20.594938,0.07050829
54416.21,20.634663,0.054392245
54418.21,20.50279,0.06342722
54421.22,20.699717,0.087418064
54422.22,20.542156,0.07657331
54423.2,20.54306,0.090617485
54433.22,20.945848,0.15551406
