mjd,mag,magerr
51818.36,21.76281,0.10712609
51875.19,21.472607,0.11266704
52170.41,21.391844,0.081714034
52173.33,21.314144,0.11494286
52224.31,21.412233,0.07415229
52225.27,21.31582,0.0700107
52234.26,21.374697,0.070532806
52261.23,21.476831,0.08560296
52282.16,21.657053,0.1402428
52288.11,21.510494,0.097690344
52522.41,21.900427,0.11018207
52551.38,21.620882,0.10975664
52558.41,21.658117,0.07897414
52576.25,21.802555,0.11939533
52578.28,22.009851,0.15480712
52585.25,21.949038,0.17548482
52908.37,22.018658,0.15703247
52910.38,21.610155,0.11390178
52912.35,21.60673,0.096942335
52934.31,21.426304,0.11162032
52936.3,21.638945,0.10181391
52963.23,21.692137,0.08976773
53286.38,21.650003,0.11843906
53288.34,21.895758,0.10877742
53296.34,21.602444,0.13292626
53314.3,21.569126,0.14666481
53351.16,21.366234,0.12060827
53622.41,21.797022,0.1090962
53628.36,21.44005,0.12652211
53638.4,21.413721,0.07810995
53639.41,21.624819,0.08593252
53646.43,21.729279,0.11940361
53655.34,21.664995,0.12357349
53663.35,21.412386,0.10137662
53665.33,21.833376,0.17058636
53665.43,21.521664,0.11984045
53668.34,21.382744,0.12194341
53669.32,21.637953,0.13118969
53669.43,21.084505,0.09385822
53671.41,21.502186,0.11028132
53673.31,21.477709,0.07146565
53674.31,21.44324,0.12245939
53675.31,21.321012,0.099180505
53676.4,21.43387,0.08317709
53681.36,21.488373,0.0835677
53683.38,21.355793,0.12337282
53687.26,21.783428,0.2557691
53697.32,21.382208,0.09222488
53704.3,21.383162,0.10025014
53975.39,21.481508,0.10759775
53989.4,21.071709,0.08864221
53993.4,21.79754,0.16747016
53994.41,21.11387,0.07248797
53995.44,21.095627,0.055127416
53996.4,21.19244,0.073725164
54000.37,21.171665,0.08568013
54007.42,21.056086,0.06051404
54008.36,21.130463,0.08213971
54009.35,21.06552,0.053868257
54010.35,21.109556,0.048856772
54012.34,21.277433,0.13755992
54020.35,20.964123,0.089270316
54024.43,21.15136,0.09181842
54035.42,20.949385,0.095380716
54036.33,21.171158,0.09342767
54037.32,21.130342,0.058784984
54040.34,21.181944,0.09908398
54041.3,21.219723,0.085676394
54047.37,21.00142,0.19374934
54048.33,21.1854,0.075496204
54052.33,21.079636,0.10424637
54053.34,20.854225,0.07550966
54055.34,20.997383,0.072859615
54056.33,21.212788,0.10978552
54058.33,21.277254,0.10746734
54059.32,21.19017,0.089835845
54060.35,21.040056,0.077412374
54061.34,21.28536,0.15438125
54062.33,21.27292,0.091110796
54063.32,21.166462,0.09494793
54068.31,21.181522,0.12679306
54346.41,21.455132,0.14538649
54348.41,21.367367,0.11266559
54355.42,21.412424,0.09089274
54357.37,21.472935,0.06728971
54362.42,21.508186,0.07883617
54365.4,21.478655,0.07740417
54382.4,21.373194,0.12481061
54385.42,21.611183,0.09464969
54386.41,21.365456,0.09445964
54387.42,21.803335,0.25172094
54392.41,21.39461,0.11761686
54393.42,21.425213,0.10727987
54394.4,21.455868,0.16615048
54402.41,21.436306,0.13968328
54405.38,21.396727,0.13621622
54411.28,21.479809,0.07686809
54412.35,21.548466,0.10611713
54413.32,21.13151,0.15072839
54415.33,21.487179,0.0765087
54416.32,21.598083,0.0761085
54417.32,21.453512,0.09371091
54418.32,21.256128,0.097674765
54421.33,21.455065,0.11860356
54422.33,21.4372,0.10899723
54423.3,21.527277,0.11437968
