mjd,mag,magerr
51818.36,20.799553,0.055002466
52170.41,20.822754,0.06159522
52173.32,20.822235,0.07698082
52224.3,20.849417,0.054986738
52225.27,20.944788,0.06462824
52234.26,20.77022,0.057236485
52261.22,20.780214,0.055161897
52282.16,20.880608,0.081178606
52287.1,20.915438,0.062016856
52288.1,20.838688,0.06413986
52551.38,20.947418,0.06811289
52557.4,20.87914,0.07349119
52558.41,20.963926,0.059147872
52576.24,20.97292,0.06759941
52577.3,20.954939,0.06379551
52578.28,20.926395,0.06875337
52585.24,20.898556,0.07423139
52908.37,20.764856,0.068628356
52910.38,20.876059,0.07410353
52912.35,20.7479,0.060106125
52934.3,20.831268,0.075921506
52935.31,20.818707,0.08068662
52936.3,20.833395,0.060523607
52963.23,20.92907,0.060858704
53270.36,21.117905,0.08247885
53272.41,20.93826,0.09717884
53286.38,21.05998,0.08250886
53288.34,21.032162,0.064594045
53298.38,21.277546,0.11176676
53302.34,20.97276,0.09025696
53312.29,21.167576,0.1348437
53314.29,20.976532,0.0986375
53351.15,21.267223,0.12034163
53628.36,20.875425,0.08913374
53635.37,21.09023,0.0838079
53638.4,21.076252,0.07588544
53639.41,20.882097,0.059647977
53640.37,21.094275,0.071065016
53641.4,20.910913,0.06099562
53646.43,21.269917,0.088411525
53655.34,21.113087,0.09772107
53663.35,21.015312,0.10674948
53664.36,21.62088,0.28603268
53665.43,20.97254,0.09517501
53666.42,20.833715,0.069459215
53668.34,21.002716,0.11366381
53671.41,21.146801,0.087682016
53673.31,20.917301,0.056905333
53674.31,21.25832,0.10527907
53675.31,21.077162,0.083803006
53676.4,21.004522,0.076946095
53677.33,21.075945,0.07262814
53680.32,21.058636,0.074171446
53681.36,21.054955,0.071591265
53683.37,21.059046,0.11727464
53687.26,21.130001,0.13481309
53697.32,21.142254,0.09661832
53698.31,21.042833,0.08906649
53704.3,20.97056,0.091566965
53975.39,21.349361,0.11192485
53994.41,21.216225,0.097872965
53995.44,21.058178,0.07205504
53996.39,21.008043,0.09754486
54007.42,21.083757,0.078014575
54008.35,21.084557,0.08940628
54009.35,21.155018,0.07088118
54010.35,21.235506,0.06820339
54011.41,21.261204,0.07770098
54012.34,21.367682,0.147744
54020.35,20.9493,0.10351949
54024.43,21.113836,0.10362282
54025.41,21.01455,0.10141991
54028.42,20.948967,0.0836426
54029.42,21.31851,0.11405019
54030.34,21.157694,0.08314738
54031.33,21.20153,0.09262207
54036.33,21.157047,0.12598813
54037.32,21.065996,0.0628647
54039.33,20.997585,0.09103267
54040.34,21.151176,0.12209317
54048.32,20.91701,0.08024811
54049.36,21.235891,0.1494569
54052.33,21.03234,0.12416566
54053.34,20.859531,0.08437872
54055.34,21.13852,0.10028265
54056.33,21.227585,0.1201951
54058.32,21.084444,0.10632186
54059.32,21.086866,0.11207137
54060.34,21.163689,0.14362223
54061.33,20.992731,0.14008504
54062.33,21.089558,0.089368604
54346.4,21.093004,0.11762601
54355.42,21.168358,0.66972065
54357.37,21.24601,0.066300556
54362.42,21.152462,0.078035966
54365.4,21.14485,0.073458776
54376.41,21.08139,0.07613861
54381.42,21.314852,0.091535
54382.4,21.539564,0.17272851
54384.42,21.100676,0.078980334
54385.41,21.358912,0.08465667
54386.41,21.328302,0.10605288
54387.41,21.149101,0.16462572
54392.41,21.219578,0.1128662
54393.42,21.216076,0.11322612
54396.42,20.856274,0.17938945
54402.41,21.336237,0.15117328
54405.38,21.075317,0.10796276
54406.32,21.21125,0.084326155
54411.28,21.12883,0.06800725
54413.32,21.39046,0.16702211
54415.33,21.127867,0.13092408
54416.32,21.058369,0.06716946
54417.32,21.15967,0.08330038
54421.32,21.026028,0.09526074
54422.32,21.26517,0.10711143
54423.3,21.003094,0.09626226
54433.32,21.225,0.27670568
