mjd,mag,magerr
52197.26,18.949236,0.018571727
52231.15,18.95196,0.017315956
52552.26,18.962677,0.018367456
52557.26,18.88983,0.021011924
52577.16,18.870403,0.01846973
52578.15,18.9082,0.02767414
52929.18,18.795788,0.015590494
52931.17,18.801151,0.016969252
52934.16,18.755192,0.02306117
52935.17,18.809654,0.023554636
52936.16,18.788076,0.019287316
53270.22,18.69286,0.01476628
53272.27,18.654392,0.020742109
53286.24,18.640337,0.022631757
53294.23,18.677856,0.019766655
53302.19,18.676224,0.020701602
53312.15,18.701092,0.01878693
53313.16,18.64755,0.021621563
53314.15,18.686821,0.021164428
53623.25,22.005064,0.19843963
53626.23,18.728354,0.019341232
53628.22,18.679613,0.02003251
53635.23,18.657465,0.017628683
53636.22,18.6962,0.019599421
53638.26,18.640945,0.019821106
53654.25,19.180178,0.022161191
53663.21,18.64893,0.016712245
53668.2,18.667233,0.021894202
53669.18,18.640125,0.017037194
53670.2,18.69498,0.017799674
53671.27,18.588818,0.04114522
53673.17,18.682116,0.014800112
53674.17,18.615793,0.016497105
53675.17,18.654951,0.01788116
53677.19,18.68478,0.014611637
53679.23,18.65281,0.018070485
53680.17,18.676645,0.018766247
53685.18,18.687323,0.023179093
53693.18,18.723673,0.018916743
53697.17,19.07356,0.018925145
53704.16,18.718369,0.022033442
53975.25,18.745985,0.016709853
53989.26,18.78898,0.019760037
53993.31,18.798054,0.014878956
53995.24,18.7727,0.015670242
53996.25,18.803486,0.015388601
53998.22,18.792246,0.016045766
54000.23,18.787647,0.02007337
54005.25,18.775826,0.020837152
54007.28,18.860126,0.018259862
54008.21,18.77242,0.017492445
54009.2,18.824322,0.020933527
54011.27,18.772459,0.027621362
54012.2,18.75633,0.02492745
54019.22,18.822542,0.013850664
54020.2,18.833178,0.017091038
54022.25,18.791441,0.022480441
54025.27,18.724848,0.021769293
54028.2,18.754608,0.024645552
54029.2,18.781393,0.016596038
54031.19,18.785551,0.024697863
54035.27,18.69533,0.022422582
54036.19,18.764353,0.019652382
54037.18,18.788452,0.019427005
54039.19,18.777887,0.01956907
54040.19,18.737068,0.020537775
54048.18,18.791327,0.015946116
54050.18,18.76179,0.021723446
54052.19,18.73317,0.019887758
54053.18,18.77738,0.02447817
54054.21,18.76835,0.01998586
54055.18,18.780714,0.019681338
54056.19,18.807116,0.03483974
54058.18,18.815588,0.02056755
54059.18,18.729427,0.02103043
54060.2,18.820349,0.01772225
54061.19,18.787663,0.02013906
54062.19,18.765806,0.022033181
54063.17,18.770235,0.017435683
54068.18,18.875748,0.042216804
54348.25,18.81076,0.02215023
54357.22,18.807085,0.028655827
54365.25,18.888046,0.021102067
54373.33,18.756834,0.028717665
54379.26,18.833738,0.016518459
54382.26,18.860062,0.022559084
54386.27,18.861822,0.021346822
54393.26,18.857656,0.021878958
54394.26,18.83631,0.0308659
54402.27,18.867247,0.030381877
54403.18,18.913864,0.017593937
54404.19,18.879019,0.020281581
54406.18,18.884903,0.018610338
54411.14,18.87163,0.01721067
54412.18,18.885492,0.017219793
54413.18,18.892832,0.01964494
54416.18,18.899765,0.017947562
54419.18,19.009737,0.03537346
54421.18,18.871502,0.020198433
54422.18,18.852785,0.01989605
54424.17,18.860224,0.019353013
54425.18,18.793068,0.030390121
54431.19,18.913849,0.037180413
54433.18,18.891512,0.021038372
