mjd,mag,magerr
52196.38,21.003458,0.072954334
52207.35,21.093245,0.065325886
52224.28,21.113712,0.06388274
52225.23,21.117311,0.071945794
52231.26,21.219683,0.070879444
52234.23,21.064137,0.061148714
52261.2,21.24029,0.10609502
52287.08,21.437426,0.096570045
52288.08,21.214891,0.06952509
52522.38,21.054686,0.06426559
52551.35,21.23544,0.09130571
52552.38,21.226404,0.066568024
52552.4,21.039795,0.06694234
52557.37,21.10817,0.07853512
52558.38,21.084007,0.053437166
52576.22,21.189144,0.07316065
52577.27,21.203217,0.07294727
52578.27,21.10556,0.07268835
52585.22,21.200642,0.11238308
52908.35,21.249216,0.07913737
52910.36,21.234581,0.08512771
52912.33,21.444876,0.09825812
52934.28,21.338085,0.10822773
52936.27,21.389559,0.08994215
52971.2,21.186457,0.07619138
53272.39,21.461172,0.11766206
53286.36,21.412468,0.10028663
53288.32,21.466196,0.097285606
53296.31,21.441534,0.1895339
53298.36,21.428463,0.12408648
53302.31,21.456528,0.13752267
53312.27,21.456173,0.18559895
53314.27,21.16647,0.09266766
53635.34,21.509758,0.11815932
53637.34,21.782955,0.18502517
53638.38,21.360783,0.08281605
53639.38,21.486694,0.082530096
53640.34,21.511627,0.11568024
53641.38,21.387526,0.07507695
53646.4,21.723936,0.16175264
53666.39,21.550842,0.12001923
53668.31,21.331697,0.13571213
53669.3,21.402649,0.0836124
53671.38,21.336697,0.11091812
53673.29,21.44878,0.09320831
53675.28,21.326672,0.088713124
53676.37,21.5239,0.092241846
53677.3,21.5732,0.0942458
53680.29,21.278856,0.08525084
53681.33,21.419058,0.07309389
53685.29,21.62222,0.13028172
53693.29,21.485422,0.13887152
53697.29,21.444832,0.10008121
53698.29,21.613684,0.10656156
53705.28,21.181602,0.0650886
53989.37,21.693346,0.23584214
53995.39,21.256008,0.06549519
54000.35,21.135914,0.10404331
54007.4,21.101402,0.085152574
54009.32,21.418177,0.08786322
54010.32,21.161537,0.05866445
54011.39,21.392776,0.066779174
54012.32,21.294683,0.11467448
54024.4,21.322586,0.16186742
54025.38,21.261303,0.11212284
54029.31,21.304134,0.09215689
54030.31,21.224205,0.06393423
54031.3,21.256725,0.092806056
54035.39,21.326298,0.18312152
54036.31,21.123377,0.11942413
54037.3,21.485495,0.08042305
54039.3,21.223455,0.11195203
54040.31,21.268526,0.10120473
54041.27,21.23837,0.10632493
54048.3,21.249283,0.076594755
54053.3,21.185925,0.083636776
54055.3,21.453527,0.12234055
54059.3,21.138876,0.10775997
54060.32,21.437962,0.11016877
54063.29,21.198473,0.08832328
54348.38,21.340012,0.11443036
54357.34,21.477942,0.08384851
54359.37,21.032673,0.13067923
54362.39,21.23914,0.07171187
54365.37,21.289646,0.07194995
54381.39,21.499489,0.11861625
54384.4,21.208117,0.07898393
54386.38,21.498814,0.10357369
54393.39,21.298223,0.08761651
54394.37,21.499718,0.14211546
54406.29,21.2518,0.07905021
54407.3,21.636616,0.2509598
54411.25,21.381893,0.072199665
54412.32,21.37006,0.14523163
54413.29,21.56744,0.18268996
54415.31,21.597971,0.09844961
54416.29,21.411194,0.08196602
54417.3,21.224058,0.06927178
54418.29,21.366268,0.093524486
54421.3,21.411531,0.14984672
54422.3,21.467756,0.11511526
54424.24,21.315187,0.094063155
54433.3,21.286509,0.15249094
