mjd,mag,magerr
52172.3,21.450829,0.10713805
52172.35,21.531473,0.11505058
52197.25,21.793724,0.13563119
52552.25,21.511885,0.11404614
52557.24,21.649546,0.15183975
52558.25,21.658504,0.11826126
52577.14,21.522154,0.15018553
52578.14,21.447264,0.095933944
52586.14,21.57401,0.12934163
52929.17,21.567318,0.10719265
52931.16,21.402885,0.09425119
52934.15,21.973482,0.20388795
52935.15,21.598593,0.12714243
52936.14,21.419216,0.09216453
53286.23,21.56181,0.13131182
53288.18,21.336266,0.09346037
53302.18,21.485003,0.20442581
53312.14,21.766539,0.24396314
53314.14,21.528603,0.1323905
53625.25,21.362343,0.0816037
53626.22,21.203554,0.11277067
53635.21,21.447624,0.12333849
53636.21,21.5639,0.11274431
53637.2,21.485641,0.15965803
53654.23,21.519165,0.14064859
53663.19,21.314606,0.09495974
53668.18,21.562183,0.16934712
53669.17,21.47894,0.10750826
53671.25,21.286154,0.1957247
53673.15,21.462757,0.13365683
53674.15,21.445099,0.11723848
53675.15,21.21097,0.10566845
53676.24,21.46776,0.095524825
53677.17,21.337328,0.081733085
53680.16,21.326052,0.09296941
53681.2,21.431112,0.092480674
53685.16,21.30462,0.17115587
53687.2,21.244253,0.15696537
53697.16,22.094093,0.21249226
53700.16,21.220856,0.09681747
53704.14,21.387217,0.11067309
53705.15,21.363487,0.11519738
53975.23,21.579325,0.11638196
53989.24,21.435318,0.12989011
53993.3,21.452412,0.10188278
53995.23,21.476921,0.095653854
53998.21,21.464159,0.09536036
54000.22,21.678019,0.16591762
54005.24,21.293537,0.086062774
54007.27,21.454554,0.11623634
54008.2,21.502344,0.18222934
54009.19,21.389408,0.11243117
54010.19,21.696737,0.14603768
54011.25,21.443544,0.14023711
54019.2,21.542416,0.111839
54020.19,21.453066,0.1353451
54022.24,21.56069,0.10728855
54025.25,21.37416,0.14104314
54028.18,21.462938,0.12344342
54029.18,21.630863,0.13398087
54030.18,21.516989,0.10781213
54031.17,21.692339,0.19270045
54036.18,21.542099,0.15265423
54037.17,21.481392,0.14051677
54039.17,21.276976,0.15893865
54048.17,21.54971,0.12768532
54050.16,21.314068,0.21769184
54052.17,21.924576,0.23615983
54053.17,21.80822,0.19851202
54055.17,21.429708,0.12548995
54057.14,21.60495,0.15626131
54058.17,21.527073,0.16194557
54060.19,21.54159,0.14354473
54061.18,21.182732,0.10939462
54348.24,21.34574,0.11498669
54356.26,21.645107,0.13750175
54357.21,21.450441,0.122141
54365.21,21.682709,0.2162366
54365.24,21.187687,0.1051678
54373.31,21.332987,0.19185863
54376.27,21.414177,0.15608777
54379.25,21.366356,0.085306294
54382.25,21.602852,0.17449868
54385.26,21.207224,0.10899182
54386.25,21.339693,0.09841337
54387.26,21.496904,0.14250718
54393.24,21.673885,0.12705573
54394.24,21.735775,0.31957623
54403.17,21.395426,0.15768188
54404.17,21.40978,0.10482064
54406.16,21.499607,0.12397545
54407.17,21.8777,0.40575343
54410.17,21.714907,0.31345722
54411.12,21.53942,0.11652791
54412.17,21.464993,0.15099399
54413.16,21.644405,0.17222854
54416.16,21.46155,0.10788874
54418.16,21.346512,0.10959327
54421.17,21.47541,0.15902749
54422.17,21.440966,0.15593217
54424.16,21.48236,0.15440285
54433.17,21.600403,0.15495461
