mjd,mag,magerr
52196.37,19.726048,0.027970837
52197.36,19.727207,0.029971646
52207.34,19.802256,0.028305594
52225.21,19.748892,0.025065724
52234.22,19.813095,0.027762994
52522.37,19.826845,0.029474625
52552.36,19.837616,0.028645746
52557.36,19.822308,0.032709774
52558.37,19.820269,0.027813857
52577.26,19.706642,0.026103983
52578.25,19.711552,0.027971318
52586.26,19.783426,0.036669493
52908.33,19.737879,0.027944405
52910.34,19.751884,0.025204437
52931.27,19.780163,0.032620907
52934.26,19.730635,0.0331678
52935.27,19.784275,0.0312385
52936.26,19.752314,0.025768152
52963.19,19.78511,0.026780311
53270.32,19.518425,0.020906989
53272.37,19.521488,0.023284994
53286.34,19.501019,0.024535093
53288.3,19.481234,0.029210448
53294.35,19.56544,0.025048314
53298.35,19.834665,0.031585537
53302.3,19.503256,0.028984493
53312.25,19.5302,0.02943818
53314.25,19.49903,0.027292997
53352.16,19.549042,0.027262352
53626.33,19.867147,0.03386023
53628.32,19.826096,0.03578036
53635.33,19.725353,0.03288402
53637.32,19.862305,0.03659127
53638.36,19.797756,0.02845657
53639.37,19.803324,0.026003268
53640.33,19.933216,0.030076507
53641.37,19.856176,0.027531812
53654.35,19.763393,0.033050213
53655.3,19.79781,0.033508696
53663.31,19.806046,0.027566757
53664.32,20.271656,0.08347591
53665.29,21.004015,0.12501472
53666.38,19.83246,0.026600726
53668.3,19.79052,0.034936976
53669.28,19.804417,0.03608323
53671.37,19.805452,0.037419893
53673.27,19.804533,0.025241101
53674.27,19.820108,0.032471992
53675.27,19.823814,0.033578105
53676.36,19.752192,0.029900348
53677.29,19.821701,0.02383218
53680.28,19.764626,0.023396676
53681.32,19.974398,0.028736996
53685.28,19.900251,0.040063217
53686.28,19.77909,0.048305545
53697.28,19.998348,0.03788825
53698.28,19.784622,0.029610468
53705.26,19.723307,0.026218018
53975.35,19.864374,0.027960123
53989.36,19.874832,0.03962003
53990.36,19.993174,0.038034808
53994.37,19.923285,0.029093508
53995.37,19.764818,0.029072426
53996.35,19.872475,0.035598107
54000.33,19.901154,0.037456647
54006.28,19.947187,0.026338836
54007.38,19.917656,0.037933204
54008.31,20.004858,0.029359126
54009.31,19.952364,0.033842176
54010.31,19.998573,0.029475423
54011.37,19.88068,0.024038114
54012.3,19.999554,0.039666787
54020.31,20.022749,0.042348664
54024.39,19.9039,0.04111403
54025.37,19.802488,0.053464778
54028.38,19.986233,0.05087016
54029.3,19.85221,0.03773034
54030.3,19.90125,0.032082565
54031.29,19.949604,0.029946744
54035.38,20.076372,0.055638187
54036.29,19.906054,0.05344764
54037.28,19.898941,0.027161535
54039.29,19.972317,0.03566583
54040.3,19.9371,0.04470306
54041.26,19.912996,0.03601931
54047.33,19.889494,0.08421871
54048.28,19.925316,0.032022256
54049.32,19.909016,0.041560456
54052.29,19.893328,0.045933045
54053.29,19.989346,0.031448122
54055.28,19.993631,0.03701757
54056.29,19.929672,0.045831427
54058.28,19.978123,0.0434662
54059.28,20.04137,0.052780878
54060.31,20.065342,0.03763168
54061.29,19.95463,0.045255516
54062.29,20.060444,0.03599892
54068.27,20.029057,0.055578955
54357.33,20.155413,0.033816896
54359.36,20.069302,0.0649482
54362.38,20.120495,0.034230743
54376.37,20.185648,0.039369684
54381.38,20.178587,0.039991975
54382.36,20.170372,0.06288454
54384.38,20.270966,0.04135348
54385.37,20.253609,0.03301567
54386.37,20.713928,0.12183918
54387.37,20.35519,0.08709126
54391.38,20.317991,0.09554837
54392.37,20.267874,0.04673151
54393.38,20.257566,0.052651156
54394.36,20.246096,0.049852833
54396.24,20.000631,0.09782844
54396.38,20.20545,0.09543469
54402.37,20.201212,0.05967449
54407.28,20.239376,0.068655364
54411.24,20.34199,0.038148116
54413.28,20.345882,0.047814354
54417.28,20.29759,0.034850568
54418.28,20.297096,0.037115365
54422.29,20.318665,0.063917704
54424.22,20.270992,0.04282089
54433.28,20.662687,0.14285065
