mjd,mag,magerr
52196.32,21.172081,0.07690976
52196.33,21.41905,0.10980009
52197.33,21.294453,0.10730052
52225.18,21.391167,0.10451718
52231.21,21.109655,0.06839548
52522.33,21.048967,0.09438596
52552.33,21.590002,0.16535366
52557.32,21.31573,0.10697341
52558.34,21.45585,0.10792489
52577.22,21.281246,0.10643353
52578.22,21.32215,0.10290492
52908.3,20.87554,0.07437707
52910.31,21.049395,0.07685768
52931.24,21.034193,0.08842413
52935.23,20.843634,0.07591584
52936.23,21.045158,0.08145472
52962.15,21.131527,0.08681222
52963.16,21.028358,0.07315158
53270.29,21.167925,0.08073199
53272.34,21.248901,0.12413813
53286.31,21.514603,0.12391644
53288.27,21.071705,0.09951063
53294.31,21.210653,0.10893196
53298.31,21.102665,0.10056942
53302.26,21.140997,0.12465476
53312.22,20.886194,0.09012931
53314.22,21.100441,0.10483688
53352.13,20.999323,0.0801449
53623.31,21.190186,0.09600682
53626.3,20.854027,0.074910365
53628.28,20.961483,0.10643762
53635.29,20.762619,0.07071281
53638.33,20.892977,0.06896463
53639.33,20.91899,0.056078788
53654.31,20.948513,0.076696545
53663.27,20.845367,0.067391455
53664.29,20.818644,0.10271498
53666.34,20.934736,0.08628016
53668.26,20.881231,0.10682301
53669.25,20.852243,0.069651544
53670.27,20.960234,0.07350471
53671.33,20.83709,0.08686847
53673.24,21.032793,0.078431405
53674.23,20.798048,0.06512953
53675.23,21.18245,0.11255994
53676.32,20.925858,0.07016182
53677.25,20.998692,0.06516798
53679.29,20.973293,0.10771533
53680.24,20.913185,0.061767075
53681.28,20.975,0.08185023
53685.24,21.122147,0.17270824
53693.24,20.940672,0.08025893
53698.24,21.192926,0.08414955
53700.24,20.910913,0.09037703
53704.23,21.175192,0.101027
53705.23,20.83294,0.06588601
53974.32,20.866524,0.05901057
53989.32,20.853874,0.095540665
53990.33,20.792234,0.10511323
53994.34,20.768862,0.06793271
53996.32,20.714775,0.0882379
53997.42,20.82358,0.06988052
53998.29,20.748114,0.060364973
54000.3,20.753714,0.084677115
54005.32,20.697926,0.058304265
54006.24,20.879267,0.086045854
54007.35,20.826202,0.07800212
54008.28,20.900675,0.07171957
54009.27,20.82993,0.07561197
54010.27,20.992392,0.08079835
54011.34,20.759823,0.08106829
54012.27,20.678604,0.09515193
54019.29,20.772673,0.0659599
54025.34,20.728106,0.08460799
54029.27,20.828722,0.093116514
54030.27,20.842613,0.07061452
54031.25,20.815348,0.06825037
54035.34,21.20935,0.16808414
54036.26,21.008368,0.10631971
54037.25,20.89554,0.08097412
54039.26,20.76467,0.07948113
54040.26,20.814022,0.12102227
54052.25,21.194662,0.17629077
54054.27,21.338778,0.19065465
54055.25,20.973318,0.07931191
54056.25,21.090477,0.13684823
54058.25,21.061092,0.10199849
54059.25,21.013119,0.12535809
54060.27,20.9583,0.08173114
54062.25,21.10053,0.14674076
54063.24,20.875559,0.07814636
54068.23,21.077719,0.18209884
54348.33,21.03983,0.07611649
54357.29,20.806448,0.057993826
54362.34,20.978792,0.08586831
54379.33,20.75914,0.08726746
54381.34,21.047602,0.08207692
54384.35,20.803,0.07876945
54385.34,20.938795,0.06931032
54386.33,20.851465,0.07178326
54393.32,20.804968,0.0575881
54394.32,21.001863,0.11990853
54402.33,20.82702,0.11252548
54411.21,20.965538,0.08818891
54413.25,21.03647,0.10827225
54417.25,20.842865,0.08458292
54418.25,20.976866,0.08870656
54422.25,20.87685,0.10715112
54423.23,20.872656,0.08440582
54433.25,21.26469,0.18228772
