mjd,mag,magerr
52196.29,19.949219,0.030464547
52197.3,20.166813,0.033701707
52225.15,20.026682,0.032132965
52231.19,20.348343,0.036802944
52557.3,19.724665,0.03259208
52558.31,19.919292,0.024264032
52577.2,19.620274,0.02950801
52578.19,19.82899,0.03331747
52586.2,19.574842,0.027845161
52908.27,19.675552,0.027816966
52910.28,19.815754,0.025717461
52911.28,19.651463,0.027997285
52930.16,19.44831,0.027694035
52931.21,19.74797,0.027106825
52934.2,19.675035,0.032804277
52935.21,19.724482,0.030415958
52936.2,19.749893,0.028437177
52959.15,19.918196,0.026410608
52962.12,19.592508,0.026371665
52963.13,20.133343,0.042327467
53270.26,19.887337,0.028027235
53272.31,19.876623,0.03136162
53286.28,20.237915,0.0389863
53288.24,19.80893,0.031938594
53294.27,19.56832,0.029461816
53302.23,19.83218,0.04021896
53312.19,19.402435,0.03177937
53314.19,19.721434,0.028744726
53352.1,19.995907,0.030914277
53623.29,21.150017,0.07303929
53626.27,19.895985,0.033185158
53628.26,19.680592,0.04327431
53636.26,19.808943,0.034498096
53638.3,19.901337,0.028042803
53639.3,19.891804,0.027806852
53654.29,20.006357,0.031823397
53663.25,19.94141,0.0330379
53664.26,19.764313,0.03494799
53666.22,20.002947,0.028358392
53668.24,19.613495,0.035867717
53669.22,19.928003,0.029799687
53670.24,19.878973,0.03038368
53671.3,19.683565,0.033053394
53673.21,19.892107,0.0303094
53674.2,19.56882,0.030794566
53676.29,19.836866,0.03746057
53677.23,20.197414,0.05353025
53680.21,19.804956,0.029402409
53681.26,20.12563,0.045375817
53693.22,19.807467,0.0326588
53697.21,20.412264,0.042489752
53700.21,19.75047,0.031653777
53704.2,19.88723,0.03120515
53705.2,19.82727,0.02534349
53975.28,19.732714,0.030062938
53989.29,19.999634,0.037552074
53993.35,19.964075,0.07139941
53994.31,20.049082,0.037184976
53997.39,19.698984,0.03771868
53998.26,19.975243,0.026368968
54000.27,19.743874,0.03227133
54005.29,20.215307,0.04002742
54007.32,19.856264,0.03257368
54008.25,19.834192,0.026253859
54009.24,19.848259,0.03317022
54010.25,20.093458,0.029467396
54011.31,20.244976,0.05658455
54012.24,20.054474,0.04118347
54019.26,20.049784,0.033278704
54020.24,19.790958,0.03126464
54024.33,19.528738,0.030504413
54025.31,19.539944,0.040150434
54028.23,19.886967,0.029621916
54029.24,19.865349,0.035665277
54030.24,20.25634,0.046364438
54031.22,19.995115,0.034617018
54035.31,19.671644,0.03491845
54036.23,19.641922,0.031966615
54037.22,19.94006,0.03345638
54039.23,20.045107,0.03765793
54040.23,19.991983,0.042796202
54047.26,19.412825,0.1505011
54048.22,20.140953,0.031946205
54049.26,19.669184,0.03300177
54052.23,19.517492,0.040436134
54053.22,19.818129,0.029730327
54054.25,19.397367,0.045087297
54055.22,19.803389,0.034893047
54056.23,19.684338,0.034794796
54058.22,19.704649,0.032419853
54059.22,19.529438,0.033492055
54060.24,19.859539,0.03925619
54062.23,19.482864,0.035317104
54063.21,19.68568,0.032793242
54348.31,19.807262,0.036292333
54357.26,19.533512,0.051899087
54365.29,19.564117,0.040182363
54373.37,19.759544,0.042335518
54379.3,20.02533,0.025425516
54381.31,19.986261,0.039516933
54385.31,19.890789,0.033486508
54386.31,19.712816,0.032149762
54387.31,19.637022,0.030560998
54393.3,20.009323,0.030751767
54394.29,19.559519,0.03456511
54402.3,19.823181,0.03825402
54403.22,19.818546,0.04149278
54404.28,20.0851,0.03217412
54405.28,20.012962,0.034941576
54406.22,19.773003,0.035671297
54411.18,19.934446,0.030533936
54412.22,19.57758,0.032857075
54413.22,19.72723,0.031514555
54416.22,20.07199,0.03213058
54421.22,19.81836,0.037075035
54423.2,19.842615,0.041472826
54431.23,19.529755,0.12736537
54433.22,19.62759,0.039946876
