mjd,mag,magerr
51464.19,20.024368,0.03306217
52172.27,20.490343,0.04093479
52197.17,20.691895,0.042556398
52197.21,20.652159,0.039904796
52231.1,20.830826,0.046030886
52552.21,20.119287,0.030232169
52557.21,20.223442,0.036308546
52577.11,20.120007,0.03771419
52578.1,20.2546,0.032686103
52929.13,20.35483,0.041676924
52930.12,20.332582,0.031758387
52931.12,20.361504,0.034725387
52934.11,20.325537,0.04125974
52936.11,20.450357,0.03713174
53270.17,19.842754,0.028895283
53302.15,19.893621,0.03139269
53312.1,19.820824,0.038069554
53314.1,19.767054,0.029674444
53625.22,20.006907,0.027548831
53626.18,20.075958,0.03286658
53636.17,20.036674,0.02785899
53654.2,19.94761,0.035772517
53655.15,19.920403,0.039266963
53664.17,19.905273,0.03378382
53666.14,19.928623,0.028624488
53668.15,19.905909,0.041862734
53669.13,19.9359,0.02737005
53673.12,19.954643,0.027881745
53674.12,19.925968,0.02702008
53676.2,19.94911,0.029264865
53680.12,19.984493,0.031144647
53681.17,20.739939,0.054928847
53685.13,20.045336,0.04844943
53687.17,19.872482,0.03999868
53700.12,23.186768,0.60021013
53704.11,19.950237,0.029147167
53705.11,19.89336,0.034566432
53974.2,19.94764,0.025543148
53975.2,19.876503,0.026926577
53989.21,20.008444,0.028612467
53995.19,19.944906,0.026574923
53996.2,19.978382,0.027377438
53997.17,19.936039,0.02744585
53998.17,20.039854,0.024154693
54005.14,19.95947,0.027420582
54007.16,19.929977,0.028142586
54008.16,19.870464,0.02913928
54009.15,20.032919,0.030796029
54010.16,19.947882,0.028325878
54012.15,19.96427,0.052525748
54019.17,19.972666,0.025758533
54020.16,19.889637,0.02628362
54022.2,19.989687,0.04500466
54025.22,19.926573,0.031615615
54028.15,19.853464,0.03453918
54029.15,19.999693,0.027107872
54030.15,19.927353,0.026741901
54031.14,19.877216,0.03075589
54032.14,19.867609,0.034756448
54034.21,19.806822,0.04616144
54036.14,19.84974,0.029810395
54037.13,19.923006,0.031795844
54040.14,19.842216,0.04036915
54048.13,19.861769,0.034353495
54050.13,19.82544,0.031989742
54052.14,19.830696,0.039649356
54053.14,19.83492,0.031555727
54054.16,19.720264,0.04583523
54055.13,19.832088,0.035929166
54056.14,19.725695,0.0559659
54057.11,19.836582,0.027793448
54058.13,19.817049,0.03267685
54059.13,19.808413,0.030271342
54060.15,19.878963,0.02416584
54061.14,19.803862,0.038327333
54063.12,19.76211,0.032091036
54348.2,19.863434,0.029074287
54356.23,19.893261,0.036894035
54357.17,19.843237,0.028683152
54365.17,19.764542,0.03948508
54366.16,19.821787,0.046653707
54373.2,19.839203,0.034535468
54379.21,19.733767,0.022804534
54381.22,19.76803,0.033351324
54382.21,19.729948,0.03610544
54385.22,19.757118,0.025925282
54386.22,19.768614,0.021708814
54387.22,19.71557,0.028631207
54393.21,19.76997,0.029469363
54394.21,19.649204,0.050142128
54396.14,19.623753,0.051527813
54402.22,19.696268,0.02998974
54403.13,19.763443,0.024108235
54404.13,19.693209,0.025065675
54407.13,19.56998,0.04378885
54410.13,19.649376,0.025397675
54411.09,19.785456,0.02859971
54412.13,19.735025,0.026715424
54413.13,19.731699,0.024679558
54415.17,19.761135,0.024008451
54416.13,19.76074,0.026433697
54418.13,19.706339,0.02379102
54419.13,19.688793,0.03474157
54421.13,19.761309,0.036770295
54422.13,19.725431,0.034478974
54424.12,19.765541,0.029148767
54431.14,19.643293,0.03634755
54433.13,19.751757,0.034240827
