mjd,mag,magerr
52075.35,21.246758,0.07358073
52172.25,21.13934,0.061834563
52197.15,21.259562,0.06777816
52522.21,21.330826,0.097708695
52552.2,21.326668,0.07934958
52557.19,21.221628,0.08389722
52576.12,21.33682,0.08984734
52577.09,21.462233,0.11331192
52929.12,21.58398,0.09118945
52930.11,21.560978,0.07643534
52931.11,21.595522,0.09877642
52934.1,21.424318,0.10049336
52936.09,21.634007,0.08835061
53243.28,21.655998,0.13319165
53272.21,22.653008,0.38916177
53288.14,21.753077,0.15083782
53302.13,21.635235,0.13238792
53312.09,21.555056,0.15688886
53314.09,21.666704,0.14780049
53623.18,21.668043,0.09311319
53625.2,21.587816,0.08325272
53626.17,21.890043,0.1603767
53636.16,21.568909,0.09234002
53654.18,21.770897,0.1333866
53655.13,21.449179,0.1067091
53664.16,21.794664,0.16163778
53665.12,22.86975,0.30101126
53666.12,21.516422,0.08610887
53668.13,21.378506,0.12633176
53669.12,21.679068,0.09837031
53673.11,21.58544,0.10477718
53674.1,21.593224,0.12015072
53675.1,21.954592,0.15286265
53676.19,21.709154,0.09970096
53677.12,21.428768,0.13002583
53680.11,21.630037,0.11024886
53704.1,22.385618,0.268983
53705.1,22.048378,0.1978085
53974.18,21.423704,0.08548309
53975.18,21.472279,0.12831613
53989.19,21.575281,0.09068502
53995.18,21.691427,0.10952211
53996.19,21.547516,0.084553115
53997.16,21.37858,0.10828982
53998.16,21.659021,0.089655764
54005.13,21.623907,0.09278865
54007.14,21.65292,0.11749115
54008.15,21.64604,0.11478533
54009.14,21.737633,0.11222737
54010.14,21.866219,0.1301232
54019.16,21.665482,0.1164126
54020.14,21.505367,0.09046681
54022.19,21.589695,0.1575714
54025.2,21.476526,0.10142832
54028.13,21.805145,0.19586127
54029.13,21.704456,0.09308726
54030.13,21.67005,0.087011054
54031.12,21.698395,0.09490503
54034.19,21.756693,0.22339126
54036.13,21.944187,0.19206682
54037.12,21.676914,0.11673164
54039.12,21.418943,0.14582779
54040.13,21.810205,0.22326766
54050.12,21.370335,0.11988569
54052.12,21.499655,0.15188837
54053.12,21.69302,0.15808609
54055.12,21.78143,0.13526443
54057.09,21.590996,0.13208164
54058.12,21.444729,0.09676245
54059.12,21.670572,0.12652735
54060.14,21.595245,0.10114951
54061.13,21.970106,0.24544947
54062.12,21.916887,0.3048138
54063.11,21.68772,0.14397864
54348.19,21.658148,0.11850198
54357.16,21.433584,0.08940153
54365.16,21.364756,0.13499688
54366.15,21.171484,0.15834415
54379.2,21.55345,0.092478275
54381.2,21.454777,0.16247803
54382.2,22.37846,0.36809924
54383.21,21.644531,0.12911326
54385.21,21.766373,0.12044901
54386.2,21.599918,0.084891245
54387.21,21.455938,0.12460531
54393.19,21.707022,0.10310623
54402.2,22.0462,0.26256716
54403.12,21.518585,0.085726686
54404.12,21.509981,0.09041176
54406.11,21.622524,0.14296325
54410.12,21.700243,0.13036487
54411.07,21.564077,0.09580503
54412.12,21.789171,0.12463079
54413.12,21.47079,0.12569611
54415.16,21.473536,0.093148164
54416.11,21.737152,0.11977266
54418.12,21.566359,0.10622048
54421.12,21.384031,0.17659158
54422.12,21.339432,0.13054726
54423.11,21.259413,0.1226461
54424.11,21.881096,0.20083684
54433.12,21.768246,0.2194279
