mjd,mag,magerr
52197.27,19.798134,0.0247433
52231.15,19.884857,0.034312434
52552.26,19.94452,0.03131942
52557.26,19.945238,0.033714604
52558.27,19.865238,0.02885647
52577.16,19.821592,0.03498524
52578.16,19.929485,0.02668098
52586.16,19.902407,0.032496806
52929.19,19.80509,0.029449346
52931.17,19.751204,0.025112007
52934.17,19.769617,0.037179988
52935.17,19.79327,0.029260375
52936.16,19.712328,0.026393874
53270.23,19.72679,0.026340818
53272.28,19.706749,0.031557135
53286.24,19.825073,0.028820032
53288.2,19.69947,0.024376025
53294.23,19.68539,0.03593907
53312.15,19.718204,0.029141068
53314.16,19.72091,0.024816422
53623.25,23.412487,0.64538765
53626.24,19.816084,0.028047388
53628.22,19.805769,0.03670101
53635.23,19.77683,0.025929
53636.23,19.847923,0.032001834
53638.26,19.770031,0.024813922
53654.25,19.745478,0.02967123
53663.21,19.727007,0.026490131
53666.19,19.800747,0.028927026
53668.2,19.767555,0.03312499
53669.18,19.728888,0.031200457
53670.21,19.745138,0.029824652
53671.27,19.640993,0.03719913
53673.17,19.77498,0.027992621
53674.17,19.78476,0.029920986
53675.17,19.74966,0.0289652
53676.26,19.791985,0.031265043
53679.23,19.774504,0.032290537
53680.18,19.777468,0.030965254
53681.22,20.099176,0.02902992
53687.22,19.760365,0.036022387
53693.18,19.780548,0.03184937
53697.18,20.132034,0.03776674
53700.18,19.850597,0.033346523
53704.16,19.792166,0.027038008
53705.16,19.768236,0.029137664
53975.25,19.882668,0.030452583
53989.26,19.860676,0.03273593
53993.32,19.939505,0.025854416
53995.25,19.79276,0.023565637
53996.26,19.770275,0.030213816
53997.35,19.915327,0.03539593
53998.22,19.90976,0.023863532
54000.23,19.936258,0.036220506
54005.25,19.870779,0.027497226
54007.28,19.8753,0.026742408
54008.22,19.897297,0.031875227
54009.21,19.877562,0.028325113
54010.21,19.918375,0.02795397
54011.27,19.873966,0.028851883
54012.2,19.960787,0.04199196
54019.22,19.851048,0.025203992
54020.21,19.904861,0.030786
54022.26,19.92346,0.02806095
54025.27,19.69816,0.034490928
54028.2,19.907753,0.036304854
54029.2,19.862276,0.02849194
54030.2,19.820911,0.026904805
54031.19,19.904688,0.029616067
54035.28,19.801672,0.039876297
54036.19,19.919409,0.040874287
54037.18,19.829544,0.033975728
54039.19,19.862164,0.03466365
54040.2,19.88376,0.051273204
54048.19,19.851887,0.027051182
54049.22,19.83912,0.043497395
54052.19,19.859886,0.043707404
54053.19,19.886723,0.034880146
54054.21,19.801598,0.044385877
54055.19,19.873655,0.033563387
54056.19,19.837534,0.03997529
54058.19,19.852798,0.0349509
54059.18,19.83965,0.04398379
54060.21,19.89104,0.03743443
54061.2,19.853004,0.0333907
54062.19,19.858463,0.04147753
54063.18,19.826408,0.0351636
54348.26,19.843048,0.037292186
54357.23,19.862646,0.029552357
54362.28,19.830454,0.028240316
54376.29,19.914406,0.03384763
54379.27,19.851173,0.024045207
54381.28,19.798807,0.042624135
54382.27,19.820736,0.03974529
54385.28,19.86078,0.03428408
54386.27,19.84507,0.025468549
54387.28,19.82065,0.03226871
54393.26,19.864494,0.027715325
54402.27,19.855074,0.040808752
54403.19,19.81953,0.031347986
54404.19,19.848001,0.027437309
54406.18,19.846663,0.03351529
54407.19,20.26076,0.082377
54411.14,19.894817,0.028406873
54412.19,19.779882,0.027557183
54413.18,19.82737,0.032763764
54415.18,19.811394,0.022435226
54416.18,19.823824,0.02836713
54418.18,19.816895,0.027139885
54421.19,19.851892,0.0336254
54422.19,19.777737,0.033254806
54424.18,19.892588,0.04151473
54433.19,19.805632,0.030364498
