mjd,mag,magerr
51818.36,22.601822,0.24099818
52170.41,22.084866,0.1635652
52224.3,22.462763,0.1980952
52225.27,22.124973,0.17844796
52234.26,22.543867,0.22608323
52261.22,22.580154,0.24130236
52282.16,22.544535,0.3344278
52287.1,22.370289,0.19725685
52288.1,22.563902,0.22694464
52522.41,22.119532,0.16873138
52557.4,22.16672,0.20007816
52558.41,22.097273,0.1497504
52576.24,21.663185,0.12382293
52577.3,21.710766,0.13033213
52578.28,21.630772,0.1254185
52585.24,21.71775,0.15609819
52908.37,21.523462,0.12071966
52910.38,21.540586,0.11408084
52912.35,21.705133,0.12254427
52934.3,21.532959,0.12419581
52935.31,21.58175,0.15648927
52936.3,21.499447,0.094610676
52963.23,21.43118,0.09122494
53270.36,21.521877,0.11397683
53272.41,21.717207,0.15804633
53286.38,21.50887,0.11700763
53288.34,21.59339,0.09451412
53296.34,21.831118,0.20056684
53302.34,21.43604,0.12254772
53312.29,21.552818,0.18769924
53314.29,21.477797,0.14348875
53351.15,21.787148,0.1987017
53622.41,23.139065,0.40565994
53628.36,22.167484,0.2652836
53635.37,22.154694,0.19530512
53637.36,22.078255,0.23389114
53638.4,22.107746,0.18915148
53639.41,21.993345,0.1314126
53640.37,22.102198,0.1773799
53641.4,21.945072,0.13849968
53646.43,23.041615,0.38778394
53663.35,21.982763,0.2290388
53665.43,22.109259,0.26009494
53668.34,21.89601,0.25457448
53669.32,21.807796,0.18671711
53671.41,22.222357,0.2427288
53673.31,22.074345,0.1353458
53674.31,21.852537,0.18203019
53675.31,21.89272,0.16691607
53676.4,21.820465,0.15947177
53677.33,21.860645,0.13873437
53680.32,22.029385,0.15299624
53681.36,22.2906,0.2109894
53697.32,21.916746,0.18086953
53698.31,21.718327,0.1420886
53704.3,21.940958,0.21194814
53975.39,21.826553,0.18886714
53989.4,21.905336,0.208338
53994.41,21.976099,0.19072945
53995.44,22.161394,0.16512911
54000.37,21.967016,0.19118825
54007.42,22.021347,0.16640924
54008.35,22.027376,0.21068816
54009.35,22.433937,0.18951997
54010.35,22.119854,0.14976688
54011.41,22.204428,0.14929849
54012.34,22.164143,0.32262456
54024.43,21.5973,0.16713078
54028.42,21.801868,0.18980612
54029.42,21.906752,0.17921174
54030.34,21.776718,0.14454792
54031.33,22.03706,0.17484617
54035.42,22.26421,0.3641983
54036.33,21.73979,0.19295199
54037.32,21.872248,0.12868118
54039.33,22.558542,0.3236676
54040.34,22.304031,0.3415147
54048.32,22.301493,0.26088968
54049.36,21.47621,0.19293602
54052.33,22.079342,0.3141251
54053.34,21.812506,0.19772746
54055.34,22.259796,0.25071123
54056.33,22.037237,0.24944715
54058.32,21.816254,0.1935041
54060.34,21.63409,0.2155926
54063.31,21.95458,0.21018395
54346.4,21.684355,0.20135826
54348.41,21.886688,0.1742599
54355.42,21.747833,0.69228125
54362.42,21.629986,0.11480241
54365.4,21.718664,0.11130182
54376.41,21.771143,0.13988972
54381.42,21.67432,0.11164512
54382.4,21.915186,0.25598755
54384.42,21.733877,0.12956557
54385.41,21.753775,0.12003414
54386.41,21.878141,0.16971396
54387.41,22.2053,0.47724015
54392.41,21.938435,0.1903148
54393.42,21.726885,0.1639591
54394.4,21.90442,0.30951175
54405.38,21.60372,0.1527059
54406.32,22.037952,0.15681437
54411.28,21.94481,0.1389746
54412.35,21.657297,0.15956433
54413.32,22.06427,0.34591815
54415.33,22.092003,0.32771823
54416.32,21.90341,0.12656376
54417.32,21.657377,0.13432495
54418.32,21.647097,0.16227746
54421.32,22.07956,0.23507859
54422.32,21.848738,0.19305524
54423.3,21.821728,0.18351641
54424.26,22.17259,0.30424783
