mjd,mag,magerr
52196.36,19.471552,0.027313834
52197.35,19.44222,0.025774185
52225.2,19.456131,0.02509455
52231.24,19.505299,0.02167448
52253.22,19.585032,0.045622353
52522.35,19.350016,0.029107425
52552.35,19.324017,0.02365957
52557.34,19.362808,0.026965363
52558.36,19.271055,0.023292406
52577.24,19.296873,0.022366997
52578.24,19.351229,0.025188753
52586.25,19.296541,0.025610445
52910.33,19.478476,0.02618008
52931.26,19.427465,0.03209232
52935.26,19.530102,0.02748933
52936.25,19.527884,0.024007814
52959.2,19.526754,0.02477155
52963.18,19.5028,0.0251077
53270.31,19.610023,0.022940625
53272.36,19.573917,0.0238349
53286.33,19.976725,0.035647947
53288.29,19.597073,0.027480591
53296.28,19.522085,0.030467298
53298.33,19.707987,0.025864521
53302.28,19.457819,0.025843782
53312.24,19.521147,0.028810661
53314.24,19.506248,0.026043106
53352.15,19.544878,0.033050034
53626.32,19.428133,0.021697218
53628.31,19.394066,0.032187473
53635.31,19.382977,0.026224175
53638.35,19.374504,0.025977982
53639.35,19.40561,0.02283436
53640.31,19.454622,0.030943764
53654.33,19.395443,0.024065612
53663.3,19.330168,0.024931375
53664.31,19.47347,0.030463677
53665.27,19.403223,0.02229593
53666.37,19.440226,0.024364537
53668.28,19.41722,0.031834487
53669.27,19.384462,0.020486694
53671.35,19.405972,0.034494173
53673.26,19.414091,0.02033888
53674.25,19.35393,0.02814865
53675.25,19.412632,0.02780708
53676.34,19.370178,0.026915504
53677.28,19.39044,0.019939285
53680.26,19.394798,0.024816867
53681.31,19.563942,0.025092186
53693.26,19.444899,0.028791338
53697.26,19.51613,0.02300874
53698.26,19.357216,0.029464055
53705.25,19.386013,0.024472214
53975.33,19.405914,0.02530871
53977.39,19.404345,0.02264312
53989.34,19.39057,0.031997405
53990.35,19.380915,0.032341797
53994.36,19.404364,0.020548796
53995.36,19.366522,0.020937767
53996.34,19.415602,0.028646015
54000.32,19.396433,0.028225506
54007.37,19.373058,0.036195397
54008.3,19.448378,0.02434345
54009.29,19.466904,0.029725026
54010.29,19.435257,0.028966736
54011.36,19.417889,0.024303395
54012.29,19.436754,0.029018996
54020.29,19.399075,0.037185244
54024.37,19.430656,0.03253613
54025.36,19.449974,0.029724864
54028.36,19.435244,0.03002155
54029.29,19.510698,0.028698424
54030.29,19.456608,0.02325751
54031.27,19.500275,0.02518679
54035.36,19.441847,0.033298694
54036.28,19.462921,0.0429359
54037.27,19.472418,0.028556887
54039.28,19.487137,0.026378356
54040.28,19.539404,0.038141627
54041.25,19.52376,0.029877981
54047.31,19.552015,0.07328217
54048.27,19.539614,0.023921015
54049.31,19.452108,0.032475986
54052.28,19.429052,0.040773716
54053.27,19.42552,0.03000596
54054.29,19.53583,0.043769408
54055.27,19.461552,0.026342563
54056.27,19.413624,0.03347371
54058.27,19.461386,0.0329239
54059.27,19.46461,0.039158933
54060.29,19.484133,0.027688853
54061.28,19.502714,0.04041897
54063.26,19.429153,0.02462629
54068.25,19.472097,0.038846213
54348.35,19.546894,0.026436377
54357.31,19.524328,0.021826595
54359.3,19.635555,0.070604734
54362.36,19.531229,0.02914793
54365.34,19.572172,0.027517565
54376.36,19.44725,0.15338969
54379.35,19.496748,0.027240653
54381.36,19.54626,0.025373159
54382.34,19.558655,0.039776098
54384.37,19.539404,0.030214652
54385.36,19.513075,0.02254826
54386.35,19.507967,0.029378
54387.36,19.520685,0.034574036
54391.36,19.568243,0.05552212
54393.34,19.528894,0.035463855
54394.34,19.555964,0.032857142
54396.23,19.527971,0.051199924
54402.35,19.422424,0.037792314
54403.27,19.518957,0.046689697
54404.33,19.524723,0.03167033
54405.33,19.507212,0.026822822
54406.27,19.51743,0.034221336
54407.27,19.518244,0.03966094
54411.23,19.477428,0.02476536
54412.27,19.47487,0.032533143
54413.27,19.470734,0.03333382
54416.27,19.492233,0.02392984
54417.27,19.464914,0.025785482
54418.27,19.405178,0.023321727
54421.27,19.423485,0.027829172
54422.27,19.37016,0.03106142
54423.25,19.557425,0.033036392
54431.28,19.281822,0.18868454
54432.26,19.428593,0.050401185
54433.27,19.428635,0.040154684
