mjd,mag,magerr
51818.36,20.97921,0.056114607
52173.32,21.14249,0.1042703
52207.37,21.105848,0.06635194
52224.3,21.18961,0.069997475
52225.27,20.933882,0.060152646
52231.29,21.156143,0.058775727
52234.26,21.079771,0.067292325
52261.22,20.970615,0.060191624
52282.15,20.929447,0.072325416
52287.1,21.0739,0.066863686
52288.1,21.00594,0.06814693
52522.4,21.128284,0.06282084
52551.37,20.990612,0.08285638
52557.39,21.147644,0.0759453
52558.41,21.214226,0.06213433
52576.24,21.034927,0.06676316
52577.29,21.119072,0.06555403
52585.24,21.24112,0.0990142
52908.37,21.281363,0.08852142
52910.38,21.379633,0.074129775
52912.35,21.212103,0.0903269
52934.3,21.223494,0.09553812
52935.3,21.199303,0.09530074
52936.3,21.276834,0.07195078
52963.23,21.265259,0.059986208
53270.36,21.164288,0.0739671
53286.38,21.031427,0.06565064
53288.34,21.073107,0.059712365
53296.33,21.057104,0.09738816
53298.38,21.15752,0.08348381
53302.33,21.154238,0.083989844
53312.29,20.954018,0.10068671
53314.29,21.00959,0.09574922
53351.15,20.913939,0.07734152
53622.41,20.811932,0.051649917
53628.36,20.929989,0.08879285
53635.36,21.05318,0.07405273
53637.36,20.966284,0.09685214
53638.4,20.90723,0.056545127
53639.4,20.868128,0.05170949
53640.36,20.939205,0.06062743
53641.4,20.886644,0.05168262
53655.33,20.983072,0.07277922
53663.34,21.028004,0.08729563
53664.36,21.172039,0.15467963
53665.32,22.089281,0.2900906
53665.42,20.89071,0.08020666
53668.33,21.123213,0.09212045
53669.32,21.054077,0.07582649
53669.42,20.96577,0.08900888
53671.4,20.982706,0.07062211
53673.31,21.124321,0.055639848
53674.3,20.90114,0.076371215
53675.3,21.023531,0.06765995
53676.39,21.070208,0.06399988
53677.32,21.109224,0.053312674
53680.31,21.052979,0.06186374
53681.36,21.104849,0.061797928
53683.37,20.989645,0.08896067
53697.31,21.079906,0.076799326
53698.31,21.11911,0.073585935
53704.3,20.999056,0.07611722
53975.38,20.881212,0.07009622
53989.39,20.967047,0.08703852
53994.41,20.959309,0.07208986
53995.43,20.86329,0.05314622
53996.39,20.745333,0.07356296
54000.37,21.087624,0.09658623
54007.42,21.119598,0.061316617
54008.35,20.961515,0.07705969
54009.34,20.931496,0.049677875
54010.34,21.00888,0.048459288
54011.41,20.95038,0.048098236
54012.34,21.013884,0.10413975
54020.34,20.80142,0.08693243
54024.42,21.00579,0.0882929
54025.41,20.91285,0.082611375
54028.41,21.049505,0.076342866
54029.34,21.04259,0.07386117
54029.42,21.08957,0.08083723
54030.34,21.061028,0.060314395
54031.32,21.165403,0.07043201
54036.33,20.991457,0.096104294
54037.32,21.052261,0.048360735
54039.33,20.927958,0.06367731
54040.33,21.070116,0.1008174
54041.3,20.93203,0.06949209
54048.32,20.962084,0.064846985
54049.36,21.202171,0.13224894
54052.32,21.065586,0.11576604
54053.34,20.871176,0.068727404
54056.32,21.031,0.08588548
54058.32,21.041101,0.08778954
54059.32,20.910648,0.0818506
54060.34,20.875679,0.07944133
54061.33,20.758371,0.13727714
54062.32,21.089476,0.085040405
54063.31,21.01039,0.072331585
54068.3,20.961893,0.10874704
54348.4,21.355574,0.092616014
54357.36,21.155151,0.055251494
54359.39,21.07316,0.10320587
54362.41,21.295576,0.06740788
54365.39,21.204105,0.07212254
54376.41,21.423912,0.083854325
54381.41,21.350609,0.0827094
54382.39,20.986393,0.09794314
54384.42,21.219908,0.07151432
54385.41,21.248043,0.06752257
54386.4,21.15776,0.08765113
54387.41,21.126837,0.1611903
54392.41,21.096392,0.10138175
54393.41,21.272575,0.09166532
54394.39,21.132156,0.12829176
54396.28,21.065779,0.1757842
54404.38,21.224474,0.13362366
54405.38,21.133842,0.09799275
54406.32,21.304125,0.081218205
54411.28,21.256865,0.057763476
54412.34,21.19319,0.10080837
54413.32,20.94265,0.13392325
54415.33,21.301802,0.092844576
54416.31,21.299679,0.063847296
54417.32,21.227222,0.074673906
54418.32,21.080076,0.08940341
54421.32,21.119093,0.10430616
54422.32,21.186583,0.0907218
54423.3,21.333662,0.11105235
