mjd,mag,magerr
52196.31,21.513273,0.09768887
52197.32,21.57443,0.09429232
52225.17,21.46991,0.10153333
52231.2,21.50754,0.082460195
52557.31,21.433453,0.11171304
52558.33,21.84931,0.18637177
52577.21,21.58168,0.11398555
52578.21,21.538067,0.09973186
52586.22,21.550058,0.12076951
52908.29,21.858135,0.16106898
52910.3,21.724648,0.10715868
52931.23,21.519674,0.11122757
52934.22,21.781202,0.17385198
52935.22,22.043077,0.1515909
52936.22,22.054243,0.1351403
52959.17,21.739933,0.08451801
52963.15,21.799738,0.08878898
53270.28,21.364529,0.08459674
53272.33,21.376013,0.09729043
53286.3,21.66064,0.12190049
53288.26,21.434198,0.09375413
53294.3,21.452152,0.10991085
53302.25,21.669712,0.15662149
53312.21,21.475391,0.14728025
53314.21,21.666378,0.13328193
53352.12,21.43052,0.08599453
53623.3,21.660347,0.10280777
53626.29,21.594706,0.11933297
53635.28,21.46203,0.1304228
53638.32,21.456865,0.085214354
53639.32,21.377596,0.084208205
53654.3,21.29387,0.086280055
53663.26,21.49591,0.09656798
53664.28,21.239433,0.12091067
53666.24,21.36684,0.08821792
53668.25,21.350288,0.14738968
53669.24,21.571436,0.09610422
53670.26,21.30452,0.084580235
53671.32,21.404087,0.12472497
53673.23,21.394478,0.08186047
53674.22,21.280289,0.083653696
53675.22,21.504463,0.12645513
53676.31,21.585705,0.10315274
53677.24,21.38523,0.066391334
53679.28,21.454817,0.14859979
53680.23,21.463524,0.08887403
53681.28,21.707106,0.10107466
53685.23,21.360943,0.2078057
53693.23,21.399595,0.10923879
53697.23,21.771088,0.12222847
53698.23,23.043732,0.44662118
53700.23,21.25187,0.09534293
53704.22,21.512161,0.1264262
53705.22,21.41409,0.08693061
53974.31,21.359142,0.07939194
53975.3,21.55627,0.13578065
53989.31,21.499987,0.15895374
53990.32,21.481855,0.1379094
53993.37,21.196114,0.23737186
53994.33,21.51396,0.09552362
53996.31,21.26657,0.10939964
53997.41,21.513372,0.12263349
53998.28,21.418327,0.45422518
54000.29,21.676918,0.1603386
54005.31,21.392366,0.06813658
54006.23,21.347622,0.16137598
54007.34,21.411663,0.09250831
54008.27,21.447033,0.10335573
54009.26,21.560167,0.10858474
54010.26,21.487406,0.08581716
54011.33,21.373384,0.09218229
54012.26,21.642948,0.15489641
54019.28,21.392982,0.08729533
54025.33,21.460278,0.13007899
54028.25,21.542946,0.11449396
54029.26,21.655512,0.22004132
54030.26,21.530249,0.08443687
54036.25,21.709085,0.21681781
54037.24,21.420113,0.09855852
54039.25,21.697247,0.13257536
54040.25,21.34564,0.14102319
54048.24,21.584805,0.09685303
54049.28,21.691572,0.25097865
54052.24,21.420483,0.24839811
54053.24,21.640984,0.12228431
54055.24,21.549261,0.10582423
54058.24,21.555649,0.1424104
54059.24,22.406136,0.4339286
54060.26,21.626764,0.12781873
54063.23,21.43828,0.10762548
54348.32,21.81933,0.192449
54357.28,21.65551,0.10869314
54362.33,22.015018,0.31691423
54365.31,21.534397,0.10784756
54379.32,21.859795,0.13152634
54381.33,21.856619,0.16699968
54382.31,21.526157,0.14546385
54385.33,21.4744,0.09090201
54386.32,21.576546,0.14049828
54387.33,21.60383,0.14893948
54393.31,21.409887,0.07874816
54394.31,21.548752,0.16772644
54404.3,21.592087,0.11253086
54405.3,21.375967,0.10278016
54411.2,21.729425,0.10500459
54412.24,21.314135,0.1297399
54413.24,21.666847,0.15971991
54417.24,21.497026,0.11213863
54418.24,21.639822,0.10795947
54421.24,21.42556,0.13124011
54422.24,21.438684,0.12557314
54423.22,21.386518,0.12030721
54433.24,21.256693,0.15231751
