mjd,mag,magerr
52196.38,20.656132,0.05237242
52197.38,20.474981,0.043108646
52207.35,20.563782,0.043055188
52225.23,20.505344,0.044027377
52231.26,20.449402,0.041705333
52234.23,20.552805,0.041883353
52282.12,20.488522,0.046446495
52287.08,20.465826,0.046066932
52288.08,20.47935,0.042399652
52522.38,20.5671,0.04269643
52551.35,20.732437,0.07512757
52552.37,20.544916,0.03912435
52552.39,20.574368,0.0404013
52557.37,20.465567,0.055438183
52578.27,20.542143,0.04479969
52585.22,20.639412,0.0723726
52908.34,20.385252,0.037071604
52912.32,20.346506,0.036364835
52934.28,20.356918,0.04570025
52935.28,20.405767,0.044326145
52936.27,20.366133,0.034886852
52963.2,20.43556,0.03288881
53270.34,20.151035,0.063036166
53272.39,20.33238,0.046207838
53286.35,20.38221,0.04079114
53288.31,20.427082,0.039873254
53296.31,20.356915,0.06252855
53298.36,20.595922,0.050583884
53302.31,20.420849,0.051394552
53312.26,20.369352,0.06173845
53314.27,20.455563,0.052390974
53626.35,20.576273,0.05465457
53628.33,20.469368,0.057682455
53635.34,20.527767,0.04948158
53637.33,20.469917,0.05828807
53638.37,20.463251,0.039646223
53639.38,20.425032,0.034193296
53640.34,20.49567,0.047475398
53641.38,20.408363,0.034753002
53654.36,20.506935,0.043802645
53663.32,20.418907,0.04562354
53664.34,20.596375,0.0917829
53665.3,20.942429,0.08237693
53666.39,20.492624,0.05146719
53668.31,20.554417,0.05639047
53669.29,20.481573,0.039109908
53671.38,20.367504,0.055830773
53673.28,20.545746,0.04609763
53675.28,20.444208,0.04584836
53676.37,20.429193,0.06973628
53677.3,20.383656,0.036847364
53680.29,20.486273,0.037375566
53681.33,20.599705,0.03801902
53685.29,20.463388,0.056980073
53693.29,20.380577,0.050120868
53697.29,20.826208,0.064183265
53698.29,20.453043,0.041408174
53975.36,20.425858,0.045853738
53989.37,20.342379,0.062795095
53990.37,20.496086,0.05132427
53995.38,20.275522,0.035992257
54000.34,20.323889,0.044799343
54007.39,20.410662,0.050742503
54009.32,20.32322,0.042102713
54010.32,20.417324,0.031379983
54011.38,20.396269,0.037016205
54020.32,20.316444,0.047671363
54025.38,20.196938,0.052886136
54029.31,20.389643,0.04517454
54030.31,20.360737,0.03385171
54031.3,20.28752,0.039249435
54036.3,20.306833,0.05283054
54037.29,20.393078,0.03536955
54039.3,20.286003,0.047587384
54040.31,20.25796,0.047731295
54041.27,20.168324,0.041504696
54047.34,20.61472,0.19243859
54048.3,20.297693,0.03686904
54049.33,20.321857,0.068802424
54052.3,20.256838,0.059666034
54053.3,20.379532,0.045533314
54055.3,20.246508,0.04485251
54056.3,20.24649,0.05738042
54058.3,20.263609,0.04899275
54060.32,20.266323,0.04133941
54068.28,20.331507,0.059633955
54348.38,20.490463,0.049185697
54362.39,20.455847,0.040110745
54365.37,20.461746,0.03649633
54376.38,20.555933,0.044198778
54381.39,20.418772,0.044485983
54384.39,20.429514,0.045230884
54385.39,20.486174,0.035038237
54386.38,20.49243,0.044092573
54392.38,20.601337,0.071799435
54393.39,20.558191,0.052301843
54402.38,20.47897,0.067495786
54403.3,20.308016,0.079384364
54404.36,20.408173,0.05666073
54412.32,20.587723,0.06995536
54413.29,20.389277,0.063615456
54416.29,20.472721,0.038770977
54417.29,20.474007,0.04059951
54421.3,20.441221,0.056759425
54422.3,20.417675,0.05697604
54433.3,20.484053,0.066644855
