mjd,mag,magerr
52196.37,21.440256,0.1095608
52197.36,21.353159,0.09913863
52207.34,21.238054,0.07325776
52225.21,21.31911,0.08024384
52231.25,21.35983,0.07700962
52234.22,21.238894,0.07727939
52522.37,21.38163,0.10120822
52552.36,21.496565,0.10844237
52558.37,21.451044,0.09101611
52577.26,21.447895,0.1015718
52578.25,21.335632,0.07985799
52586.26,21.756618,0.15620533
52908.33,21.455946,0.08501018
52910.34,21.458435,0.09661983
52931.27,21.326525,0.085343026
52935.27,21.471945,0.1259561
52936.26,21.490051,0.097193815
52963.19,21.437761,0.08060283
53270.33,21.161362,0.06863008
53272.38,21.234385,0.06664673
53286.34,21.130068,0.06758155
53288.3,21.122406,0.079201885
53298.35,21.606787,0.12425063
53302.3,21.197119,0.09428389
53314.26,21.284203,0.097919635
53352.16,21.119223,0.08268452
53626.34,21.192986,0.07125033
53638.36,21.05474,0.06847231
53639.37,21.268171,0.07177671
53640.33,21.162865,0.08177585
53641.37,21.188303,0.062495332
53654.35,21.145573,0.076300375
53655.3,21.071533,0.10167225
53664.32,21.489786,0.23673134
53666.38,21.13826,0.0798785
53668.3,21.236645,0.092275396
53669.28,21.069895,0.12571298
53671.37,21.061941,0.12104039
53673.27,21.141619,0.06878137
53674.27,21.062681,0.09989191
53675.27,21.238607,0.095652275
53676.36,21.306278,0.10417071
53677.29,21.112394,0.05724339
53680.28,21.143599,0.061799537
53681.32,21.20371,0.07348945
53685.28,21.245977,0.13322544
53697.28,21.423128,0.11707675
53698.28,21.347569,0.08985895
53705.26,21.134724,0.0811129
53975.35,20.9418,0.06464421
53994.37,21.092484,0.07806229
53995.37,20.933601,0.06071888
53996.36,21.147545,0.10004351
54006.28,21.117834,0.06494957
54008.31,21.20475,0.07791434
54010.31,21.073206,0.06238419
54011.37,21.075142,0.05421428
54020.31,21.265827,0.128175
54024.39,21.060905,0.10131132
54025.37,20.982084,0.15317382
54028.38,21.283892,0.14475343
54029.3,21.020885,0.080276445
54030.3,21.046345,0.06786642
54031.29,21.118055,0.0807565
54035.38,21.43699,0.24241735
54036.29,21.286644,0.11966439
54040.3,21.09928,0.11221536
54041.26,21.081833,0.10075872
54052.29,21.105612,0.12341231
54053.29,21.019718,0.08213023
54055.29,20.975517,0.082295686
54056.29,21.148394,0.12428
54059.28,21.155785,0.12460379
54061.3,20.748789,0.10564097
54062.29,21.018532,0.08546206
54063.28,21.006968,0.07268535
54068.27,21.019037,0.11966744
54348.37,20.92482,0.10432915
54357.33,20.954233,0.058831792
54359.36,20.855322,0.09574867
54362.38,20.951782,0.068463475
54365.36,20.901527,0.056213334
54376.37,20.896032,0.0834162
54381.38,20.8935,0.072210565
54382.36,20.952724,0.13431443
54384.38,20.869,0.05925666
54385.38,20.86506,0.05734969
54386.37,20.569662,0.1363768
54392.37,20.731007,0.06691333
54393.38,20.861174,0.07683286
54394.36,20.849682,0.09031129
54396.24,20.815365,0.13318941
54404.35,20.804592,0.11768924
54405.34,20.792273,0.100802
54406.28,20.792896,0.04735765
54411.24,20.827976,0.051280547
54412.31,20.764698,0.06660686
54413.28,20.949162,0.08952488
54416.28,20.793499,0.057625823
54417.28,20.7229,0.055106495
54418.28,20.878155,0.065707974
54421.29,20.77031,0.081111714
54422.29,20.859737,0.12868886
54423.26,20.949503,0.09342881
54433.29,20.925926,0.12954582
