mjd,mag,magerr
52196.28,20.217817,0.0388719
52197.3,20.263771,0.03715203
52225.15,20.278671,0.034606267
52231.18,20.28085,0.03623757
52552.29,20.162642,0.038448546
52557.29,20.19641,0.037778694
52558.3,20.13669,0.03767851
52577.19,20.085558,0.04443775
52578.19,20.257769,0.03763524
52586.19,20.190138,0.05441145
52908.27,20.309671,0.04191272
52910.27,20.300997,0.035246816
52911.28,20.306282,0.04265298
52930.16,20.357115,0.04544787
52931.2,20.286991,0.042109087
52934.2,20.289297,0.04066021
52935.2,20.337593,0.045870554
52936.19,20.331383,0.038932882
52959.15,20.315308,0.04897371
52962.12,20.291079,0.043050174
52963.12,20.296368,0.03953272
53270.26,20.365389,0.042128116
53286.28,20.498972,0.051259752
53288.23,20.368296,0.035678193
53294.26,20.244678,0.05069952
53302.23,20.37083,0.062063426
53312.19,20.257399,0.056888834
53314.19,20.323257,0.051544875
53352.1,20.319395,0.045535505
53623.28,20.353792,0.041529898
53626.27,20.385723,0.048684917
53628.25,20.349571,0.06745026
53636.26,20.475481,0.06191603
53638.3,20.489658,0.049120788
53639.3,20.3927,0.044850625
53654.28,20.456005,0.043895487
53663.24,20.484459,0.047495775
53664.26,20.550232,0.0856334
53666.22,20.409826,0.045913253
53668.23,20.244022,0.055096917
53669.22,20.386597,0.04961851
53670.24,20.431204,0.046752725
53671.3,20.33773,0.054408718
53673.2,20.41892,0.046443228
53674.2,20.36776,0.04655041
53676.29,20.350374,0.0519779
53677.22,20.527054,0.039625324
53680.21,20.393814,0.040327948
53681.25,20.550344,0.04510438
53693.21,20.362082,0.059443958
53697.21,21.106812,0.09002577
53700.21,20.48592,0.05891481
53704.19,20.39649,0.04921481
53705.2,20.368061,0.048240297
53974.29,20.301111,0.037483744
53975.28,20.235735,0.048514437
53989.29,20.421389,0.057254806
53996.29,20.160984,0.04542007
53997.39,20.189114,0.046860196
53998.26,20.345901,0.040061235
54000.27,20.134686,0.04777108
54005.29,20.227427,0.03917247
54008.25,20.2371,0.038797803
54009.24,20.178469,0.042732395
54010.24,20.275755,0.04263682
54011.3,20.384838,0.04701824
54012.23,20.334904,0.06511436
54019.25,20.294182,0.061982002
54020.24,20.164581,0.05154222
54022.29,20.093338,0.07355398
54024.32,20.165722,0.06402943
54025.3,20.09418,0.056900334
54028.23,20.150324,0.046437714
54029.23,20.20536,0.04336125
54030.23,20.264639,0.0405535
54031.22,20.256828,0.036513947
54035.31,20.134874,0.053673517
54036.23,20.222689,0.048727278
54037.21,20.20384,0.060109343
54039.22,20.21749,0.04598803
54040.23,20.16588,0.0665095
54047.26,20.16583,0.08939312
54048.22,20.220585,0.038913425
54050.21,20.42514,0.13411416
54052.22,20.152899,0.06410255
54053.22,20.2163,0.043237973
54054.24,20.047195,0.06953417
54055.22,20.195534,0.03988632
54056.22,20.287697,0.08652037
54058.22,20.290497,0.050147247
54059.22,20.143421,0.051950756
54060.24,20.24594,0.044053864
54062.22,20.182955,0.06456278
54063.21,20.300943,0.054717004
54348.3,20.368017,0.04560046
54357.26,20.299717,0.047390804
54362.31,20.579292,0.16168794
54365.29,20.277672,0.07086103
54373.36,20.315573,0.07022436
54379.3,20.365046,0.038872376
54381.31,20.419922,0.04369457
54385.31,20.345446,0.047847398
54386.3,20.303692,0.045587
54387.31,20.269732,0.052048728
54393.29,20.363338,0.039549734
54394.29,20.140228,0.06308933
54402.3,20.291399,0.066927925
54403.22,20.37201,0.059519306
54404.28,20.467812,0.050490584
54405.28,20.355658,0.050090738
54406.21,20.351564,0.05179681
54407.22,20.336119,0.08379044
54411.17,20.375935,0.040098052
54412.22,20.193575,0.065499626
54413.21,20.31925,0.047925353
54416.21,20.444252,0.043573327
54418.21,20.302084,0.04559266
54421.22,20.257673,0.058979124
54422.22,20.332806,0.05484853
54423.19,20.535334,0.096232526
54433.22,20.342068,0.07050999
