mjd,mag,magerr
51818.38,19.413774,0.01853339
52170.43,19.16904,0.021361286
52171.37,19.107765,0.023229707
52173.34,19.116306,0.029898705
52224.32,19.176643,0.028976373
52225.29,19.152578,0.019662078
52234.28,19.10471,0.020456905
52261.24,19.118132,0.017588397
52287.12,19.085585,0.023144608
52288.12,19.0693,0.018148439
52551.4,19.16654,0.025214043
52558.43,19.199892,0.022826016
52578.3,19.226149,0.018604273
52585.26,19.220848,0.020550504
52908.39,19.180887,0.02081727
52912.37,19.1611,0.019320589
52934.32,19.135525,0.022224862
52936.32,19.149748,0.020250265
53270.38,19.301785,0.020416934
53272.43,19.301067,0.021014843
53286.4,19.279758,0.024051156
53288.36,19.31091,0.023544906
53294.41,20.353357,0.0421666
53296.36,19.317965,0.02467327
53298.41,19.285004,0.023980746
53302.36,19.330832,0.023611667
53312.31,19.2988,0.02500306
53622.43,19.351768,0.023980556
53628.38,19.297243,0.023619099
53634.38,19.263851,0.027745934
53635.39,19.280615,0.024871757
53639.43,19.310068,0.019630926
53646.45,19.579031,0.025232038
53655.36,19.260277,0.01832014
53665.35,19.330986,0.024946343
53666.44,19.242617,0.023986304
53668.36,19.237654,0.024904141
53669.34,19.264929,0.029443448
53673.33,19.260542,0.01963039
53674.33,19.291182,0.025984794
53675.33,19.239096,0.02036435
53677.35,19.22015,0.017610565
53681.38,19.283323,0.020781057
53683.39,19.3453,0.025051262
53686.33,19.24448,0.024458706
53697.34,19.249975,0.020464808
53700.34,19.199783,0.029265776
53705.32,19.240715,0.02546753
53975.41,19.248323,0.026784986
53989.42,19.196207,0.024281899
53995.46,19.13446,0.023937663
53996.41,19.13764,0.021358525
53997.44,19.227331,0.02093607
54000.39,19.237272,0.020139337
54007.44,19.230986,0.02461563
54009.44,19.22542,0.022359077
54011.43,19.218685,0.019193191
54012.44,19.226118,0.020231644
54020.37,19.223335,0.026862446
54020.4,19.150482,0.022566691
54024.45,19.223839,0.026314251
54029.44,19.237152,0.021537025
54036.35,19.229248,0.0240537
54039.35,19.19261,0.024308018
54040.36,19.225853,0.01987048
54041.32,19.245394,0.024248917
54048.34,19.238632,0.026211835
54048.37,19.1784,0.021488894
54052.35,19.193892,0.03438122
54055.36,19.171057,0.02614297
54058.34,19.218208,0.028513508
54059.34,19.182981,0.0271572
54060.37,19.203142,0.0366917
54061.35,19.161806,0.030932605
54062.35,19.21511,0.018057132
54065.34,19.132898,0.061033692
54068.33,19.295483,0.11955073
54346.42,19.409178,0.025444865
54348.43,19.392693,0.027225908
54357.39,19.405079,0.033591993
54362.44,19.453085,0.02485712
54365.42,19.472569,0.022368526
54382.42,19.424505,0.026748894
54384.44,19.476974,0.028965322
54386.43,19.431389,0.02535685
54387.43,19.506523,0.03685298
54391.43,19.311377,0.036414262
54392.43,19.450247,0.04196906
54393.44,19.466228,0.027154412
54394.42,19.370127,0.029522765
54396.3,19.634708,0.067021064
54402.43,19.396675,0.031127641
54403.35,19.404972,0.032828853
54406.34,19.418749,0.020297922
54411.3,19.380247,0.022803249
54412.37,19.389263,0.023769127
54413.34,19.37354,0.03201717
54415.35,19.353275,0.019516826
54416.34,19.322584,0.023638804
54417.34,19.422985,0.020961821
54418.34,19.398539,0.023421466
54421.34,19.393883,0.025238482
54423.32,19.364159,0.022284105
54424.28,19.384153,0.024122102
54433.34,19.453148,0.039414745
