mjd,mag,magerr
52196.27,20.536001,0.046139486
52197.29,20.69108,0.044276826
52225.14,20.536972,0.041845255
52231.17,20.631329,0.040166575
52253.16,20.46529,0.048370842
52522.29,20.427704,0.053141836
52552.29,20.482807,0.04480864
52557.28,20.434195,0.04636777
52558.29,20.474123,0.044398505
52577.18,20.425406,0.04846719
52578.18,20.516254,0.04231443
52586.19,20.625074,0.06131683
52908.26,20.506302,0.04471968
52910.27,20.579086,0.0380153
52911.27,20.539932,0.04588251
52930.15,20.483345,0.040674437
52931.2,20.52055,0.042627953
52935.19,20.399605,0.051651597
52936.18,20.575151,0.0456248
52959.14,20.54867,0.03912245
52963.12,20.667046,0.04042355
53270.25,20.383572,0.041740984
53286.27,20.653917,0.049367394
53288.23,20.529993,0.034298494
53294.25,20.484333,0.051862206
53302.22,20.357435,0.06706079
53312.18,20.338556,0.047577817
53314.18,20.320606,0.038730998
53352.09,20.505539,0.0437843
53626.26,20.415873,0.041938037
53628.24,20.319902,0.058474105
53636.25,20.438086,0.058885057
53638.29,20.388475,0.040490836
53639.29,20.35622,0.040183283
53654.27,20.399454,0.038061894
53663.23,20.458244,0.04063804
53664.25,20.238916,0.05227203
53666.21,20.44689,0.04027113
53668.22,20.250801,0.046910945
53669.21,20.337307,0.044800393
53670.23,20.342373,0.038125306
53671.29,20.34996,0.04446904
53673.2,20.277252,0.037793387
53674.19,20.362648,0.03902429
53676.28,20.402588,0.042109393
53677.21,20.291054,0.034614917
53679.25,20.229416,0.047747232
53680.2,20.297413,0.037180174
53681.24,20.431047,0.036926012
53687.24,20.376457,0.07013446
53693.2,20.336786,0.04716868
53697.2,21.414888,0.10776842
53700.2,20.372448,0.04520421
53704.19,20.388577,0.04014705
53705.19,20.32299,0.037673205
53974.28,20.582668,0.037490327
53975.27,20.408422,0.047546428
53989.28,20.601915,0.055398613
53993.34,20.13122,0.1583376
53996.28,20.37319,0.04370277
54000.26,20.35634,0.05072353
54005.28,20.482002,0.039803304
54007.31,20.48012,0.04738368
54008.24,20.521923,0.040436514
54009.23,20.460651,0.040503237
54010.23,20.550709,0.042305447
54011.3,20.56839,0.044398114
54012.23,20.495495,0.060175482
54020.23,20.345318,0.054441825
54022.28,20.464367,0.070967
54025.29,20.246365,0.053993087
54028.22,20.359,0.04640175
54029.22,20.381195,0.053269014
54030.22,20.497692,0.038042802
54031.21,20.50482,0.03910833
54035.3,20.314362,0.06897681
54036.22,20.338364,0.048061118
54037.21,20.553396,0.057295464
54039.21,20.518559,0.04534407
54040.22,20.46575,0.06817629
54048.21,20.568626,0.04504821
54049.25,20.292118,0.06216162
54050.21,20.367355,0.08785416
54052.21,20.408144,0.072341084
54053.21,20.414139,0.04718094
54054.23,20.241684,0.068482526
54055.21,20.42548,0.04234978
54056.21,20.27952,0.072329275
54058.21,20.446968,0.048370507
54059.21,20.300573,0.061245393
54060.23,20.5568,0.04516548
54062.21,20.218494,0.06125264
54063.2,20.458088,0.04892202
54348.29,20.334982,0.047843926
54357.25,20.355488,0.04114868
54365.28,20.23816,0.05203714
54373.36,20.238956,0.05830449
54379.29,20.4094,0.032343738
54381.3,20.225899,0.037763376
54385.3,20.258009,0.0367552
54386.29,20.32,0.03779349
54387.3,20.323195,0.044183858
54393.28,20.464485,0.036520906
54394.28,20.223291,0.07472974
54403.21,20.283073,0.041104235
54405.27,20.296726,0.0394664
54412.21,20.278675,0.033077482
54416.2,20.35247,0.037360467
54421.21,20.208843,0.051260885
54423.19,20.201056,0.054417506
54433.21,20.121754,0.05614628
