mjd,mag,magerr
51818.35,22.017532,0.17062594
52170.4,23.096397,0.4000646
52196.4,22.549463,0.33824316
52207.37,22.629068,0.27893928
52224.3,22.282295,0.18043865
52231.28,22.505339,0.24819224
52234.25,22.267515,0.1884789
52261.22,22.19737,0.1824269
52282.15,22.366537,0.2989878
52287.1,22.276775,0.20163439
52288.1,22.445084,0.27913433
52522.4,22.465866,0.21913916
52551.37,22.338978,0.24340214
52552.41,22.514578,0.30306563
52557.39,21.942259,0.1752144
52577.29,22.199568,0.20037672
52908.36,22.150663,0.19161442
52910.37,22.202314,0.1904324
52912.34,21.713015,0.14054854
52934.3,22.366068,0.34331214
52935.3,21.628216,0.15431747
52936.29,21.977516,0.1599814
52963.22,22.124279,0.15803476
53270.36,22.036573,0.22643638
53286.37,22.104828,0.19759376
53288.33,21.749224,0.11730165
53294.38,21.867825,0.1750786
53296.33,21.70021,0.20526323
53298.38,21.724415,0.17980595
53302.33,22.56407,0.42218843
53314.28,21.6178,0.16201913
53351.15,21.834259,0.17841029
53622.4,21.836458,0.13950291
53635.36,21.839342,0.16392128
53637.35,22.181662,0.3195454
53639.4,21.682846,0.11041738
53640.36,22.0297,0.1594892
53641.4,21.503178,0.10411615
53646.42,22.050463,0.15552913
53655.33,21.699018,0.1630787
53663.34,21.74524,0.19012025
53666.41,21.57272,0.14117007
53668.33,21.649542,0.18067884
53669.31,21.9269,0.16927354
53669.42,22.248497,0.2876365
53673.3,21.890543,0.14498457
53674.3,22.01306,0.26319852
53675.3,21.690456,0.14788009
53677.32,21.976952,0.14433925
53680.31,21.649654,0.13186835
53698.31,22.655174,0.3558627
53704.29,21.664642,0.1672702
53975.38,21.459068,0.11723913
53989.39,21.310427,0.15097463
53993.39,22.391453,0.37915757
53994.4,21.552519,0.11594736
53995.43,21.372154,0.09991375
53996.38,21.516846,0.14297117
54000.36,21.63783,0.1798386
54007.41,21.265594,0.10596325
54008.34,21.259384,0.09689262
54009.34,21.327726,0.0871753
54010.34,21.266039,0.06980583
54011.4,21.2701,0.07842438
54020.34,21.345675,0.15065797
54024.42,21.57013,0.18147221
54025.4,21.222927,0.11777096
54028.41,21.397205,0.13755655
54029.33,21.340725,0.11212403
54030.33,21.264982,0.09030872
54031.32,21.340578,0.10660499
54036.32,21.278282,0.13665283
54037.31,21.378437,0.08573988
54039.32,21.388256,0.12437618
54040.33,21.316397,0.15010595
54041.29,21.232967,0.12326922
54048.32,21.165508,0.10337291
54049.35,21.202654,0.14522307
54052.32,21.578648,0.22200412
54053.32,21.30494,0.11537512
54053.33,21.132973,0.1007234
54055.32,21.272404,0.09447929
54055.33,21.122976,0.10395238
54056.32,21.534575,0.13964139
54058.31,21.395308,0.13441205
54059.31,21.389793,0.14888665
54060.34,21.29292,0.1309422
54061.32,21.18143,0.1524768
54062.32,21.346573,0.10962821
54346.39,21.442093,0.1746111
54348.4,21.536661,0.13611236
54357.36,21.54622,0.08650797
54359.39,21.305677,0.12941718
54362.41,21.622803,0.1263589
54365.39,21.56197,0.10692976
54376.4,21.686876,0.13663451
54381.41,21.410826,0.12151791
54384.41,21.562117,0.11806315
54385.4,21.69227,0.11396036
54386.4,21.46442,0.123596
54392.4,21.329693,0.13861246
54393.41,21.191008,0.086407475
54394.39,21.40164,0.16508713
54396.27,20.988974,0.19350561
54396.41,21.147907,0.20249051
54404.38,21.549084,0.18246177
54405.37,21.554874,0.15399265
54406.31,21.333958,0.09282498
54411.27,21.44227,0.08191436
54412.34,21.222221,0.10625631
54413.31,21.593,0.20485286
54415.32,21.268042,0.08207706
54416.31,21.252863,0.0813742
54417.31,21.46466,0.10363867
54418.31,21.222103,0.11340963
54421.32,21.676188,0.17581317
54422.32,21.266907,0.11853645
54423.29,21.330645,0.13104762
54424.25,21.377745,0.12649176
54433.32,21.164722,0.18616162
