mjd,mag,magerr
52172.29,20.972752,0.060574915
52172.34,20.99114,0.06846306
52197.24,20.95524,0.061769713
52231.12,21.078442,0.06563631
52552.23,21.155363,0.10473862
52557.23,21.360554,0.10631488
52577.13,21.339025,0.1330336
52578.13,21.1712,0.08325343
52586.13,21.31018,0.11904865
52929.16,20.784334,0.05824207
52931.14,20.647308,0.04229217
52934.14,20.619125,0.060252924
52935.14,20.700096,0.052360285
52936.13,20.668907,0.051839538
53243.32,20.604467,0.053355288
53270.2,20.556578,0.06270707
53272.25,20.535984,0.06745638
53286.21,20.491806,0.055655513
53288.17,20.504135,0.042925045
53294.2,20.519024,0.06252809
53302.17,20.478386,0.06331181
53312.12,20.468626,0.074506894
53314.13,20.55056,0.06454223
53623.22,20.755978,0.06604642
53625.24,20.687902,0.04594186
53626.21,20.835257,0.08124557
53635.2,20.74777,0.08104581
53636.2,20.766382,0.050365884
53637.19,20.79362,0.07963179
53654.22,20.66879,0.066948846
53663.18,20.673115,0.052511245
53666.16,20.865124,0.058384914
53668.17,20.687696,0.07685268
53669.15,20.569286,0.05708915
53670.18,20.746462,0.06648629
53671.24,20.841555,0.11626124
53673.14,20.670208,0.060890075
53674.14,20.676176,0.049878526
53675.14,20.787622,0.0707693
53676.23,20.689373,0.047611594
53677.16,20.668531,0.049814563
53680.15,20.73836,0.05925304
53681.19,20.841225,0.054403376
53685.15,20.825842,0.09903138
53687.19,20.643044,0.07634559
53693.15,20.738876,0.07028528
53700.15,20.71636,0.0541968
53704.13,20.682064,0.05639794
53975.22,20.739735,0.062899895
53989.23,20.7478,0.074689426
53993.29,21.046885,0.07852986
53995.22,20.8744,0.0550588
53996.23,20.830946,0.052869376
53997.2,20.838913,0.07682442
53998.19,20.90451,0.052538328
54000.2,20.965233,0.09882022
54007.18,20.832647,0.062258475
54008.19,20.797182,0.064569436
54009.18,20.87399,0.060260873
54010.18,20.877138,0.057255484
54011.24,20.921305,0.07659247
54012.17,20.918724,0.10433539
54019.19,20.867424,0.05344397
54020.18,20.918802,0.06886869
54022.23,20.7235,0.0666538
54025.24,20.88952,0.09013575
54028.17,20.919142,0.090877324
54029.17,20.853003,0.059176248
54030.17,20.934586,0.054635882
54031.16,20.83339,0.0659007
54035.25,20.81558,0.13172147
54036.16,20.827324,0.07348194
54037.15,20.889297,0.08492753
54039.16,20.946966,0.11241979
54040.17,20.86083,0.10727938
54048.16,20.8676,0.069022104
54050.15,20.776655,0.08708126
54052.16,20.781384,0.0831744
54053.16,20.735086,0.06708025
54054.18,21.249823,0.2281104
54055.16,20.791151,0.06768381
54056.16,20.630203,0.13450387
54057.13,20.78075,0.07059347
54058.16,20.64272,0.09273495
54059.15,21.021965,0.10045194
54060.18,20.868021,0.064925954
54061.17,20.7458,0.08730698
54062.16,20.978172,0.12861547
54063.15,20.852697,0.1194896
54068.15,21.098743,0.27534124
54348.23,20.719652,0.060213454
54357.2,20.578264,0.052819412
54365.2,20.649649,0.09375507
54373.3,20.696093,0.097229555
54379.24,20.709782,0.04902568
54382.24,20.55189,0.06812761
54385.25,20.704742,0.05334007
54386.24,20.713505,0.050836116
54387.25,20.666826,0.06523908
54393.23,20.615267,0.051383324
54394.23,20.633745,0.10833625
54402.24,20.462196,0.07491244
54403.16,20.658703,0.063015506
54404.16,20.581648,0.04876378
54406.15,20.538355,0.05599442
54407.16,20.615303,0.12880656
54410.15,20.71437,0.12877996
54411.11,20.597303,0.06299211
54412.15,20.638971,0.06382367
54413.15,20.633284,0.056375023
54416.15,20.605236,0.057876468
54418.15,20.590405,0.05198541
54421.16,20.561228,0.08353675
54422.16,20.58129,0.07350975
54423.15,20.828041,0.11320902
54424.15,20.737005,0.06992477
54431.16,20.38875,0.099746086
54433.16,20.56763,0.08529282
