mjd,mag,magerr
52196.28,21.446283,0.10844298
52197.29,21.585796,0.11313544
52225.14,21.515509,0.09750225
52231.18,21.564148,0.095447436
52522.3,22.30337,0.28526905
52552.29,22.50597,0.25892073
52557.29,22.472937,0.2818812
52577.19,21.941332,0.24753061
52578.18,22.05571,0.17124268
52908.26,21.564005,0.11841486
52910.27,21.737938,0.11134034
52911.28,21.745111,0.13658752
52930.15,21.744022,0.12572518
52931.2,21.560343,0.12309907
52934.19,21.569544,0.13031034
52935.2,21.32818,0.1036561
52936.19,21.624004,0.10665787
52959.14,21.523106,0.10331205
52962.12,21.816648,0.1586541
52963.12,21.803154,0.12755594
53270.25,21.450817,0.11347204
53286.27,21.484186,0.11465804
53288.23,21.175833,0.06696456
53294.26,21.251163,0.11274109
53302.23,21.298672,0.1619125
53312.18,21.046108,0.0990997
53314.18,21.229515,0.10279243
53352.09,21.242556,0.10122196
53626.27,21.556263,0.12394971
53638.29,21.40686,0.10233995
53639.3,21.458025,0.09459718
53654.28,21.433662,0.1036345
53663.24,21.457539,0.10905229
53664.25,21.274326,0.14002027
53666.22,21.47079,0.11899889
53668.23,21.939814,0.27095437
53669.21,21.434034,0.11951416
53670.23,21.461866,0.1023174
53671.3,21.61281,0.15770681
53673.2,21.41831,0.10914199
53674.2,21.505194,0.11176354
53676.29,21.41248,0.11474893
53677.22,21.601511,0.09913069
53680.21,21.578304,0.12179767
53681.25,21.386803,0.09394449
53687.25,21.491964,0.18415248
53693.21,21.692814,0.16814469
53700.21,21.478804,0.13207002
53704.19,21.572876,0.11562262
53705.19,21.383032,0.098544545
53974.28,21.494244,0.08604143
53989.29,21.656609,0.17332117
53996.28,21.475872,0.12114169
53997.38,21.437138,0.1309514
54000.26,21.474695,0.14488879
54005.28,21.566374,0.10838912
54007.31,21.380379,0.1219078
54008.24,21.496449,0.11023066
54009.24,21.64301,0.12988904
54010.24,21.450335,0.10773004
54011.3,21.642044,0.13704546
54019.25,21.401976,0.14471537
54020.24,21.45336,0.14918792
54022.29,21.414206,0.2974759
54024.32,21.328564,0.16273205
54025.3,21.37198,0.16184914
54028.23,21.51092,0.15874542
54029.23,21.667444,0.14364378
54030.23,21.7664,0.1376468
54031.22,21.660444,0.12476145
54035.31,21.717112,0.23055924
54036.22,21.658648,0.17581524
54037.21,21.522057,0.20200102
54039.22,21.829704,0.17755881
54048.22,21.621159,0.11598637
54050.21,21.593534,0.28644207
54052.22,21.376982,0.1903738
54055.22,21.40899,0.11212038
54058.21,21.576496,0.17010027
54059.21,21.25589,0.1645654
54060.24,21.530949,0.10591536
54062.22,21.678032,0.24589844
54063.2,21.455023,0.12834908
54348.3,21.326231,0.10296889
54357.26,21.541742,0.11878553
54362.31,21.219677,0.11982567
54373.36,21.404598,0.24464804
54379.3,21.196148,0.08149288
54381.31,21.307098,0.09788045
54385.3,21.171122,0.09192058
54386.3,21.521797,0.1169294
54393.29,21.186527,0.07054587
54394.29,21.186274,0.16637143
54402.3,21.287457,0.1530738
54403.22,21.388763,0.13299279
54404.27,21.087751,0.08551783
54405.27,21.310406,0.10787397
54406.21,21.245125,0.10097914
54407.22,21.199627,0.18426225
54411.17,21.344141,0.09020028
54412.21,21.169775,0.0977287
54413.21,21.114222,0.08519788
54416.21,21.162348,0.0822879
54418.21,21.196104,0.09404464
54421.22,21.29685,0.13527898
54422.22,21.338486,0.12187465
54423.19,21.235586,0.15631412
54433.22,21.133009,0.15954016
