mjd,mag,magerr
51818.4,19.711683,0.024247743
51875.23,19.62387,0.025866553
52171.39,19.637123,0.024587128
52171.46,19.671938,0.026370266
52173.37,19.674913,0.035508357
52224.35,19.669794,0.025462434
52225.31,19.627476,0.030112445
52234.3,19.652945,0.024723468
52261.27,19.667994,0.022818608
52287.15,19.685873,0.021630974
52288.15,19.642181,0.022569139
52522.45,19.569305,0.023481404
52551.42,19.561459,0.025843844
52552.47,19.603016,0.021237608
52557.44,19.572823,0.023633689
52558.45,19.600803,0.026347699
52578.32,19.588068,0.024029307
52585.29,19.581768,0.027011884
52585.34,19.62915,0.022946313
52908.41,19.68704,0.022339223
52910.42,19.677912,0.026442984
52912.39,19.737314,0.025814721
52934.35,19.699976,0.025298262
52935.35,19.727123,0.028047996
52936.34,19.70396,0.026809959
52963.27,19.743334,0.025795903
53270.41,19.773945,0.022842702
53272.46,19.730904,0.030217042
53286.42,19.680815,0.023315199
53288.38,19.700428,0.023217535
53294.43,19.713617,0.024905793
53296.38,19.765877,0.02814145
53298.43,19.715021,0.029060345
53302.38,19.678202,0.024787959
53312.33,19.708673,0.035434097
53314.34,19.650038,0.026528014
53319.32,19.601583,0.02961407
53616.44,19.697044,0.027315352
53622.45,19.696308,0.035176475
53627.41,19.706059,0.026976129
53635.41,19.672918,0.027038585
53638.44,19.665827,0.029745199
53639.45,19.694317,0.023388194
53640.41,19.822334,0.027205937
53646.47,19.785337,0.02606332
53657.45,19.73559,0.029177943
53663.39,19.573626,0.033740785
53663.47,19.762148,0.03938441
53664.41,19.828228,0.046500526
53665.37,19.66172,0.024713118
53665.47,19.738903,0.034320943
53666.46,19.665152,0.023733897
53668.38,19.68216,0.037653647
53668.46,19.634558,0.0366306
53669.36,19.68628,0.028956244
53669.47,19.665691,0.030767059
53671.45,19.67025,0.030984858
53673.35,19.63314,0.01924837
53674.35,19.624489,0.042796057
53675.35,19.682823,0.026696123
53676.44,19.792976,0.051926684
53680.36,19.681416,0.025322827
53681.4,19.851034,0.027542787
53683.42,20.514307,0.045425616
53686.36,19.661146,0.030130785
53696.37,19.650707,0.027879933
53697.36,19.70764,0.025847994
53699.38,19.7348,0.025370188
53975.43,19.671703,0.043983538
53989.44,19.546793,0.026672406
53994.45,19.611576,0.028388929
53996.44,19.47471,0.03841969
53997.46,19.573967,0.023547517
54000.41,19.571661,0.024361761
54007.47,19.586258,0.027730256
54008.4,19.600876,0.037136376
54009.39,19.570757,0.021196969
54009.46,19.554731,0.022846138
54010.39,19.544043,0.021422474
54011.45,19.547642,0.02978327
54012.38,19.519897,0.022923978
54012.47,19.566208,0.025822645
54020.42,19.50127,0.031767454
54024.47,19.493639,0.03255055
54025.45,19.526148,0.024974307
54028.46,19.533937,0.027839685
54029.46,19.532618,0.022343175
54030.41,19.575054,0.025173606
54031.37,19.530447,0.01962221
54035.46,19.545437,0.028347436
54036.37,19.577097,0.03175219
54037.36,19.52114,0.022591151
54039.37,19.494696,0.024449894
54040.38,19.51072,0.022188634
54041.34,19.582281,0.026919775
54041.41,19.487597,0.020554194
54047.41,19.501888,0.03960987
54048.39,19.507048,0.025866631
54049.41,19.525436,0.033871863
54050.37,19.447016,0.03927507
54052.37,19.497229,0.032627974
54053.38,19.505074,0.030693064
54055.38,19.442549,0.025859164
54056.37,19.443018,0.02547406
54058.37,19.414465,0.023224832
54059.37,19.509335,0.029133497
54060.39,19.446901,0.025132537
54061.38,19.488329,0.042266186
54062.37,19.526083,0.02604849
54065.36,19.499866,0.022172904
54068.35,19.576166,0.039316256
54346.45,19.348175,0.022559043
54357.41,19.310057,0.024781339
54362.46,19.420038,0.02838838
54365.44,19.387142,0.021774469
54376.45,19.344719,0.023274383
54381.46,19.363747,0.0218961
54382.44,19.409643,0.028592607
54385.46,19.37173,0.01965463
54386.45,19.410841,0.02117219
54387.46,19.39585,0.031477172
54391.46,19.339746,0.032411054
54392.45,19.390705,0.028175576
54393.46,19.348179,0.027723076
54394.44,19.327112,0.03941552
54396.32,19.475548,0.05265498
54396.46,19.366842,0.029954122
54402.45,19.430225,0.037025884
54403.37,19.458998,0.03149479
54404.43,19.40357,0.028357739
54406.36,19.406305,0.0193928
54409.37,19.382128,0.022038674
54411.32,19.426386,0.02151448
54412.39,19.382465,0.027378358
54413.36,19.422602,0.030621298
54415.37,19.407694,0.017791167
54416.36,19.389116,0.025787123
54421.37,19.333149,0.021987997
54422.37,19.508415,0.044141386
54423.34,19.410854,0.021872342
54424.3,19.46887,0.02675148
54433.37,19.386923,0.027941821
