mjd,mag,magerr
52196.35,21.374262,0.10066936
52197.34,21.218967,0.0906528
52207.32,21.363583,0.08428044
52225.2,21.286285,0.09423767
52231.23,21.377558,0.08496351
52253.22,21.300524,0.09361396
52552.34,21.616398,0.098097034
52557.34,21.523048,0.13583283
52558.35,21.81715,0.13097994
52578.24,21.729706,0.12954319
52586.24,21.543072,0.12835789
52908.31,21.771507,0.16500303
52910.32,21.972635,0.14565623
52931.25,21.498896,0.11261127
52935.25,21.670717,0.14110272
52936.24,21.652708,0.10628563
52963.17,21.676077,0.08468532
53270.31,21.436264,0.09780484
53272.36,21.520697,0.11633862
53286.32,21.739508,0.13497123
53288.28,21.363848,0.10606125
53296.28,21.313086,0.14908497
53298.33,21.502893,0.13406776
53302.28,21.454018,0.13452624
53312.23,21.630047,0.18309718
53314.24,21.474958,0.12581493
53352.14,21.750347,0.11860877
53626.32,21.430721,0.09745005
53628.3,21.653711,0.18290967
53635.31,21.553804,0.13219482
53639.35,21.46593,0.08597374
53640.31,21.695995,0.13394614
53654.33,21.354435,0.0898662
53663.29,21.541964,0.12870662
53664.3,21.655558,0.2409431
53665.27,21.7844,0.1674911
53666.36,21.414797,0.1147576
53668.28,21.564875,0.15692955
53669.26,21.596872,0.09491914
53670.28,21.297064,0.09275181
53671.35,21.505558,0.11022602
53673.25,21.539158,0.10198905
53674.25,21.699781,0.1331325
53675.25,21.527117,0.1249822
53676.34,21.340187,0.07524571
53677.27,21.536219,0.087883286
53680.26,21.404696,0.09846852
53681.3,22.435562,0.2530298
53693.26,21.581436,0.1584436
53697.26,21.521471,0.098939806
53698.26,21.234383,0.093793854
53974.34,21.547546,0.10870319
53975.33,21.450624,0.10312758
53977.38,21.3527,0.084653236
53989.34,21.397194,0.14540745
53990.34,21.196987,0.11984939
53994.35,21.45779,0.12238666
53995.35,21.411417,0.09235719
53996.34,21.487112,0.12018941
53998.3,21.262918,0.12545888
54000.31,21.222004,0.12402024
54005.33,21.584877,0.086015016
54006.26,21.273294,0.10185613
54007.36,21.393385,0.11172216
54008.29,21.258018,0.083393134
54009.29,21.243845,0.08942842
54010.29,21.45093,0.0892362
54011.35,21.281073,0.08651896
54020.29,21.50588,0.16869453
54024.37,21.22446,0.14291082
54025.35,21.29173,0.11439562
54028.36,21.214222,0.13077858
54029.28,21.200254,0.13657993
54030.28,21.268547,0.0717464
54031.27,21.30805,0.08929728
54035.36,21.408428,0.18696567
54036.27,21.336618,0.11274669
54037.26,21.258097,0.08756781
54039.27,21.201628,0.10203318
54040.28,21.113201,0.13300769
54041.24,21.300655,0.1516718
54048.27,21.279186,0.08309209
54052.27,21.198385,0.18212125
54053.27,21.417002,0.09901557
54054.29,21.42133,0.22156805
54055.27,21.47885,0.12854919
54058.27,21.452566,0.15800329
54059.26,21.01461,0.12665686
54060.29,21.563972,0.1615759
54062.27,21.37985,0.11812551
54063.26,21.466286,0.10834304
54068.25,21.089596,0.16193089
54348.35,21.55563,0.13357967
54357.31,21.555092,0.09336726
54362.36,21.710592,0.16169381
54365.34,21.467216,0.10318538
54381.36,21.553934,0.099496014
54382.34,21.456892,0.19007395
54384.36,21.481009,0.11646338
54385.36,21.695995,0.10144676
54386.35,21.44814,0.13625436
54387.36,21.788767,0.22078604
54391.36,21.647745,0.3020439
54393.34,21.599318,0.10778273
54394.34,21.352251,0.12625219
54405.32,21.721453,0.15328299
54406.26,21.406557,0.13389903
54407.27,21.801846,0.28991228
54411.22,21.617136,0.089753196
54412.26,21.521864,0.12859686
54413.26,21.696163,0.16239238
54416.26,21.559486,0.10056864
54417.26,21.731161,0.12565896
54418.26,21.51871,0.12929955
54421.27,21.507908,0.14404124
54422.27,21.558516,0.15890408
54423.24,21.61989,0.20957461
54433.27,21.383324,0.19515312
