mjd,mag,magerr
52196.3,20.195442,0.034011535
52197.31,20.237793,0.033417907
52225.16,20.140463,0.030821363
52231.2,20.146996,0.031597286
52522.31,20.465647,0.049496606
52557.3,20.53903,0.051580366
52558.32,20.566967,0.040663864
52577.2,20.61708,0.051188253
52578.2,20.621061,0.045323897
52586.21,20.47135,0.054979723
52908.28,20.123802,0.034840208
52910.29,20.17962,0.03651367
52930.17,20.101814,0.037819657
52931.22,20.17898,0.038518596
52934.21,20.29058,0.04245885
52935.21,20.095919,0.036385417
52936.21,20.175682,0.030451959
52959.16,20.146177,0.029271794
52963.14,20.141317,0.029456496
53270.27,20.145748,0.030343847
53272.32,20.219496,0.03693602
53286.29,20.2531,0.03354947
53288.25,20.192106,0.033165507
53302.24,20.146904,0.041632175
53312.2,20.171658,0.048908826
53314.2,20.149605,0.03504154
53352.11,20.143974,0.033797007
53623.29,22.307158,0.24007024
53626.28,20.043058,0.031097295
53628.27,20.072668,0.051827144
53636.27,20.20515,0.04534036
53638.31,20.041483,0.030989906
53639.31,20.043959,0.029528588
53654.29,20.095388,0.033801302
53663.25,20.004463,0.03245291
53664.27,20.115171,0.044416394
53665.23,21.166946,0.13050997
53666.23,20.050167,0.034724128
53668.24,20.054703,0.04406616
53669.23,20.021572,0.028525177
53670.25,20.04251,0.03183348
53671.31,20.183887,0.047276992
53673.22,19.971952,0.033602115
53674.21,20.051437,0.031198913
53675.21,20.03549,0.03344491
53676.3,19.992533,0.028975358
53677.23,20.02059,0.028356705
53679.27,20.035673,0.03897202
53680.22,19.998629,0.030263988
53681.27,20.182539,0.03620106
53693.22,20.049856,0.036886267
53697.22,20.428272,0.040659938
53700.22,20.036127,0.033302102
53704.21,20.02507,0.030844213
53705.21,20.03923,0.028721808
53974.3,20.372658,0.031249598
53975.29,20.348686,0.051795658
53989.3,20.331198,0.045513146
53993.36,20.306889,0.05091337
53994.32,20.282164,0.040643066
53996.3,20.170927,0.038257167
53997.4,20.318947,0.035766765
53998.27,20.288559,0.03230908
54000.28,20.424988,0.0493307
54005.3,20.314827,0.033038586
54007.33,20.26537,0.038047682
54008.26,20.306799,0.03953948
54009.25,20.317442,0.037726756
54010.25,20.351494,0.042650282
54011.32,20.28273,0.037279204
54012.25,20.254557,0.049269997
54019.27,20.339697,0.035550907
54020.25,20.339367,0.05964639
54025.32,20.3815,0.048320778
54028.24,20.263853,0.041446738
54029.25,20.358517,0.043623343
54030.25,20.337578,0.034589753
54031.23,20.315483,0.036476854
54035.32,20.41089,0.06884518
54036.24,20.306349,0.05019579
54037.23,20.433023,0.053544432
54039.24,20.398033,0.044331405
54040.24,20.300566,0.05711367
54047.27,20.405489,0.08778315
54048.23,20.41044,0.0382781
54049.27,20.474821,0.07340088
54050.23,20.542028,0.12310763
54052.23,20.38768,0.09848658
54053.23,20.293629,0.042180333
54054.25,20.195011,0.07027846
54055.23,20.349295,0.046241984
54056.23,20.367434,0.11795887
54058.23,20.369755,0.04922779
54059.23,20.752762,0.12236738
54060.25,20.36476,0.042720377
54062.23,20.513002,0.080337554
54063.22,20.390018,0.056611452
54068.21,20.458057,0.09481868
54348.31,20.04389,0.039511543
54357.27,20.093987,0.035826385
54373.38,20.031738,0.06330041
54379.31,20.131111,0.034889463
54381.32,20.080214,0.03213124
54382.3,20.06974,0.04487103
54385.32,20.098484,0.030393504
54386.31,20.107075,0.043149266
54387.32,20.050049,0.03847212
54393.3,20.046644,0.02915497
54394.3,20.097504,0.052016933
54403.23,20.048529,0.05035396
54405.29,20.10021,0.03339388
54406.23,20.098618,0.029890573
54412.23,20.124004,0.050972544
54416.23,20.106636,0.027378654
54421.23,20.163206,0.043175768
54423.21,20.109385,0.044534273
54433.23,20.077028,0.06525139
