mjd,mag,magerr
51875.21,19.302034,0.025259273
52170.43,19.21691,0.02797924
52171.37,19.295874,0.020137204
52173.35,19.266287,0.02331397
52224.33,19.182682,0.03183075
52225.29,19.206768,0.020324662
52234.28,19.22126,0.022804895
52261.25,19.19364,0.019037949
52287.13,19.262356,0.032541454
52288.13,19.178108,0.017948199
52522.43,19.247007,0.028525138
52551.4,19.208714,0.022952635
52552.45,19.22454,0.029678334
52557.42,19.256472,0.025752997
52558.43,19.22044,0.027443318
52578.3,19.255083,0.017997257
52585.27,19.2235,0.019679798
52908.39,19.256004,0.022678688
52934.33,19.17277,0.023683043
52935.33,19.184431,0.023165118
52936.32,19.16046,0.021559278
52963.25,19.15622,0.019915711
53270.39,19.050114,0.01794229
53272.44,19.027674,0.018885702
53286.4,18.972246,0.01875097
53288.36,19.03515,0.019327998
53294.41,21.05078,0.06801623
53298.41,19.005707,0.02322263
53302.36,19.000477,0.017474368
53312.31,18.98788,0.037478935
53314.32,18.953983,0.020068938
53351.18,18.988527,0.028622942
53622.43,19.066053,0.016310785
53627.39,19.081934,0.018463472
53628.38,19.108614,0.023373822
53634.38,19.029764,0.022556726
53635.39,19.093498,0.023151895
53638.42,19.029646,0.018084483
53639.43,19.105577,0.026220595
53641.43,19.07438,0.021480506
53646.45,19.755932,0.029393801
53655.36,19.006975,0.022745823
53663.37,19.027927,0.019565515
53663.45,19.004248,0.021830482
53664.39,19.03441,0.018400317
53665.35,19.020212,0.01798605
53665.45,18.991222,0.017811341
53666.44,18.989388,0.018837675
53668.36,19.079947,0.020387443
53668.44,19.06474,0.027650343
53669.34,18.99304,0.043458696
53669.45,19.028961,0.019858247
53670.37,19.088072,0.019259287
53670.44,19.091566,0.024581173
53671.43,19.0233,0.024670832
53673.33,18.972002,0.017459046
53674.33,19.043856,0.022697104
53675.33,19.032017,0.030388338
53676.42,19.042194,0.01965042
53677.35,18.993776,0.019804364
53679.39,19.004509,0.022779495
53680.34,19.038097,0.022526912
53681.38,19.084442,0.017001348
53683.4,19.159332,0.019818965
53686.34,18.967005,0.02261931
53697.34,19.01174,0.022515375
53699.36,19.122168,0.020498244
53700.34,19.114395,0.02289547
53705.32,19.061628,0.020611474
53975.41,19.146408,0.019857338
53989.42,19.114193,0.021517912
53994.43,19.097778,0.026844561
53996.42,19.025286,0.01859796
53997.44,19.118519,0.019263232
54000.39,19.200018,0.017928503
54007.44,19.006449,0.033336334
54008.38,20.480288,0.21394421
54009.37,19.134365,0.017233513
54009.44,19.12894,0.018919133
54010.37,19.124292,0.023244547
54011.43,19.110222,0.017713182
54012.36,19.114992,0.021746052
54012.45,19.152893,0.022899806
54020.4,19.082724,0.022435075
54024.45,19.178078,0.024270415
54025.43,19.027897,0.01909513
54028.44,19.13071,0.026977636
54029.44,19.13802,0.019233076
54030.39,19.158152,0.022254642
54031.35,19.131685,0.01966486
54035.44,19.124758,0.02282955
54036.35,19.12607,0.026188487
54037.34,19.146484,0.017804809
54039.35,19.12755,0.026544722
54040.36,19.11637,0.020458877
54041.32,19.070316,0.01851576
54041.39,19.130585,0.026360314
54047.39,19.091074,0.04110918
54048.37,19.088306,0.022011226
54049.38,19.102526,0.02501053
54052.35,19.111708,0.031763934
54053.36,19.119102,0.023278024
54055.36,19.185005,0.023627896
54056.35,19.126001,0.023582613
54058.35,19.140974,0.023606436
54059.35,19.154842,0.021430101
54060.37,19.093365,0.02813287
54061.36,19.127487,0.037171442
54062.35,19.082663,0.020565446
54065.34,18.971743,0.037941
54068.33,19.012232,0.08753329
54357.39,19.116022,0.026977813
54362.44,19.121906,0.01922178
54376.43,19.033165,0.022082103
54381.44,19.059618,0.017252807
54382.42,19.077562,0.025584755
54384.45,19.09612,0.020117681
54385.44,19.051392,0.016869845
54386.43,19.044825,0.02099475
54387.44,19.103071,0.02967474
54391.44,19.190983,0.044728894
54392.43,19.219528,0.029425338
54393.44,19.051092,0.022969492
54394.42,19.062756,0.023812369
54396.3,19.063396,0.039658032
54396.44,19.065672,0.029502466
54402.43,19.072908,0.023468312
54411.3,19.02518,0.022957455
54413.34,19.091488,0.023251632
54415.35,19.044567,0.02039293
54417.34,19.054626,0.01747277
54418.34,19.035994,0.024261842
54422.35,19.04656,0.020537201
54424.28,19.028456,0.029060252
54433.35,19.142057,0.036966067
