mjd,mag,magerr
51818.36,20.202581,0.035450105
51875.19,20.06752,0.036757275
52170.42,20.254862,0.03739177
52173.33,20.265532,0.05287069
52224.31,20.536514,0.04321688
52225.27,20.441006,0.03751128
52234.27,20.475792,0.04185503
52261.23,20.243227,0.035317432
52287.11,20.297792,0.036639087
52288.11,20.249634,0.035643864
52522.41,20.586103,0.042689506
52551.38,20.275284,0.040288426
52557.4,20.368187,0.043280337
52558.42,20.605526,0.053750224
52576.25,20.359648,0.042334355
52578.29,20.42543,0.038070835
52585.25,20.417097,0.052900463
52908.38,20.395004,0.04590493
52910.39,20.323364,0.046723995
52912.36,20.586884,0.0455378
52936.31,20.61103,0.05291419
52963.24,20.701885,0.037920542
53270.37,20.264458,0.038428362
53272.42,20.37274,0.04612182
53286.39,20.272861,0.038431942
53288.35,20.4042,0.042724885
53296.34,20.158978,0.045353018
53298.39,20.629435,0.058368187
53302.34,20.375013,0.05299922
53312.3,20.243282,0.06309807
53314.3,20.343544,0.04924348
53351.16,20.46027,0.058421593
53622.42,20.502228,0.040345304
53628.36,20.47395,0.06166772
53635.37,20.563068,0.052071273
53639.41,20.539894,0.04441805
53641.41,20.457247,0.04640656
53646.43,20.646461,0.056227405
53655.34,20.511114,0.040282346
53663.35,20.660818,0.06652033
53663.43,20.58713,0.054328803
53665.33,20.359379,0.051891178
53665.43,20.439957,0.05005507
53666.42,20.485916,0.056557197
53668.34,20.25884,0.051616136
53669.43,20.413115,0.056119543
53671.41,20.538366,0.05123307
53673.32,20.568022,0.038827267
53674.31,20.283537,0.053139366
53675.31,20.275618,0.04858684
53676.4,20.409803,0.050688025
53677.33,20.48901,0.040673785
53680.32,20.511343,0.0466296
53681.36,20.47108,0.038972035
53687.27,20.359417,0.06015112
53698.32,20.27008,0.047354426
53699.34,20.405123,0.043761887
53704.31,20.212337,0.045984372
53975.39,20.143133,0.039734576
53993.4,20.373405,0.052178632
53994.42,20.341337,0.035996635
53995.44,20.35328,0.03446576
53996.4,20.307981,0.034584895
54000.38,20.232403,0.04460254
54007.43,20.266014,0.03539083
54008.36,20.176064,0.040865365
54009.35,20.329548,0.034053475
54011.42,20.437187,0.0397152
54012.35,20.407455,0.07047573
54020.35,20.153994,0.040591303
54025.42,20.169523,0.044511575
54028.42,20.295631,0.046705145
54029.42,20.274878,0.04036829
54030.35,20.355524,0.035503164
54030.38,20.426414,0.037334803
54031.33,20.270994,0.038239542
54035.42,20.095795,0.044544633
54036.34,20.036064,0.043981135
54037.33,20.202608,0.027556028
54040.34,20.118235,0.041918248
54041.31,20.256407,0.049073927
54048.33,20.31101,0.03603968
54049.37,20.118658,0.041359287
54052.33,19.995981,0.05331351
54053.35,20.113605,0.048149604
54055.35,20.113968,0.03912003
54056.33,20.186539,0.044946913
54058.33,20.080381,0.046992585
54059.33,20.07824,0.039219465
54060.35,19.971169,0.056217406
54062.33,20.395018,0.041430827
54065.33,20.318787,0.059379764
54068.31,20.214653,0.051575184
54348.41,20.12143,0.046038214
54357.37,20.352709,0.031646337
54365.4,20.33717,0.03507553
54376.42,20.418945,0.039085217
54381.42,20.425947,0.040729836
54382.4,20.099213,0.043755297
54384.43,20.324705,0.039184544
54385.42,20.267881,0.0360128
54386.41,20.196053,0.04062183
54387.42,19.937738,0.052684087
54392.42,20.24583,0.050310384
54393.42,20.463028,0.04877075
54394.4,19.969984,0.041129965
54396.42,19.932177,0.05854677
54403.33,19.772879,0.17932256
54406.33,20.307756,0.03468783
54411.28,20.252937,0.035693485
54412.35,20.341976,0.040426318
54413.33,20.08877,0.04433484
54416.32,20.435724,0.037838425
54421.33,20.273996,0.04847389
54422.33,20.289845,0.03968777
54423.31,20.186888,0.04202736
54424.27,20.155737,0.046092223
