mjd,mag,magerr
51818.36,21.245443,0.08218895
51875.19,21.19068,0.10547472
52170.41,20.977184,0.06929769
52173.32,21.079279,0.09594105
52224.3,21.00383,0.061802547
52225.27,20.96272,0.07033655
52234.26,20.978529,0.0591418
52261.22,20.94409,0.062232167
52282.16,20.805779,0.08249593
52287.1,20.973183,0.066120945
52288.1,20.963263,0.07406145
52522.41,20.933428,0.06540774
52551.38,21.148514,0.08816947
52557.4,20.9716,0.07964706
52558.41,20.987833,0.06472621
52576.24,21.035662,0.08538143
52577.3,21.104292,0.078683965
52578.28,21.054878,0.08047965
52585.24,21.03005,0.09912935
52910.38,21.07428,0.098271914
52912.35,21.201689,0.0820799
52934.3,21.230158,0.09929762
52935.31,21.100622,0.11034212
52936.3,21.070044,0.07950931
52963.23,21.147655,0.081732444
53270.36,21.02974,0.073053636
53286.38,20.919447,0.071331404
53288.34,21.035622,0.06682531
53296.34,20.946558,0.0993256
53298.39,21.096245,0.096023396
53302.34,20.914234,0.08477838
53314.29,20.768957,0.07827267
53351.15,20.990938,0.09903429
53622.41,21.150938,0.0844201
53628.36,21.017849,0.099888064
53635.37,21.190533,0.095578656
53638.4,20.908,0.07490812
53639.41,21.26163,0.07902095
53640.37,21.161041,0.086200565
53641.41,21.178041,0.07439218
53646.43,21.143433,0.087555446
53655.34,20.949001,0.088597275
53663.35,21.009714,0.11041356
53665.43,21.158278,0.12407295
53666.42,21.053268,0.08952606
53669.32,21.036003,0.10004336
53671.41,21.161024,0.10477205
53674.31,21.111225,0.10398227
53675.31,21.03898,0.07669842
53676.4,21.089249,0.09117078
53677.33,20.982706,0.06560627
53680.32,21.152922,0.07721862
53681.36,21.23659,0.089729816
53683.37,21.118158,0.11992466
53698.32,21.036871,0.08135679
53704.3,21.248224,0.10451871
53975.39,20.997324,0.08631105
53989.4,20.980291,0.10379002
53993.4,21.073938,0.13642028
53994.41,21.136864,0.10123096
53996.39,20.966282,0.097415455
54007.42,21.026604,0.07730642
54008.35,21.116545,0.09977999
54009.35,21.197556,0.07318069
54010.35,20.981012,0.06400524
54011.41,21.056963,0.06650327
54012.34,21.094393,0.14649019
54024.43,21.051586,0.10463149
54025.41,21.02422,0.09671956
54028.42,21.177298,0.11884262
54029.42,21.019638,0.08649857
54030.34,20.95979,0.08111403
54031.33,21.062801,0.08661453
54036.33,20.992527,0.12082906
54037.32,21.034864,0.06818923
54039.33,21.088148,0.09810917
54048.32,21.0839,0.09183491
54052.33,21.112257,0.13141827
54053.34,20.945103,0.10506285
54056.33,21.104765,0.12090573
54058.32,21.243729,0.12091596
54059.32,20.914297,0.10246129
54060.35,20.980457,0.12299578
54062.33,21.226038,0.11626574
54063.31,21.014038,0.10772679
54068.31,21.1397,0.17487104
54348.41,21.270443,0.1104749
54357.37,20.961437,0.058327798
54362.42,20.949387,0.07072581
54365.4,20.971783,0.064267896
54376.41,21.002783,0.079424515
54381.42,21.120739,0.07454705
54382.4,20.97095,0.10876608
54384.42,21.041878,0.07564988
54385.41,21.162655,0.07682876
54386.41,21.072533,0.09635499
54391.42,21.469452,0.28787333
54392.41,21.07442,0.09686133
54393.42,21.269302,0.12177612
54394.4,21.280466,0.18141773
54396.42,20.978481,0.1781569
54405.38,21.20255,0.10252486
54406.32,21.09228,0.07459454
54411.28,21.084627,0.0739962
54412.35,20.85305,0.083167225
54415.33,21.158297,0.12318584
54416.32,21.129168,0.06970588
54417.32,20.899641,0.07449854
54421.32,20.93235,0.08832668
54422.33,20.98734,0.09294824
54423.3,20.866999,0.08065843
54424.26,21.079538,0.12149338
