mjd,mag,magerr
51818.37,20.8696,0.054225765
51875.2,20.94911,0.06792574
52170.42,20.64787,0.04527725
52173.33,20.617281,0.054899797
52224.31,20.55079,0.038799204
52225.28,20.60777,0.04249665
52234.27,20.599283,0.042812537
52261.23,20.520802,0.043461088
52287.11,20.609365,0.04707323
52288.11,20.61609,0.055512115
52522.42,20.552124,0.047385044
52551.39,20.695528,0.046624362
52557.41,20.641415,0.05484495
52558.42,20.67131,0.043594975
52576.25,20.610212,0.045077916
52578.29,20.622065,0.045451563
52585.25,20.652412,0.058120668
52908.38,20.67687,0.04991681
52910.39,20.678877,0.05246309
52934.31,20.77837,0.061840404
52935.32,20.698236,0.059352495
52936.31,20.710234,0.046964884
52963.24,20.758749,0.043261826
53270.37,20.667807,0.04417217
53272.42,20.64183,0.0436121
53286.39,20.67856,0.051982865
53288.35,20.748045,0.045100983
53298.4,21.122194,0.0819163
53302.35,20.66456,0.054143913
53312.3,20.860756,0.11881093
53314.3,20.741817,0.060127217
53351.16,20.863312,0.06737219
53622.42,20.732454,0.045741107
53628.37,20.821737,0.07742762
53634.37,20.74512,0.07919784
53635.38,20.82436,0.061823267
53637.37,20.869886,0.086159445
53638.41,20.821445,0.048167612
53639.42,20.830097,0.05253381
53640.38,20.850939,0.053700894
53641.42,20.779964,0.053411357
53646.44,20.836275,0.05719931
53655.35,20.760164,0.053136375
53663.36,21.027222,0.11825513
53665.34,20.709978,0.068296455
53665.44,20.854036,0.07686102
53666.43,20.766354,0.061714664
53668.35,20.684187,0.067867495
53668.43,20.787481,0.09764681
53669.44,20.610924,0.06606759
53671.42,20.644241,0.055255435
53673.32,20.762205,0.041744508
53674.32,20.811377,0.07865856
53675.32,20.659184,0.056130532
53676.41,20.92272,0.11797864
53677.34,20.761093,0.040838126
53679.38,20.810652,0.081579015
53680.33,20.726263,0.04821902
53681.37,20.88634,0.0535579
53683.38,20.768984,0.06552012
53687.27,21.395487,0.35432395
53697.33,20.696781,0.05307129
53699.35,20.784924,0.05393159
53704.31,20.79512,0.06277527
53975.4,20.821737,0.05919836
53989.41,20.760635,0.07166777
53993.41,20.603203,0.045108188
53994.42,20.711878,0.052310806
53995.45,20.709425,0.046622127
53996.4,20.722544,0.058491174
54000.38,20.79778,0.07527446
54007.43,20.86866,0.06427992
54008.36,22.366459,0.35279983
54009.36,20.714605,0.041390657
54010.36,20.846693,0.042381715
54011.42,20.7621,0.038987268
54012.43,20.709826,0.058316775
54020.36,20.815327,0.0763839
54024.44,20.807165,0.069011025
54025.42,20.713457,0.0724176
54028.43,20.850216,0.08125197
54029.43,20.776735,0.055634275
54030.38,20.70601,0.04763136
54031.34,20.592781,0.049085647
54035.43,20.787848,0.09250661
54036.34,20.756582,0.06987605
54037.33,20.747406,0.040285416
54039.34,20.865328,0.061563913
54040.35,20.86872,0.08021042
54041.31,20.724718,0.068264015
54048.33,20.731918,0.048995834
54049.37,20.752134,0.07444463
54052.34,20.488329,0.07532816
54053.35,20.748352,0.0816972
54055.35,20.843824,0.06655393
54056.34,20.786203,0.0676617
54058.33,20.999966,0.07762505
54059.33,20.858255,0.07782876
54060.36,20.727999,0.11234895
54061.34,20.633015,0.10011324
54062.34,20.81619,0.06891335
54348.42,20.842417,0.070504874
54357.38,20.876253,0.061686445
54362.43,20.87584,0.0555927
54376.42,20.784752,0.05678988
54381.43,20.82333,0.04562524
54382.41,20.857666,0.080848746
54385.42,20.777725,0.050196577
54386.42,20.765972,0.05227868
54387.42,20.795387,0.09038693
54391.42,20.823414,0.1566089
54392.42,20.753311,0.066711225
54393.43,20.843517,0.09806399
54394.41,20.945452,0.09951116
54396.29,20.791658,0.14148393
54396.43,20.752846,0.11618107
54402.42,20.964293,0.10124957
54411.29,20.880627,0.059435543
54413.33,20.855625,0.08024894
54415.34,20.849808,0.046175618
54417.33,20.799063,0.055460446
54418.33,21.057472,0.09869194
54422.33,20.865885,0.075411804
54424.27,20.876879,0.07228179
54433.33,20.804657,0.12157725
