mjd,mag,magerr
51818.37,21.332022,0.051001787
51875.2,21.350992,0.04888468
52170.42,21.153288,0.040606912
52224.31,21.39833,0.043753754
52225.28,21.367304,0.041906882
52234.27,21.40234,0.04654215
52261.23,21.272993,0.042544674
52287.11,21.375015,0.04829653
52288.11,21.274649,0.050547004
52551.38,21.49038,0.05073385
52557.41,21.439072,0.049544152
52558.42,21.515158,0.0465584
52576.25,21.528622,0.058349688
52578.29,21.581356,0.05737308
52585.25,21.545246,0.052430376
52908.38,21.339796,0.04229845
52910.39,21.382368,0.05285848
52912.36,21.338379,0.04621111
52934.31,21.256754,0.044636935
52935.32,21.472103,0.059288226
52936.31,21.378664,0.04400278
52963.24,21.480597,0.043091133
53270.37,21.673853,0.05898312
53272.42,21.648247,0.05913953
53286.39,21.766193,0.07210389
53288.35,21.851114,0.05977649
53296.34,21.857681,0.07300533
53298.39,21.962215,0.07064455
53302.34,21.734886,0.13295333
53312.3,21.712282,0.13622746
53314.3,21.681746,0.08955116
53351.16,21.626873,0.05861056
53622.42,21.570086,0.04827747
53628.37,21.517502,0.13452044
53635.38,21.530197,0.12033986
53637.37,21.644081,0.12879652
53638.41,21.56116,0.064069
53639.41,21.52109,0.060442884
53640.37,21.640556,0.061935373
53641.41,21.649446,0.05868028
53646.43,21.74354,0.05870712
53655.35,21.694796,0.057891075
53663.44,23.384844,0.9108382
53665.33,22.012444,0.20569162
53665.44,21.600973,0.126379
53668.35,21.689484,0.1006165
53669.43,21.820618,0.13999242
53671.41,21.543894,0.065249264
53673.32,21.611372,0.04777347
53674.31,21.741419,0.080181554
53675.32,21.676865,0.057989683
53676.4,21.738003,0.085238434
53677.34,21.828648,0.0534504
53680.32,21.775614,0.06316305
53681.37,21.888456,0.065219566
53683.38,21.86223,0.06823054
53697.32,22.096613,0.13232991
53699.35,21.867105,0.086635485
53704.31,21.728191,0.072042115
53989.4,21.268372,0.12161645
53993.41,21.472515,0.07684186
53994.42,21.6457,0.07376219
53995.44,21.523106,0.05668006
53996.4,21.43431,0.05697569
54008.36,21.625055,0.06753841
54009.35,21.685982,0.05018165
54010.36,21.756887,0.051137187
54012.35,21.827833,0.17103371
54020.35,21.690935,0.1337412
54024.44,21.632248,0.07496051
54025.42,21.578167,0.08032433
54028.42,21.737354,0.07051547
54029.43,21.621109,0.061345086
54030.35,21.772213,0.05402236
54030.38,21.766716,0.054239858
54031.34,21.71967,0.054332618
54035.42,21.737839,0.09168912
54036.34,21.651035,0.07063188
54037.33,21.620283,0.0539186
54039.34,21.69149,0.058170892
54040.34,21.683119,0.12457944
54041.31,21.88144,0.18969125
54048.33,21.637384,0.11212078
54049.37,21.63672,0.14595695
54055.35,21.751825,0.073127374
54056.34,21.840002,0.0758719
54058.33,21.78038,0.072461374
54059.33,21.925598,0.082048394
54060.35,21.914864,0.155297
54061.34,21.90091,0.12680644
54062.34,21.812033,0.06638023
54065.33,21.7052,0.11781795
54068.32,21.902613,0.18025666
54348.42,21.675392,0.10467434
54355.43,21.835175,0.054144405
54357.37,21.79756,0.051725946
54362.42,21.747992,0.052419446
54376.42,21.798113,0.08392679
54381.42,21.68351,0.048354533
54382.4,21.86184,0.082192935
54384.43,21.545605,0.054112334
54385.42,21.733902,0.061792903
54386.42,21.580141,0.05105718
54387.42,21.648897,0.098144084
54392.42,21.68559,0.075804584
54393.42,21.766834,0.06237073
54394.4,21.64106,0.08259298
54396.29,22.77691,0.92854565
54396.43,21.607307,0.14800774
54405.39,21.736446,0.09982295
54406.33,21.74846,0.066971704
54411.29,21.710796,0.056956086
54412.35,21.7109,0.056765143
54413.33,21.67181,0.079724975
54415.34,21.752098,0.05912054
54417.33,21.782446,0.057199486
54418.33,21.71341,0.06957196
54421.33,21.682364,0.06893472
54422.33,21.703827,0.07234287
54423.31,21.731478,0.10425501
54424.27,21.666573,0.13863279
