mjd,mag,magerr
52196.36,19.759783,0.020513404
52197.35,19.787792,0.028083654
52225.2,19.791958,0.026378563
52231.24,19.775017,0.022410022
52253.22,19.838675,0.034045033
52522.36,19.670944,0.023836855
52552.35,19.655945,0.021640068
52557.35,19.681824,0.022348914
52558.36,19.581154,0.022535475
52577.25,19.601143,0.019717842
52578.24,19.642805,0.021264758
52586.25,19.567154,0.021206388
52910.33,19.862894,0.027876679
52931.26,19.84878,0.036682293
52935.26,19.822777,0.044061955
52936.25,19.87069,0.018331958
52959.2,19.798534,0.018690461
52963.18,19.935734,0.024765551
53270.31,19.988731,0.021014558
53272.36,20.008284,0.016211282
53286.33,20.37906,0.032331623
53288.29,19.935232,0.019691361
53296.28,19.896828,0.024444157
53298.33,20.113283,0.02606205
53302.29,19.896166,0.031330574
53312.24,19.82886,0.028992979
53314.24,19.767117,0.028232554
53352.15,19.765144,0.027343495
53626.32,19.718908,0.018604228
53628.31,19.769144,0.069067396
53635.32,19.699127,0.02694196
53638.35,19.67318,0.02314632
53639.36,19.745068,0.020673294
53640.31,19.831255,0.027960053
53654.34,19.683823,0.017637935
53663.3,19.65061,0.028507145
53664.31,19.706667,0.031852752
53665.28,19.882383,0.024673903
53666.37,19.771643,0.031775974
53668.29,19.657234,0.022996834
53669.27,19.714138,0.019771816
53671.36,19.777626,0.020482479
53673.26,19.723516,0.020940047
53674.26,19.641348,0.024287056
53675.26,19.634476,0.03360941
53676.34,19.716349,0.03827722
53677.28,19.662502,0.02094287
53680.26,19.6966,0.020489499
53681.31,20.585423,0.027361006
53693.27,19.680574,0.03943207
53697.27,19.759888,0.024857579
53698.26,19.689026,0.020687388
53705.25,19.705679,0.029444888
53975.34,19.68984,0.03413676
53977.39,19.658407,0.017021643
53989.35,19.821955,0.036103655
53990.35,19.754616,0.030703725
53994.36,19.782759,0.023377897
53995.36,19.638393,0.028853865
53996.34,19.660358,0.030391363
54000.32,19.83481,0.03290001
54007.37,19.853138,0.022112962
54008.3,19.840971,0.022536958
54009.3,19.716513,0.022430308
54010.3,19.797874,0.025084864
54011.36,19.896572,0.023826115
54012.29,19.8339,0.033238214
54020.3,19.807383,0.027772747
54024.38,19.854818,0.04002345
54025.36,19.723738,0.029852085
54028.37,19.85206,0.025236052
54029.29,19.848045,0.02705431
54030.29,19.859056,0.0181433
54031.28,19.865862,0.027966563
54035.36,19.836111,0.022650858
54036.28,19.869678,0.02223561
54037.27,19.85322,0.022140406
54039.28,19.869854,0.026282035
54040.29,19.961077,0.04441327
54041.25,19.83546,0.033707667
54047.32,19.879608,0.0782292
54048.27,19.865463,0.031100474
54049.31,19.913965,0.038105994
54052.28,19.87092,0.03224527
54053.28,19.919998,0.025727494
54054.3,19.88996,0.027913278
54055.27,19.802683,0.021303518
54056.28,19.855494,0.036638018
54058.27,19.908188,0.028922763
54059.27,19.85393,0.028638566
54060.29,19.837147,0.02054243
54061.28,19.919426,0.031319056
54063.26,19.831661,0.021694109
54068.26,19.80334,0.058184102
54348.36,20.025778,0.026705217
54357.31,19.991835,0.03192948
54359.31,20.075943,0.050416388
54362.36,20.119322,0.023523014
54365.35,20.074192,0.02127157
54376.36,20.002975,0.023425374
54379.35,20.143248,0.029194146
54381.37,20.002445,0.025282435
54382.34,20.061232,0.043237012
54384.37,19.994862,0.02699972
54385.36,19.979853,0.027016345
54386.36,20.005922,0.02917682
54387.36,19.95543,0.028858101
54391.36,19.97817,0.035524167
54393.35,19.960432,0.029874032
54394.35,19.867628,0.025097623
54396.23,20.364014,0.08891528
54402.36,19.83836,0.04948885
54403.28,19.902271,0.047976702
54404.33,19.910734,0.031155825
54405.33,19.925043,0.031589795
54406.27,19.906895,0.024675231
54407.27,19.789011,0.045184817
54411.23,19.828901,0.023228228
54412.27,19.870918,0.027572643
54413.27,19.88237,0.028829085
54416.27,19.864693,0.023324816
54417.27,19.830246,0.019525332
54418.27,19.884756,0.02530751
54421.27,19.860579,0.026430706
54422.27,19.758108,0.02784004
54423.25,19.823383,0.02863496
54431.28,19.460016,0.18572381
54432.27,19.823078,0.08832256
54433.27,19.860756,0.052271318
