mjd,mag,magerr
52170.4,20.447012,0.0247665
52173.32,20.376335,0.03344529
52196.4,20.419277,0.029262358
52224.3,20.541859,0.034156296
52231.28,20.494474,0.031966
52261.22,20.393085,0.029724952
52282.15,20.34605,0.031940535
52287.1,20.318623,0.02825828
52288.1,20.268637,0.033202708
52522.4,20.346655,0.039295927
52551.37,20.279575,0.027564857
52552.42,20.313532,0.026178092
52558.4,20.283745,0.035741434
52576.24,20.160803,0.03496259
52585.24,20.200178,0.03610753
52910.37,20.279026,0.047031287
52935.3,20.151314,0.03610831
52936.29,20.323475,0.023589598
52963.23,20.442621,0.03414509
53270.36,20.378094,0.02855192
53288.33,20.56902,0.03366758
53294.38,20.509914,0.03998032
53298.38,20.464937,0.046480738
53302.33,20.586107,0.061156433
53314.29,20.390238,0.032973148
53351.15,20.362684,0.04100917
53622.4,20.277021,0.026410574
53635.36,20.347147,0.043266978
53637.35,20.218817,0.035899993
53638.4,20.20895,0.026286032
53639.4,20.23738,0.029486364
53640.36,20.299059,0.04249753
53641.4,20.25823,0.026469655
53655.33,20.329063,0.05099921
53664.36,20.668207,0.07866406
53665.42,20.175823,0.042419758
53666.41,20.294899,0.045743637
53668.33,20.253038,0.043536253
53669.32,20.240576,0.03190559
53669.42,20.293375,0.042167116
53671.4,20.223724,0.041184448
53674.3,20.231148,0.046165757
53675.3,20.27949,0.023807714
53676.39,20.33243,0.032892223
53677.32,20.28649,0.021964395
53681.35,20.339056,0.026942013
53693.31,20.322746,0.071886055
53698.31,20.393028,0.029488519
53993.39,20.748194,0.049573317
53994.4,20.5831,0.03782265
53996.39,20.391497,0.03287818
54007.42,20.714535,0.03022836
54008.35,20.577223,0.051019434
54010.34,20.590012,0.02333996
54011.4,20.586676,0.02934334
54012.33,20.631649,0.06833497
54020.34,20.554003,0.08705427
54024.42,20.53992,0.044794958
54025.4,20.334383,0.030730003
54028.41,20.613277,0.045661174
54029.33,20.582355,0.032477327
54030.33,20.586538,0.02859777
54031.32,20.597998,0.029616365
54035.41,20.67521,0.050494228
54036.33,20.54923,0.0337081
54037.32,20.650429,0.04142298
54039.32,20.643713,0.03275859
54040.33,20.50912,0.054268114
54041.29,20.666039,0.060024656
54047.36,20.467766,0.1454067
54048.32,20.595455,0.056779567
54049.36,20.577911,0.061528306
54052.32,20.741207,0.05338058
54053.32,20.703667,0.03495497
54053.34,20.598862,0.038655024
54055.33,20.726536,0.03646892
54056.32,20.518501,0.051474456
54058.32,20.637545,0.03615961
54059.32,20.467981,0.038895868
54061.33,20.568596,0.04691799
54062.32,20.660814,0.0360712
54063.31,20.609663,0.02833649
54068.3,20.657078,0.09366034
54357.36,19.7983,0.027738621
54359.39,19.835524,0.031616997
54362.41,19.722094,0.029793536
54376.4,19.769173,0.02397305
54381.41,19.81273,0.027872326
54382.39,19.677425,0.048242025
54384.42,19.84719,0.017933741
54385.41,19.858955,0.026975628
54386.4,19.797764,0.03146193
54387.41,19.895704,0.06296021
54391.41,19.87265,0.033075355
54392.4,19.786331,0.0277517
54393.41,19.815979,0.043130048
54394.39,19.806332,0.027194621
54396.41,19.96158,0.06165038
54402.4,19.770615,0.052741043
54403.32,19.884405,0.13971007
54404.38,19.91232,0.037275672
54406.31,19.938747,0.021528335
54411.27,19.913939,0.036822412
54413.31,19.985413,0.03138905
54415.33,19.890322,0.021337187
54416.31,19.990803,0.018056834
54417.32,19.905804,0.03095983
54418.31,19.90153,0.029297959
54421.32,19.964739,0.020722322
54422.32,19.89587,0.03420299
54423.29,19.95047,0.030095324
54424.25,19.887894,0.03901014
54433.32,19.952711,0.065751344
