mjd,mag,magerr
52196.26,20.128813,0.027977271
52197.28,20.184692,0.027796572
52231.16,20.174984,0.0310456
52253.15,20.267841,0.046216153
52552.28,20.315952,0.031475164
52557.27,20.217299,0.03277888
52558.28,20.238699,0.027238078
52577.17,20.204418,0.029187227
52578.17,20.173903,0.028418323
52586.17,20.232227,0.02873321
52908.25,20.033737,0.029432405
52910.26,20.039598,0.02764536
52911.26,20.028988,0.03147944
52929.2,20.027594,0.03127748
52930.14,20.017946,0.024729896
52931.18,20.03901,0.025967004
52934.18,19.982233,0.030792043
52935.18,20.03026,0.025540087
52936.17,19.995653,0.026842955
52959.13,19.960213,0.029244127
53270.24,19.82455,0.02697013
53272.29,19.84949,0.041797306
53286.26,20.013226,0.02849493
53288.21,19.881447,0.029713316
53294.24,19.897625,0.028384604
53302.21,19.974209,0.058518797
53312.17,19.853802,0.026245032
53314.17,19.887674,0.026591923
53352.08,19.944983,0.0321547
53623.26,20.257359,0.030238109
53626.25,20.066288,0.032966506
53628.23,20.064545,0.051082395
53635.24,19.890066,0.029342232
53636.24,20.196901,0.041201007
53638.28,19.935091,0.026896233
53654.26,19.970076,0.029509068
53663.22,19.873537,0.03557545
53664.24,19.92819,0.042353168
53668.21,19.891151,0.029359594
53669.2,19.94184,0.03148948
53670.22,19.923475,0.025326885
53671.28,19.988937,0.03165763
53673.18,19.943071,0.027366843
53674.18,19.972652,0.028242249
53675.18,19.945538,0.0287155
53676.27,19.972103,0.03152368
53677.2,19.932901,0.023587117
53679.24,19.962763,0.030876337
53680.19,19.962055,0.025104776
53681.23,20.112213,0.04894935
53693.19,19.966986,0.042974334
53697.19,20.783985,0.0433397
53700.19,19.970821,0.039519683
53705.18,19.985601,0.037205804
53975.26,20.13262,0.03231591
53989.27,20.064236,0.04026033
53993.33,20.129282,0.029482149
53996.27,19.831661,0.03283405
53997.37,20.069197,0.029503426
53998.24,20.0946,0.02794915
54000.25,20.072903,0.029520476
54005.27,20.114328,0.04386286
54007.3,20.082157,0.028133675
54008.23,20.05883,0.026231116
54009.22,20.122969,0.03167075
54010.22,20.126127,0.029921092
54011.28,20.11382,0.038952462
54012.21,20.205217,0.052153368
54019.23,20.096289,0.031533044
54020.22,20.119654,0.03451996
54022.27,20.114368,0.024919178
54025.28,19.970577,0.026150921
54028.21,20.097748,0.03075574
54029.21,20.074972,0.025510792
54030.21,20.110943,0.02884951
54031.2,20.070736,0.02830497
54035.29,20.093657,0.030391397
54036.21,20.19225,0.037828945
54037.19,20.073935,0.044530917
54039.2,20.117132,0.039377183
54040.21,20.073847,0.05579914
54048.2,20.158958,0.039435554
54049.24,20.149817,0.062580585
54050.19,20.226599,0.054108713
54052.2,20.11612,0.028480735
54053.2,20.117947,0.028363703
54054.22,20.094347,0.034891542
54055.2,20.1626,0.02913236
54056.2,20.05131,0.05502238
54058.2,20.080894,0.034555472
54059.2,20.157005,0.04780809
54060.22,20.111858,0.029186403
54061.21,20.199701,0.032470394
54062.2,20.154089,0.050154906
54063.19,20.144642,0.028482333
54348.28,20.406284,0.03275889
54357.24,20.433277,0.032531206
54362.29,20.391249,0.028186671
54365.27,20.378159,0.041899454
54373.34,20.21242,0.07474902
54376.3,20.424152,0.036185402
54379.28,20.43956,0.028840816
54381.29,20.423388,0.035715133
54382.28,20.357021,0.040364522
54385.29,20.40696,0.037019867
54386.28,20.406597,0.031729404
54387.29,20.40616,0.033768613
54393.27,20.395376,0.034666184
54394.27,20.412643,0.08554498
54402.28,20.345636,0.06929485
54403.2,20.350252,0.041924123
54404.21,20.339027,0.032900605
54405.26,20.346,0.03486144
54406.19,20.372438,0.033661835
54411.15,20.280996,0.028487392
54412.2,20.346657,0.030300774
54413.19,20.394596,0.037703473
54415.19,20.33119,0.02811738
54416.19,20.32859,0.028607916
54418.19,20.294914,0.029170042
54419.19,20.857574,0.07241917
54421.2,20.348225,0.04342501
54422.2,20.292194,0.059088655
54425.19,20.383745,0.20485853
54433.2,20.371416,0.078459494
