mjd,mag,magerr
52196.36,20.669537,0.0332812
52197.35,20.555607,0.039145302
52207.32,20.767645,0.036253348
52225.2,20.60575,0.030635562
52231.24,20.622797,0.027989438
52253.22,20.58448,0.058008682
52522.35,20.791615,0.047484152
52552.35,20.6507,0.033251863
52557.34,20.654577,0.031812984
52558.36,20.601927,0.03029843
52577.24,20.416996,0.028438406
52578.24,20.510626,0.03199516
52586.25,20.453989,0.026392246
52908.32,20.735043,0.034084626
52910.33,20.690649,0.032253373
52931.26,20.546606,0.035405856
52935.26,20.512613,0.032409992
52936.25,20.611488,0.025526205
52959.2,20.615322,0.027101072
52963.18,20.54391,0.024631819
53270.31,20.338339,0.027457582
53272.36,20.29975,0.025602698
53286.33,20.695707,0.036270294
53288.29,20.401215,0.023970343
53298.33,20.581211,0.03076057
53302.28,20.411036,0.05165446
53312.24,20.401474,0.03898195
53314.24,20.42606,0.027888037
53352.15,20.614927,0.03602783
53626.32,20.83923,0.032682937
53628.31,20.722107,0.079556964
53635.31,20.839245,0.057998586
53638.35,20.772596,0.037161443
53639.35,20.803179,0.034622066
53640.31,20.91257,0.038690176
53654.33,20.758455,0.030684104
53663.29,20.77086,0.06385471
53664.31,20.810541,0.074370265
53665.27,20.648787,0.035965588
53666.37,20.749662,0.05182689
53668.28,20.644163,0.040649768
53669.27,20.677677,0.029454127
53671.35,20.737806,0.037598707
53673.26,20.698915,0.039630808
53674.25,20.738188,0.039495323
53675.25,20.69541,0.03394999
53676.34,20.729214,0.0414806
53677.28,20.697048,0.03941386
53680.26,20.66953,0.03308232
53681.31,20.884233,0.036659062
53693.26,20.73669,0.07636052
53697.26,20.715025,0.03813973
53698.26,20.593626,0.030189674
53705.25,20.620121,0.030047962
53974.34,20.552416,0.02893909
53975.33,20.560081,0.036378123
53977.39,20.520206,0.03038224
53989.34,20.678656,0.0639626
53990.35,20.588493,0.06117291
53994.36,20.638643,0.03045721
53995.36,20.457912,0.027569532
53996.34,20.448214,0.03557042
53998.31,20.136383,0.046398796
54000.32,20.529913,0.041096993
54007.37,20.551702,0.04179335
54008.3,20.62014,0.03063652
54009.29,20.60801,0.03663131
54010.29,20.554783,0.040404662
54011.36,20.70838,0.035566173
54012.29,20.62438,0.05980976
54020.29,20.650055,0.07037028
54024.37,20.55708,0.04601435
54025.36,20.423481,0.033340953
54028.36,20.65607,0.04224493
54029.29,20.621952,0.047440995
54030.29,20.645927,0.028174613
54031.27,20.622833,0.03149051
54035.36,20.661625,0.047182042
54036.28,20.638802,0.039523587
54037.27,20.625408,0.030307598
54039.28,20.60438,0.048865736
54040.28,20.480608,0.07479366
54041.25,20.548347,0.060737647
54048.27,20.638882,0.043767825
54049.31,20.557453,0.06362297
54052.28,20.659653,0.04357319
54053.27,20.615124,0.031011838
54054.29,20.63689,0.052408356
54055.27,20.577816,0.032087058
54058.27,20.60061,0.042455602
54059.27,20.708044,0.058389153
54060.29,20.554804,0.036955986
54061.28,20.512976,0.04318025
54062.27,20.645168,0.03494959
54063.26,20.539825,0.028773876
54068.25,20.519691,0.076525085
54348.35,20.833626,0.04634611
54357.31,20.875937,0.03169518
54359.3,20.735903,0.073110096
54362.36,20.78446,0.03958243
54376.36,21.211147,0.27010646
54379.35,20.869822,0.03621713
54381.36,20.734407,0.0349795
54382.34,20.821108,0.049285382
54384.37,20.789215,0.04157459
54385.36,20.85722,0.034893587
54386.35,20.769093,0.037599817
54387.36,20.68496,0.044083085
54393.34,20.786642,0.036368277
54394.34,20.817177,0.043992277
54396.23,20.843307,0.14284709
54402.35,20.900024,0.11117311
54406.27,20.853788,0.044198528
54407.27,20.81645,0.063682966
54411.23,20.905079,0.03567191
54413.27,20.884478,0.046291586
54417.27,20.907549,0.038455978
54418.27,20.893467,0.037986085
54422.27,20.802204,0.060146295
54423.25,20.88576,0.076886296
54424.21,20.94354,0.08267142
54432.26,20.888746,0.1426768
54433.27,20.972498,0.13576601
