mjd,mag,magerr
51818.4,18.93919,0.02423862
51875.22,18.78138,0.022746393
52171.38,18.691761,0.020821527
52171.46,18.634424,0.021306599
52173.36,18.691494,0.018728847
52224.34,18.670092,0.024172094
52225.31,18.688858,0.02314804
52234.3,18.670282,0.025241487
52261.26,18.656263,0.02212657
52287.14,18.636774,0.02816542
52551.41,19.026432,0.02293538
52552.46,19.006678,0.017222663
52557.43,18.988922,0.020478798
52558.45,18.999447,0.020649258
52585.28,19.017303,0.024575772
52585.33,19.03108,0.022330841
52908.41,19.03578,0.021110702
52912.39,18.96876,0.015125033
52934.34,18.961111,0.022330942
52936.34,19.029613,0.02747308
53270.4,19.122494,0.020012332
53272.45,19.023466,0.020618767
53288.38,19.077314,0.02305845
53294.42,19.13583,0.02709098
53296.37,19.016006,0.021613583
53298.42,19.06742,0.021656495
53302.37,19.111725,0.01845374
53312.33,19.092485,0.02232066
53314.33,19.119574,0.029322432
53319.32,19.089024,0.02504028
53351.19,19.079967,0.023360832
53616.43,19.295912,0.02490286
53622.45,19.223873,0.022389777
53628.4,19.123604,0.027441643
53634.4,19.123741,0.029214762
53635.4,19.108608,0.027416803
53638.44,19.152275,0.022093516
53639.44,19.133465,0.022931574
53640.4,19.232117,0.018465213
53641.44,18.994349,0.032636926
53646.46,19.381216,0.018151676
53663.38,19.144814,0.021872668
53663.46,19.128098,0.02792902
53664.4,19.14443,0.021308223
53665.36,19.522717,0.024914196
53665.46,19.223753,0.02634161
53668.37,19.14645,0.03244466
53668.45,19.214813,0.02552628
53669.46,19.154022,0.031065656
53673.35,19.16026,0.023083426
53675.34,19.152584,0.022299564
53676.43,19.17939,0.03325235
53680.35,19.081713,0.03319674
53681.4,19.28587,0.019021263
53683.41,20.31454,0.040181316
53686.35,19.136768,0.031122888
53696.36,19.174622,0.022859314
53697.35,19.1775,0.019964632
53699.37,19.146183,0.021327531
53700.35,19.200645,0.024988825
53975.42,18.871635,0.02532697
53989.43,18.900566,0.018932285
53996.43,18.750443,0.047511216
53997.46,18.878693,0.029938215
54000.41,18.94816,0.017721819
54007.46,18.868973,0.033996195
54009.38,18.905035,0.02265315
54009.46,18.86405,0.017829273
54010.38,18.851479,0.020410482
54011.45,18.898474,0.023047687
54012.46,18.796244,0.03133513
54019.44,18.88779,0.027187282
54020.41,18.80725,0.019953925
54024.46,18.769463,0.018284457
54025.45,18.610071,0.019915717
54028.45,18.80673,0.023917554
54029.46,18.880033,0.026769381
54030.41,18.807617,0.02214252
54031.36,18.831161,0.028850256
54035.45,18.798687,0.021896426
54036.37,18.819725,0.024337588
54039.37,18.847755,0.022452103
54040.37,18.801521,0.023294512
54041.34,18.77014,0.018299896
54047.4,18.852825,0.060238734
54048.39,18.836807,0.031118438
54050.36,18.794321,0.029682953
54052.36,18.78476,0.026628241
54053.38,18.74134,0.016028458
54055.38,18.92969,0.023539357
54056.36,18.8974,0.023036424
54058.36,18.815235,0.018054528
54059.36,18.8037,0.016464533
54060.38,18.808575,0.03452943
54061.37,18.889692,0.021129306
54062.36,18.858253,0.021957954
54065.36,18.81308,0.020412618
54068.34,18.805399,0.027176019
54346.44,18.770834,0.023437455
54348.44,18.670069,0.019015642
54357.4,18.70252,0.0197023
54365.43,18.67186,0.02198925
54381.45,18.760109,0.025455104
54385.45,18.73103,0.02669731
54386.44,18.763105,0.014582882
54387.45,18.725567,0.020250008
54391.45,18.77936,0.012997881
54392.45,18.812712,0.041172277
54393.45,18.759586,0.020620856
54394.43,18.805048,0.032450438
54396.32,19.088299,0.07757117
54396.45,18.753605,0.01931863
54402.44,18.78901,0.02473305
54403.36,18.776701,0.015517112
54404.42,20.089642,0.56636953
54406.36,18.811193,0.015964368
54409.36,18.736216,0.021870889
54411.32,18.763739,0.027757945
54412.38,18.787373,0.022919562
54413.36,18.950195,0.015118883
54415.37,18.798347,0.019922439
54416.36,18.800901,0.019044548
54417.36,18.803724,0.019987933
54418.36,18.759556,0.026883619
54421.36,18.771421,0.025269113
54422.36,18.799309,0.01579597
54423.34,18.821344,0.018720154
54424.3,18.765081,0.017587397
54433.36,18.77864,0.020752456
