mjd,mag,magerr
52196.31,20.02918,0.020931289
52197.33,20.382256,0.032774724
52225.18,20.311872,0.023962365
52231.21,20.263527,0.023897072
52522.33,20.262852,0.026985124
52552.32,20.237854,0.026275987
52557.32,20.27048,0.030280903
52558.33,20.232054,0.025606602
52577.22,20.204058,0.024978299
52578.22,20.198746,0.023268454
52586.22,20.25505,0.026543187
52908.29,20.280506,0.025465079
52910.3,20.208834,0.031563036
52931.23,20.211716,0.035122816
52934.23,20.368244,0.031502318
52935.23,20.351671,0.022567883
52936.22,20.331652,0.028258178
52959.18,20.279478,0.021335503
52963.15,20.167166,0.025076661
53270.29,20.291224,0.029396445
53272.34,20.25891,0.03262711
53286.31,20.889645,0.045821905
53288.26,20.261614,0.03384859
53294.31,20.218483,0.033508565
53302.26,20.218103,0.05061659
53312.22,20.270254,0.030439032
53314.22,20.23795,0.025718749
53352.13,20.16308,0.024818016
53623.31,23.214544,0.20070876
53626.3,20.46039,0.033065587
53628.28,20.409521,0.057765953
53635.29,20.330793,0.03528314
53638.33,20.413136,0.02701655
53639.33,20.438215,0.026299817
53654.31,20.348944,0.029901806
53663.27,20.310541,0.037364904
53664.29,20.33577,0.04768429
53666.34,20.310894,0.03964369
53668.26,20.326656,0.03851822
53669.25,20.278624,0.027835935
53670.27,20.413351,0.022842666
53671.33,20.335062,0.032002524
53673.23,20.303133,0.025631396
53674.23,20.341087,0.023343727
53675.23,20.315872,0.03387008
53676.32,20.366308,0.038703132
53677.25,20.296253,0.034566306
53679.29,20.303787,0.039749447
53680.24,20.40024,0.023630023
53681.28,20.528612,0.032089047
53685.24,20.514044,0.08647655
53693.24,20.412664,0.048696153
53697.24,20.382587,0.0321111
53700.24,20.386868,0.03697546
53704.22,20.439466,0.02698052
53705.22,20.388695,0.028881336
53974.32,20.127094,0.02682462
53975.31,20.336561,0.027829524
53989.32,20.362295,0.052664302
53990.32,20.369276,0.048639648
53994.33,20.366222,0.02711235
53996.32,20.320679,0.042148776
53997.42,20.3913,0.03028568
53998.29,20.367395,0.02401187
54000.3,20.39498,0.033382952
54005.32,20.405188,0.0223211
54006.24,20.4648,0.033105496
54007.35,20.431074,0.027244797
54008.28,20.405539,0.026843684
54009.27,20.348497,0.029044371
54010.27,20.387722,0.038071934
54011.33,20.32939,0.03889907
54012.26,20.36652,0.054680165
54019.28,20.38262,0.0430931
54020.27,20.408766,0.044660326
54024.35,20.355242,0.031433582
54025.33,20.134102,0.028950397
54029.26,20.418167,0.028137268
54030.26,20.420511,0.027280256
54031.25,20.399069,0.026755633
54035.34,20.38364,0.09131801
54037.24,20.39226,0.025379658
54039.25,20.385157,0.039244097
54040.26,20.429653,0.058981054
54047.29,20.447285,0.12839574
54048.25,20.374733,0.04215212
54049.29,20.25049,0.06864125
54053.25,20.38424,0.031578243
54054.27,20.383417,0.035825253
54055.25,20.351591,0.028623812
54056.25,20.318007,0.041164596
54058.25,20.495136,0.026998663
54059.25,20.392557,0.066218935
54060.27,20.323864,0.029195119
54062.25,20.39664,0.05520982
54063.24,20.352955,0.026439914
54068.23,20.48708,0.085846856
54348.33,20.417152,0.02669505
54357.29,20.349838,0.03250692
54359.28,20.379002,0.04622257
54365.32,20.379345,0.03605658
54379.33,20.333532,0.02507454
54381.34,20.360178,0.027258726
54382.32,20.36235,0.04182074
54385.34,20.36558,0.03628232
54386.33,20.386505,0.028791483
54387.34,20.319809,0.032547563
54393.32,20.343857,0.03171227
54394.32,20.292412,0.040867142
54402.33,20.47596,0.08480116
54403.25,20.146973,0.1367024
54404.31,20.384296,0.035896122
54405.31,20.382065,0.033630725
54406.24,20.41064,0.024000673
54411.2,20.421955,0.033005517
54412.25,20.390036,0.030831084
54413.24,20.398476,0.028118758
54416.24,20.366247,0.026909307
54417.25,20.393578,0.027947523
54418.24,20.393833,0.028534276
54421.25,20.42544,0.034838196
54422.25,20.367393,0.043789614
54423.22,20.487333,0.05436274
54431.25,20.502228,0.16327313
54433.25,20.369106,0.06704581
