mjd,mag,magerr
51818.36,19.308199,0.019646551
52173.32,19.49208,0.03542328
52225.27,19.445637,0.018521246
52231.29,19.508692,0.017606212
52234.26,19.509556,0.021285105
52282.16,19.468443,0.026698353
52287.1,19.481422,0.024506627
52288.1,19.50538,0.019127874
52522.41,19.528946,0.03251468
52551.38,19.571379,0.020876916
52557.4,19.566591,0.016613325
52558.41,19.582159,0.023772186
52576.24,19.493391,0.019718349
52577.3,19.511126,0.021012245
52585.24,19.521343,0.026356056
52908.37,19.6596,0.02596976
52910.38,19.681911,0.018916493
52912.35,19.69437,0.016874645
52934.3,19.648367,0.019501032
52935.31,19.650791,0.01846914
52936.3,19.693758,0.020857183
52963.23,19.73219,0.023468541
53270.36,19.654724,0.017566366
53288.34,19.707596,0.017281432
53296.33,19.685585,0.020230247
53298.38,19.904713,0.024124725
53312.29,19.741108,0.030763801
53314.29,19.641417,0.022984812
53351.15,19.784433,0.026560515
53622.41,19.745722,0.022367088
53628.36,19.584566,0.02875471
53637.36,19.714054,0.02526004
53638.4,19.642399,0.018445438
53639.41,19.595642,0.026376743
53640.37,19.655647,0.029477747
53641.4,19.608906,0.020457862
53646.43,20.031757,0.02071812
53655.34,19.645702,0.024364717
53663.35,19.676025,0.027994039
53664.36,20.120094,0.050037924
53665.43,19.705639,0.026763242
53669.32,19.64809,0.022344343
53669.43,19.610516,0.024709867
53671.41,19.766895,0.032048818
53673.31,19.716164,0.01961982
53674.31,19.633171,0.022479698
53675.31,19.707972,0.020248163
53676.4,19.721292,0.022369616
53677.33,19.673138,0.017176848
53680.32,19.724823,0.022870233
53681.36,19.720604,0.021225806
53687.26,19.695324,0.037825488
53697.32,19.84847,0.027284283
53698.31,19.740185,0.019380419
53704.3,19.732172,0.02650153
53975.39,19.605015,0.035750516
53989.4,19.620266,0.028750777
53993.4,19.668777,0.076667376
53994.41,19.629082,0.01902557
53995.44,19.379494,0.016776532
53996.39,19.544283,0.020141268
54007.42,19.646809,0.021094842
54008.35,19.6487,0.02074036
54009.35,19.652954,0.022866173
54010.35,19.637796,0.025783539
54011.41,19.697935,0.01803944
54012.34,19.740463,0.029972596
54020.35,19.650867,0.02664813
54024.43,19.69641,0.024309158
54025.41,19.402966,0.01939577
54028.42,19.61652,0.02782909
54029.42,19.65566,0.018313507
54030.34,19.667433,0.01592134
54031.33,19.609888,0.017495707
54035.42,19.63454,0.020688558
54037.32,19.629599,0.023979444
54039.33,19.66247,0.02098078
54040.34,19.646776,0.028963309
54041.3,19.637867,0.023253493
54047.37,19.656088,0.08345722
54049.36,19.6229,0.033296786
54052.33,19.59379,0.022758627
54053.34,19.654081,0.021996597
54056.33,19.552628,0.028598951
54059.32,19.635445,0.020866174
54062.33,19.641071,0.021581342
54063.31,19.607985,0.025203448
54068.31,19.571611,0.050605197
54346.4,19.557877,0.03243192
54348.41,19.49581,0.023949472
54357.37,19.550676,0.020473627
54362.42,19.527096,0.018511916
54365.4,19.560696,0.019053284
54376.41,19.582464,0.018224087
54381.42,19.513395,0.019388698
54382.4,19.512001,0.02246727
54384.42,19.58595,0.01955664
54385.41,19.477262,0.024650587
54386.41,19.553757,0.016863104
54387.41,19.65949,0.0356938
54391.41,19.560228,0.029407503
54393.42,19.562231,0.026392503
54394.4,19.59413,0.030367263
54396.28,19.827862,0.06488674
54396.42,19.558762,0.046509996
54402.41,19.536507,0.03697979
54403.33,19.574453,0.033904817
54404.38,19.37405,0.033728413
54405.38,19.578693,0.03535294
54406.32,19.5462,0.02425952
54411.28,19.525368,0.02253742
54412.35,19.584208,0.022691008
54413.32,19.57584,0.04024844
54415.33,19.558023,0.021644674
54416.32,19.543192,0.026561059
54417.32,19.545208,0.022295294
54418.32,19.541561,0.021390656
54421.32,19.536116,0.020790506
54422.32,19.557657,0.028034313
54423.3,19.531204,0.025740573
54424.26,19.53081,0.031953655
