mjd,mag,magerr
52196.36,19.980898,0.023681838
52197.35,19.976873,0.027467957
52207.33,19.930632,0.02290979
52225.21,19.816725,0.024012938
52231.24,19.940737,0.0218986
52557.35,19.967493,0.028056324
52577.25,20.039288,0.022325544
52578.24,19.935001,0.027016934
52908.32,19.91497,0.018046733
52931.26,19.93589,0.026232129
52935.26,20.008926,0.022367008
52936.25,20.000647,0.026669968
52959.2,19.935556,0.019588782
52963.18,19.9757,0.027539069
53270.32,19.96582,0.024651982
53272.36,19.965456,0.020768724
53286.33,20.297113,0.035054237
53288.29,19.882456,0.02497818
53294.34,19.837877,0.029335255
53296.29,19.956415,0.033195067
53298.34,20.23911,0.02529913
53302.29,19.85954,0.032728292
53314.24,19.932518,0.04169325
53352.15,20.096724,0.031391505
53626.33,20.06125,0.024592245
53628.31,20.015965,0.049054876
53635.32,19.959494,0.031769387
53638.35,19.948414,0.022618752
53639.36,19.954746,0.024842013
53654.34,19.945662,0.021653097
53663.3,19.916803,0.034574356
53665.28,20.080572,0.029868918
53666.37,19.922499,0.02832122
53668.29,19.901047,0.0333059
53673.26,19.973387,0.020081446
53675.26,19.945204,0.021868113
53676.35,20.051266,0.030083481
53677.28,19.960049,0.025585998
53680.27,20.03253,0.021133631
53693.27,20.016775,0.03617115
53697.27,20.187538,0.03360483
53698.27,20.11677,0.021784747
53975.34,19.96733,0.0281889
53989.35,19.894234,0.036482632
53990.35,19.869183,0.030891681
53995.36,19.702496,0.026151577
53996.35,19.633844,0.027011197
54000.32,19.981234,0.02732827
54006.27,19.839897,0.025174726
54007.37,20.047403,0.05446179
54008.3,19.893452,0.030559113
54009.3,19.910995,0.024547992
54010.3,19.964067,0.023527768
54011.36,19.951572,0.026183065
54012.29,19.922739,0.031010658
54020.3,19.879333,0.034001216
54024.38,19.950855,0.028419461
54028.37,19.944847,0.02866973
54029.29,19.907524,0.032694597
54030.29,19.942556,0.026231106
54031.28,19.939281,0.021381924
54036.28,19.910757,0.03197264
54039.28,19.999098,0.02483895
54041.25,20.019869,0.04216102
54048.28,20.037434,0.02971193
54049.31,20.039793,0.041924234
54052.28,20.0356,0.027330883
54053.28,20.061783,0.031214714
54055.28,20.061075,0.02650902
54056.28,20.153082,0.03224985
54058.27,20.096727,0.027570603
54059.27,20.07743,0.035351213
54060.3,20.157076,0.02723425
54061.28,20.069523,0.035850532
54062.28,20.006453,0.031574156
54348.36,20.14057,0.026071126
54357.32,20.029135,0.021368958
54359.31,20.190699,0.04484951
54362.37,20.110518,0.029793384
54365.35,20.059305,0.024282185
54376.36,20.078102,0.021598816
54379.36,20.142025,0.024875384
54381.37,20.012518,0.023823306
54384.37,20.08103,0.023328261
54385.36,20.11435,0.024233555
54386.36,20.065556,0.04117531
54387.37,20.073236,0.029025998
54391.37,20.094955,0.0365775
54393.35,20.091232,0.029961295
54394.35,20.17452,0.024802623
54402.36,20.012775,0.06828748
54403.28,20.058746,0.04305046
54404.34,20.054075,0.03212415
54405.33,20.096956,0.02752568
54406.27,20.08435,0.023227436
54407.28,20.120998,0.03645774
54411.23,20.085379,0.02653363
54412.27,20.15012,0.02621056
54413.27,20.11349,0.031994205
54417.27,20.119553,0.021085775
54418.27,20.118343,0.032952443
54421.28,20.119604,0.024730641
54422.28,20.069256,0.031839456
54423.25,20.23554,0.053440634
54424.21,20.186506,0.041527864
54432.27,19.866953,0.06010483
54433.28,20.277134,0.08276702
