mjd,mag,magerr
52196.37,20.448261,0.026933052
52197.36,20.525982,0.03882355
52207.34,20.404314,0.025721423
52225.21,20.41211,0.03179244
52231.25,20.476479,0.030923735
52234.22,20.466082,0.031586457
52522.37,20.645517,0.034308467
52552.36,20.551872,0.026683725
52557.36,20.47772,0.029942624
52558.37,20.517225,0.02864624
52577.26,20.3892,0.02794625
52586.26,20.601122,0.02446804
52908.33,20.35064,0.024384174
52910.34,20.303116,0.027160881
52931.27,20.327808,0.024770252
52935.27,20.31186,0.032386344
52936.26,20.252497,0.024274442
52963.19,20.147457,0.024386367
53270.32,20.396217,0.026708554
53272.37,20.377161,0.029191956
53286.34,20.294165,0.04011348
53288.3,20.313745,0.0366092
53294.35,20.336727,0.029389575
53296.3,20.35586,0.03717218
53298.35,20.834078,0.03288144
53302.3,20.377205,0.05276778
53312.25,20.285322,0.042773817
53314.25,20.357798,0.025980063
53626.34,19.981668,0.025769802
53628.32,19.867367,0.0474216
53635.33,19.88778,0.031729247
53637.32,20.002054,0.03516646
53638.36,19.952082,0.023344366
53639.37,19.935295,0.02161824
53640.33,19.961348,0.02806063
53641.37,20.001286,0.024843303
53654.35,19.890678,0.022669712
53655.3,19.868673,0.03343299
53664.32,20.27326,0.057807624
53666.38,19.919466,0.042953346
53668.3,19.958536,0.03447715
53669.28,19.874147,0.025223998
53671.37,19.880703,0.03094471
53673.27,19.906237,0.021005899
53674.27,19.967855,0.028914295
53675.27,19.95099,0.02887106
53676.36,19.997334,0.031877533
53677.29,19.932758,0.027371414
53681.32,20.066654,0.024255976
53685.28,20.046503,0.042869452
53697.28,20.463383,0.035422835
53698.28,19.974857,0.022197356
53705.26,19.993275,0.024322638
53975.35,20.033257,0.020349754
53994.37,19.973843,0.017228177
53995.37,19.788458,0.021780074
54000.33,20.031265,0.025280353
54006.28,19.8963,0.025971685
54007.38,19.998232,0.033389222
54008.31,19.980164,0.021334108
54010.31,19.936882,0.02184586
54011.37,19.963245,0.027510496
54012.3,20.009918,0.041902285
54020.31,19.889519,0.03430564
54025.37,19.84816,0.05568205
54028.38,19.766518,0.06965608
54029.3,19.8582,0.034863956
54030.3,19.890158,0.031612303
54031.29,19.948984,0.020524275
54035.38,19.899822,0.030544782
54036.29,19.829027,0.032785572
54037.28,19.855652,0.020486541
54039.29,19.840708,0.029264621
54040.3,19.857573,0.035976887
54041.26,19.827717,0.03845176
54047.33,19.970692,0.08043416
54048.29,19.912148,0.03155008
54049.32,19.821768,0.035796966
54052.29,19.850718,0.028696809
54053.29,19.915396,0.022235123
54055.29,19.924637,0.02732023
54056.29,19.922562,0.029463334
54058.28,19.901518,0.04328424
54060.31,19.97533,0.028513797
54061.29,20.003239,0.02866148
54063.27,20.005041,0.022198237
54068.27,19.999601,0.04245831
54348.37,19.958025,0.033525098
54357.33,20.06722,0.022465395
54359.32,19.97207,0.039412193
54359.36,20.043116,0.030206019
54362.38,20.086145,0.021530692
54365.36,20.150213,0.022667337
54376.37,20.073866,0.036866583
54381.38,20.06123,0.022009427
54382.36,20.192871,0.057763632
54384.38,20.12964,0.021280205
54385.37,20.139067,0.020838104
54387.38,20.09138,0.03167191
54391.38,20.157251,0.03777513
54392.37,20.135128,0.027069682
54394.36,20.167505,0.026582181
54396.24,20.118977,0.07752883
54396.38,20.24852,0.11234631
54402.37,20.133467,0.067632094
54403.29,20.154207,0.039109915
54404.34,20.003983,0.048619416
54405.34,19.837442,0.04361399
54406.28,20.084011,0.023567304
54407.29,20.184622,0.047096938
54411.24,20.121347,0.021335717
54412.28,20.108358,0.030616201
54412.31,20.088228,0.028354902
54413.28,20.092606,0.027292311
54416.28,20.062813,0.024022048
54417.28,20.093885,0.025703466
54418.28,20.064087,0.024445135
54421.29,20.027996,0.02690126
54422.29,20.121786,0.038693324
54423.26,20.047146,0.037927147
54424.22,20.050951,0.039425235
54432.28,19.894268,0.083994
54433.29,19.919277,0.055002864
