mjd,mag,magerr
52196.35,20.146864,0.02141727
52197.34,20.208828,0.026179986
52207.31,20.23757,0.033081144
52225.19,20.188662,0.02766825
52231.23,20.23068,0.025630718
52253.21,20.244743,0.03217918
52522.34,20.440367,0.027433043
52552.34,20.353327,0.024769945
52557.34,20.27443,0.02886439
52558.35,20.35097,0.027972702
52577.24,20.31437,0.023202218
52578.23,20.250938,0.027846402
52586.24,20.288132,0.02723685
52908.31,19.85298,0.021718523
52910.32,19.828974,0.019643996
52931.25,19.83667,0.029272098
52935.25,19.837059,0.024504492
52936.24,19.823671,0.021460433
52959.19,19.850058,0.01656563
52963.17,19.862137,0.024155403
53270.3,19.976688,0.02242142
53272.35,19.928606,0.021767395
53286.32,20.005417,0.023381054
53288.28,19.990303,0.028156074
53296.27,19.908442,0.022111928
53298.32,20.081697,0.024497908
53302.27,19.870955,0.033118926
53312.23,19.877253,0.026113017
53314.23,19.904425,0.021511275
53352.14,19.874773,0.02554121
53626.31,19.824366,0.019924417
53628.3,19.804558,0.035425123
53635.31,19.756733,0.026146106
53638.34,19.81852,0.027663024
53639.34,19.796772,0.01983377
53640.3,19.991728,0.03510832
53654.33,19.907686,0.01919952
53663.29,19.89791,0.03858225
53664.3,20.049463,0.04233487
53665.26,19.951038,0.030691704
53666.36,19.91957,0.034012053
53668.28,19.962608,0.029721396
53669.26,19.985132,0.02378366
53670.28,19.948015,0.019181844
53671.34,19.96164,0.026573213
53673.25,20.025635,0.043102745
53675.25,20.007069,0.02033025
53676.33,20.045568,0.033721536
53677.27,20.075636,0.020590847
53679.31,20.065212,0.025717655
53680.25,20.025724,0.024913149
53681.3,20.327284,0.02945757
53693.26,20.107838,0.041831568
53698.25,20.08248,0.023579737
53705.24,20.163347,0.03115554
53977.38,20.086115,0.025114754
53989.33,20.313795,0.051995628
53990.34,20.256012,0.042003974
53994.35,20.240822,0.02046444
53995.35,19.993706,0.034513377
53996.33,20.02904,0.0226984
53998.3,20.20241,0.027324108
54000.31,20.225904,0.02962592
54005.33,20.248543,0.021209218
54006.26,20.181969,0.026837561
54007.36,20.223583,0.039786506
54008.29,20.207207,0.025196465
54009.28,20.190722,0.03316363
54010.29,20.163334,0.025181614
54011.35,20.194199,0.030010946
54012.28,20.228708,0.043831144
54020.28,20.2304,0.040268037
54024.37,20.146132,0.027435495
54025.35,19.916172,0.02762547
54029.28,20.112215,0.05789348
54030.28,20.122244,0.021097815
54031.26,20.110947,0.022491833
54035.35,20.113384,0.057591796
54037.26,20.093775,0.024464013
54039.27,20.102444,0.036058757
54040.27,20.063818,0.046294034
54041.24,20.005924,0.042270195
54047.3,20.204191,0.10237066
54048.26,19.996092,0.030927623
54049.3,20.142086,0.050012447
54052.27,20.101576,0.031419992
54053.26,20.120934,0.024315521
54054.29,20.115662,0.037912767
54056.27,20.095205,0.03349538
54058.26,20.062382,0.024784263
54059.26,20.084486,0.03748515
54060.28,20.05103,0.028505618
54062.27,20.130135,0.02848063
54068.25,20.044506,0.0562731
54348.35,19.81588,0.023167085
54357.3,19.842072,0.019932192
54362.35,19.802643,0.025616312
54365.33,19.793968,0.022041958
54379.34,19.180862,0.2473652
54381.35,19.83614,0.020074815
54382.33,19.80967,0.022853136
54384.36,19.794691,0.02314716
54385.35,19.813135,0.021406045
54386.35,19.788218,0.025750343
54387.35,19.84758,0.024846667
54393.34,19.842993,0.018036101
54394.33,19.831427,0.025980802
54396.22,19.746754,0.053359073
54402.35,19.768152,0.040176563
54403.26,19.728983,0.07481131
54404.32,19.811714,0.03432616
54405.32,19.73776,0.025196353
54406.26,19.764277,0.0213534
54407.26,19.812454,0.030974768
54411.22,19.77508,0.022388265
54412.26,19.75268,0.022851488
54413.26,19.774933,0.024590258
54416.26,19.807371,0.017724907
54417.26,19.808447,0.022385007
54418.26,19.857573,0.025704104
54421.26,19.842398,0.027990585
54422.26,19.841223,0.026002014
54424.2,19.773874,0.034299474
54431.27,20.170378,0.43239215
54432.25,19.756147,0.052866958
54433.26,19.790756,0.04619153
