mjd,mag,magerr
52075.35,20.109262,0.022098381
52172.26,20.158003,0.022384902
52197.15,20.20211,0.019280642
52552.2,20.18882,0.019388415
52557.19,20.209707,0.024230156
52577.09,20.180073,0.020490542
52929.12,20.070913,0.018011738
52931.11,20.071413,0.01887869
52934.1,20.013536,0.020834938
52936.09,20.049648,0.017781096
53243.28,20.052078,0.036916755
53270.16,20.039696,0.028056849
53272.21,20.095858,0.049737684
53288.14,19.989223,0.021839932
53302.13,19.96997,0.035161685
53312.09,20.04338,0.02177796
53314.09,19.998129,0.019447643
53623.18,20.107872,0.019838981
53625.2,20.016165,0.02221102
53626.17,20.040634,0.032603133
53628.15,19.905294,0.05146766
53635.16,19.962784,0.02295552
53636.16,20.103437,0.02554129
53654.18,20.033031,0.026096962
53655.13,20.014809,0.02932851
53664.16,19.96311,0.03226779
53665.12,20.902597,0.032095008
53666.12,20.023909,0.017172948
53668.13,20.036562,0.024081754
53669.12,20.016592,0.018751843
53673.11,19.987032,0.01757051
53674.1,20.006226,0.018992644
53675.1,20.022766,0.02221047
53676.19,20.05776,0.02104738
53677.12,20.130068,0.024320822
53680.11,19.985386,0.018540122
53681.15,20.707556,0.032922957
53687.15,20.033888,0.050278783
53697.11,22.061407,0.08401043
53700.11,20.850834,0.037574966
53704.1,20.017424,0.020931818
53705.1,20.05294,0.02213884
53974.18,20.078785,0.01994158
53975.18,20.108833,0.020504063
53989.19,20.05397,0.026711853
53995.18,19.90364,0.018323667
53996.19,19.874743,0.018390454
53997.16,19.94217,0.02492466
53998.16,20.09598,0.019947546
54005.13,20.033602,0.019182093
54005.19,20.10847,0.020724524
54007.14,20.090347,0.022327034
54008.15,20.038425,0.024055032
54009.14,20.028429,0.027256057
54010.14,20.100702,0.030300677
54011.21,20.052124,0.03683732
54012.14,20.04222,0.05589024
54019.16,20.097214,0.026529254
54020.14,20.058945,0.018861711
54022.19,20.091263,0.026506402
54025.2,19.939701,0.01975396
54028.13,20.078203,0.026725274
54029.13,20.08894,0.017999025
54030.13,20.100801,0.018342847
54031.12,20.097563,0.01920438
54032.12,20.089907,0.02574898
54034.19,20.130219,0.025631962
54036.13,20.08552,0.028230648
54037.12,20.102318,0.023897612
54039.12,20.114676,0.045444317
54040.13,20.02827,0.045517813
54041.13,20.055805,0.066717416
54047.12,20.049595,0.072172545
54050.12,20.071213,0.02439174
54051.11,20.077814,0.0351394
54052.12,20.10086,0.022875117
54053.12,20.064932,0.021803446
54054.14,19.97787,0.028593296
54055.12,20.093203,0.019956227
54056.12,20.138191,0.037433095
54057.09,20.0864,0.019927874
54058.12,20.070585,0.020389246
54059.12,20.064852,0.020368908
54060.14,20.109442,0.022035165
54061.13,20.053526,0.024570528
54062.12,20.102167,0.03083943
54063.11,20.056301,0.021683415
54348.19,20.049007,0.022728194
54356.21,20.107885,0.022764334
54365.16,20.09469,0.040040568
54366.15,20.118193,0.06399981
54373.19,20.122126,0.041682385
54379.2,20.051249,0.019398253
54381.2,20.103928,0.025197636
54382.2,20.088322,0.03007374
54383.21,20.069616,0.026234506
54385.21,20.083773,0.020856468
54386.2,20.079575,0.020491129
54387.21,20.05201,0.023603437
54393.19,20.12507,0.02815654
54394.19,20.086807,0.050281066
54396.12,20.115658,0.06446097
54402.2,20.04577,0.04643848
54403.12,20.050333,0.019067423
54404.12,20.06126,0.018626206
54406.11,20.06975,0.021788979
54407.12,20.004124,0.038649365
54410.12,20.054205,0.018577365
54411.07,20.095484,0.018479807
54412.12,20.056744,0.020972898
54413.12,20.065481,0.026509495
54415.16,20.094461,0.021933742
54416.11,20.0733,0.019853555
54418.12,20.053272,0.019478854
54421.12,20.01396,0.04935363
54422.12,20.050154,0.036549486
54423.11,20.000269,0.043011203
54424.11,20.082956,0.044461127
54425.11,20.087614,0.045151312
54431.12,20.089922,0.08001989
54433.12,20.030005,0.02577062
