mjd,mag,magerr
51818.36,19.049208,0.019647202
52170.41,18.953218,0.020365987
52173.33,18.921103,0.021169318
52224.31,18.927788,0.019738114
52225.27,18.922657,0.020142129
52234.26,18.968578,0.029957809
52261.23,18.955315,0.01693956
52282.16,18.891466,0.03689035
52287.11,18.913445,0.025781635
52288.11,18.940405,0.015111158
52522.41,18.825972,0.020197859
52551.38,18.920406,0.017607741
52557.4,18.823622,0.02115001
52558.41,18.89519,0.017270427
52576.24,18.830416,0.01781996
52577.3,18.836151,0.031110931
52578.28,18.845697,0.018201485
52585.25,18.837368,0.018505787
52908.37,18.878635,0.032337952
52910.38,18.896948,0.029628579
52912.35,18.853409,0.02085974
52934.31,18.830402,0.013819838
52935.31,18.884825,0.016722577
52936.3,18.844797,0.016014218
52963.23,18.8824,0.023146635
53270.36,18.945562,0.019194024
53272.42,18.929468,0.03947223
53286.38,18.948547,0.042874075
53288.34,18.970695,0.019883007
53296.34,18.91731,0.023159197
53298.39,19.152828,0.016792879
53302.34,18.957241,0.019964501
53312.29,18.921295,0.02965129
53314.29,18.871138,0.028953906
53351.16,18.795603,0.01826034
53622.41,19.148233,0.017037233
53628.36,19.050146,0.019671988
53635.37,19.050787,0.020346608
53637.36,19.126863,0.022747599
53638.4,19.022171,0.017034989
53639.41,19.061756,0.026917942
53640.37,19.117989,0.01568621
53641.41,19.040934,0.02547449
53646.43,19.51149,0.015597265
53655.34,18.999327,0.015927192
53663.35,19.076754,0.021378495
53664.36,19.455145,0.030261949
53665.33,19.22576,0.01924479
53665.43,19.052916,0.021703511
53666.42,19.027111,0.017733796
53668.34,19.006765,0.017366288
53669.32,19.031994,0.019402003
53669.43,19.087751,0.021982005
53671.41,19.059973,0.027544383
53673.31,19.106522,0.021002602
53674.31,19.044512,0.021672374
53675.31,19.064987,0.033662528
53676.4,19.072428,0.025514012
53677.33,19.048716,0.02622323
53680.32,19.079395,0.02370762
53681.36,19.101717,0.024091674
53683.38,19.154926,0.029999271
53687.26,19.066608,0.023202825
53697.32,19.189196,0.029928815
53698.32,19.109146,0.024890618
53704.3,19.048307,0.026658464
53975.39,18.880253,0.01972835
53989.4,18.888575,0.022667265
53993.4,18.90321,0.024974661
53994.41,18.85387,0.016155152
53995.44,18.600218,0.023550848
53996.39,18.732649,0.02463022
54000.37,18.887402,0.019985214
54007.42,18.884789,0.023420777
54008.35,18.832954,0.022106763
54009.35,18.846151,0.020971011
54010.35,18.828072,0.015103531
54011.41,18.891247,0.01996486
54012.34,18.859095,0.022320664
54020.35,18.805775,0.023132255
54024.43,18.82027,0.023505729
54025.41,18.61416,0.021753332
54028.42,18.84285,0.027835274
54029.42,18.832436,0.01868889
54030.34,18.840733,0.01893372
54031.33,18.84097,0.026877465
54035.42,18.809313,0.027345577
54036.33,18.83892,0.024137985
54037.32,18.830887,0.025853079
54039.33,18.831833,0.026648354
54040.34,18.81116,0.025788542
54041.3,18.82327,0.018701684
54047.37,18.919212,0.0366306
54048.33,18.838217,0.01898449
54049.36,18.831028,0.023251174
54052.33,18.836483,0.022124698
54053.34,18.919138,0.016072247
54055.34,18.841106,0.02276194
54056.33,18.817558,0.016785543
54058.32,18.84828,0.028412854
54059.32,18.840672,0.01301132
54060.35,18.847696,0.030048018
54061.33,18.797798,0.021113317
54062.33,18.856155,0.025145108
54063.32,18.854187,0.028215203
54068.31,18.884491,0.029359259
54346.4,19.013742,0.020081347
54348.41,18.996273,0.017424269
54357.37,18.977964,0.020460535
54365.4,19.010492,0.025533743
54376.41,19.007534,0.023079291
54381.42,19.023788,0.01887907
54382.4,18.970884,0.023873478
54384.42,19.012787,0.030877436
54385.41,19.010838,0.021502046
54386.41,18.989967,0.019714866
54387.42,18.95272,0.037416775
54391.42,19.051779,0.02219758
54392.41,18.98706,0.026618456
54394.4,18.994055,0.10837206
54396.28,19.049358,0.038981616
54396.42,19.004154,0.040910225
54402.41,18.924423,0.02258216
54403.33,18.877335,0.026193585
54404.39,19.501915,0.06502543
54405.38,18.960089,0.021914221
54406.32,18.944546,0.017170975
54411.28,18.94055,0.021459289
54412.35,18.964289,0.020141304
54413.32,18.94395,0.02308088
54415.33,18.974787,0.022180708
54417.32,18.948792,0.015832769
54418.32,18.886862,0.022289356
54421.33,18.92667,0.016893044
54422.33,18.91681,0.021935092
54423.3,18.927298,0.031403717
54424.26,18.93894,0.023466576
54433.33,18.943699,0.022592781
