mjd,mag,magerr
51464.2,21.127573,0.043963976
52172.28,21.327654,0.054004267
52197.22,21.307821,0.050079335
52231.11,21.369997,0.04979111
52558.23,21.440569,0.06319163
52577.12,21.402374,0.057428185
52578.11,21.618284,0.065141745
52586.12,21.60767,0.057738375
52929.14,21.32565,0.05124371
52931.13,21.484743,0.055176634
52934.12,21.317316,0.06037737
52935.13,21.36925,0.06268943
52936.12,21.314741,0.04712407
53243.3,21.219625,0.0908315
53270.18,21.176119,0.08369303
53272.23,21.13925,0.10249536
53288.16,21.339636,0.05037932
53302.16,21.283718,0.11566705
53312.11,21.410378,0.09408541
53314.11,21.321135,0.059110902
53623.21,21.336367,0.0551088
53625.23,21.244278,0.056378603
53635.19,21.259937,0.0772238
53636.19,21.30472,0.057630323
53654.21,21.392714,0.11572298
53664.18,21.272831,0.11786425
53666.15,21.293098,0.04850601
53668.16,21.312136,0.06028568
53669.14,21.244467,0.04449755
53670.16,21.313066,0.055948466
53671.23,21.280973,0.08898691
53673.13,21.319588,0.055050816
53674.13,21.27661,0.054563336
53675.13,21.328474,0.04856204
53676.22,21.281643,0.053112935
53677.15,21.275162,0.053514175
53680.14,21.283634,0.050759196
53681.18,22.874773,0.19707514
53685.14,21.321497,0.15536757
53687.18,21.149353,0.14333114
53693.14,21.175415,0.11832424
53700.14,21.289928,0.05743352
53704.12,21.218105,0.05101447
53975.21,21.244404,0.048837643
53989.22,21.316635,0.092567466
53995.21,20.971104,0.050092265
53996.21,20.96516,0.046422027
53997.18,20.963837,0.05607335
53998.18,21.34293,0.048780426
54005.16,21.311686,0.046761315
54007.17,21.378931,0.0647909
54008.17,21.30106,0.074530005
54009.17,21.32489,0.07319805
54012.16,21.199438,0.15366648
54019.18,21.44848,0.08465782
54020.17,21.295847,0.058258288
54022.22,21.322004,0.12811196
54025.23,21.105343,0.051602144
54028.16,21.296621,0.06479897
54029.16,21.353046,0.053358354
54030.16,21.300049,0.04986374
54031.15,21.264788,0.054615222
54036.15,21.453932,0.07980517
54037.14,21.381065,0.06622425
54039.15,21.362406,0.14246246
54040.16,21.197546,0.1442042
54048.14,21.192776,0.08752648
54050.14,21.351357,0.06539562
54052.15,21.414833,0.09678895
54053.15,21.379196,0.06445081
54054.17,21.245802,0.1166997
54055.14,21.271603,0.058694668
54057.12,21.44428,0.059939466
54059.14,21.299911,0.06493344
54060.17,21.312832,0.05307952
54061.15,21.28128,0.06817283
54062.15,21.36589,0.09686361
54063.13,21.17665,0.057022855
54068.14,21.630238,0.3264612
54348.22,21.378164,0.06104614
54356.24,21.352106,0.082241155
54357.19,21.359936,0.07829191
54365.18,21.24101,0.1216262
54379.23,21.484375,0.057758212
54381.23,21.32722,0.0825806
54382.23,21.327394,0.075702585
54385.23,21.445097,0.064007
54386.23,21.19641,0.05872795
54387.23,21.23619,0.06437285
54393.22,21.38297,0.08431771
54396.15,21.248058,0.2728339
54403.15,21.201082,0.057283033
54404.15,21.264711,0.053937353
54406.14,21.226904,0.04932968
54410.14,21.449982,0.10889871
54411.1,21.338535,0.05120081
54412.14,21.198488,0.049115177
54413.14,21.388758,0.06386911
54416.14,21.28909,0.05307439
54418.14,21.374876,0.05610924
54419.14,21.613667,0.15780304
54421.14,21.217968,0.1446252
54422.14,21.1525,0.10340858
54424.13,21.372746,0.13068847
54425.14,21.049591,0.215232
54431.15,21.228397,0.25338665
54433.14,21.244987,0.072747536
