mjd,mag,magerr
51818.37,21.11452,0.041443404
51875.2,21.061768,0.056751955
52170.42,21.269302,0.049122527
52224.32,21.401934,0.050009374
52234.27,21.472965,0.05917788
52261.24,21.427052,0.049591806
52287.12,21.35671,0.04706969
52288.12,21.318943,0.04608989
52522.42,21.465488,0.048536733
52557.41,21.372833,0.0464197
52558.42,21.386328,0.044572633
52578.29,21.328897,0.043891776
52585.26,21.2754,0.042782716
52908.39,21.33078,0.054401137
52934.32,21.455843,0.054372817
52935.32,21.459719,0.05646605
52936.31,21.5142,0.047294505
52963.24,21.36183,0.040386576
53270.38,21.372015,0.044285577
53272.43,21.258541,0.042437777
53286.4,21.25948,0.049074847
53294.4,21.34169,0.052875828
53296.35,21.32618,0.056750618
53298.4,21.311218,0.047629982
53302.35,21.147556,0.07926469
53312.31,21.23154,0.094610475
53314.31,21.163439,0.058672424
53351.17,21.248516,0.041048426
53628.37,20.8985,0.07644528
53635.38,20.968222,0.079643615
53638.42,21.074337,0.045696534
53639.42,20.87894,0.045833696
53640.38,21.138552,0.041997835
53641.42,20.95286,0.035350118
53663.36,21.11068,0.09936638
53663.44,20.99165,0.11936422
53664.38,21.141327,0.11112963
53665.34,21.943354,0.26897675
53665.44,20.945868,0.0751298
53668.35,20.900103,0.051103417
53668.43,21.112614,0.08662784
53669.34,21.022966,0.056282405
53669.44,20.940413,0.06392285
53671.42,20.881926,0.043084577
53673.32,21.063087,0.03235884
53675.32,21.001263,0.038946345
53676.41,21.102007,0.04929532
53677.34,21.012455,0.034566183
53679.38,21.064363,0.047616776
53680.33,20.94771,0.049780887
53681.37,21.264734,0.041505795
53683.39,21.057571,0.048832454
53699.35,21.235914,0.05352077
53704.31,21.12306,0.04908829
53989.41,21.00164,0.09523346
53994.42,21.099447,0.049509067
53995.45,20.763172,0.035683293
54000.39,20.938503,0.03916901
54007.44,20.991846,0.037598416
54008.37,20.885687,0.037676744
54009.36,20.95937,0.033065695
54010.36,20.996162,0.025648028
54011.42,21.027893,0.029755201
54012.35,21.023954,0.071963444
54012.44,21.013742,0.04006419
54025.42,20.777262,0.04877142
54028.43,21.008104,0.0405319
54029.43,20.917086,0.039646916
54030.39,20.97223,0.030441612
54031.34,21.007572,0.03453732
54035.43,20.96094,0.048982956
54036.35,20.86631,0.048941392
54037.33,21.003336,0.030943977
54039.34,20.855284,0.038517907
54040.35,20.936352,0.05706858
54041.31,20.836443,0.074890874
54047.38,20.839289,0.19718826
54048.34,20.853804,0.06187634
54049.38,21.096334,0.08919181
54052.34,21.011095,0.080884606
54053.36,20.89655,0.041447498
54055.35,20.923386,0.046822004
54056.34,20.853045,0.046347875
54058.34,21.022894,0.05107977
54060.36,20.971064,0.06717118
54065.33,21.078934,0.1446296
54068.32,21.290266,0.12837379
54346.42,21.211355,0.10330711
54348.42,21.167112,0.06908471
54355.43,21.188553,0.037604854
54365.41,21.214293,0.039598074
54376.42,21.403126,0.061211642
54381.43,21.343504,0.04332013
54384.44,21.280882,0.046673324
54385.43,21.307716,0.042843662
54386.42,21.230444,0.046694573
54392.42,21.306688,0.058418747
54393.43,21.283106,0.06758087
54394.41,21.331259,0.07747141
54396.43,21.196878,0.07916861
54403.34,21.260197,0.25508437
54405.4,21.216837,0.088774875
54406.33,21.213083,0.06391609
54412.36,21.278528,0.051193718
54416.33,21.254114,0.040227342
54421.34,21.241291,0.05213465
54423.31,21.239676,0.07756251
54433.34,21.12667,0.13165323
