mjd,mag,magerr
51875.2,20.298208,0.023808831
52170.42,20.36804,0.02688517
52173.33,20.37833,0.03072736
52224.31,20.37892,0.025912076
52225.28,20.398684,0.025136331
52234.27,20.385113,0.030222286
52287.11,20.411594,0.037045736
52288.11,20.440744,0.03756038
52557.4,20.388756,0.027259253
52558.42,20.38128,0.032563984
52578.29,20.364744,0.025370073
52585.25,20.405136,0.02923645
52908.38,20.47559,0.03353519
52910.39,20.400082,0.03797888
52912.36,20.449577,0.027585635
52934.31,20.374952,0.027209543
52935.31,20.410826,0.026394093
52936.31,20.418442,0.03152982
52963.24,20.389727,0.02480601
53270.37,20.4209,0.02834408
53272.42,20.43385,0.04954309
53286.39,20.403605,0.031533413
53288.35,20.434505,0.027383309
53296.34,20.389664,0.028615365
53298.39,20.713213,0.037831467
53302.34,20.392773,0.04696382
53312.3,20.455786,0.05271783
53314.3,20.429178,0.034064814
53351.16,20.490152,0.026956536
53628.37,20.443287,0.055547763
53635.37,20.388798,0.05039903
53637.37,20.364311,0.044433247
53639.41,20.410116,0.039343283
53640.37,20.551683,0.03231449
53641.41,20.458164,0.030583888
53646.43,20.606916,0.039036315
53663.36,20.221544,0.045302086
53663.43,20.392357,0.063386686
53664.37,20.738394,0.08143579
53665.33,20.48653,0.0560583
53665.43,20.387632,0.053347234
53666.43,20.448166,0.046775315
53668.34,20.394657,0.039899666
53668.42,20.505898,0.051687505
53669.33,20.502281,0.055057827
53669.43,20.449116,0.03998151
53671.41,20.462595,0.032895524
53673.32,20.407175,0.02586607
53674.31,20.381802,0.035848387
53675.31,20.444149,0.04744488
53676.4,20.343405,0.0452757
53677.34,20.398956,0.029287273
53680.32,20.445765,0.025436115
53681.37,20.435131,0.029782495
53683.38,20.55794,0.035378423
53698.32,20.46471,0.037291553
53699.34,20.484575,0.0350415
53704.31,20.392778,0.032495834
53989.4,20.461853,0.062396217
53993.41,20.307274,0.043636493
53994.42,20.35614,0.027668266
53995.44,20.21211,0.031542458
54000.38,20.371733,0.029629534
54007.43,20.411274,0.029831195
54008.36,20.357353,0.02851629
54009.35,20.427355,0.023241108
54010.35,20.358032,0.03077522
54011.42,20.369131,0.027831202
54012.35,20.308395,0.05166188
54025.42,20.182463,0.04301448
54028.42,20.46094,0.030059213
54029.43,20.42258,0.031184422
54030.35,20.388126,0.023742681
54030.38,20.414791,0.026094208
54035.42,20.364374,0.029589193
54036.34,20.4612,0.038623106
54037.33,20.400524,0.02545118
54039.34,20.351686,0.027403934
54041.31,20.327152,0.04773654
54047.37,20.638659,0.16001883
54048.33,20.343672,0.03814956
54049.37,20.418795,0.050332434
54052.33,20.418629,0.04696731
54053.35,20.22898,0.034329295
54055.35,20.382277,0.027649995
54056.33,20.390022,0.04129621
54060.35,20.48344,0.10351522
54063.32,20.228407,0.07947411
54065.33,20.411983,0.03889631
54068.31,20.406849,0.049783833
54346.41,20.50831,0.067350596
54348.41,20.381182,0.0362824
54355.42,20.390036,0.05556436
54365.4,20.461994,0.022931624
54376.42,20.352558,0.029782308
54381.42,20.415516,0.031264137
54382.4,20.34987,0.0323525
54384.43,20.346895,0.027135234
54385.42,20.425919,0.029275438
54386.41,20.414642,0.04590301
54392.42,20.523264,0.07338512
54393.42,20.316652,0.028247204
54394.4,20.384195,0.032451194
54396.29,20.38116,0.12971206
54396.42,20.311182,0.058726944
54405.39,20.39296,0.039835367
54406.33,20.363981,0.040966358
54412.35,20.388203,0.028395146
54416.33,20.391825,0.031741593
54421.33,20.487885,0.067981645
54423.31,20.321623,0.03801424
54433.33,20.25627,0.07066253
