mjd,mag,magerr
51464.19,20.190771,0.021996982
51465.17,20.17708,0.02335463
52172.27,20.025257,0.021517452
52197.17,20.096437,0.017520841
52197.21,20.047308,0.019951927
52231.1,20.135536,0.02022842
52552.21,20.034386,0.0189142
52557.21,19.969513,0.020230502
52576.13,19.949888,0.017684575
52577.11,19.98243,0.017668162
52578.1,19.995775,0.01870663
52929.13,20.13727,0.023614785
52930.12,20.152374,0.017439637
52931.12,20.159607,0.021595769
52934.11,20.1073,0.023943761
52936.11,20.079699,0.018930933
53270.17,20.025095,0.026666578
53288.15,19.93216,0.019181048
53302.15,19.861834,0.032325104
53312.1,19.879347,0.020554924
53314.1,19.889626,0.01695996
53625.22,20.189913,0.023027647
53626.18,20.17178,0.03220704
53635.18,20.150795,0.026016396
53636.18,20.217085,0.021314332
53654.2,20.15144,0.03317181
53655.15,20.16454,0.039483115
53664.17,20.122759,0.03406332
53665.14,21.271278,0.03979721
53666.14,20.129023,0.019593319
53668.15,20.164696,0.022458203
53669.13,20.12971,0.018602045
53673.12,20.139376,0.019323645
53674.12,20.086737,0.02043685
53676.21,20.152754,0.02611423
53680.13,20.10103,0.020943819
53681.17,20.45585,0.02572889
53685.13,20.22984,0.05430508
53687.17,20.066803,0.053449474
53697.13,22.81101,0.18255128
53700.12,20.116236,0.024640804
53704.11,20.059029,0.021576123
53705.11,20.07344,0.02286935
53974.2,19.866783,0.016042296
53975.2,19.893099,0.018116275
53989.21,19.966137,0.02675976
53995.2,19.713257,0.019602247
53996.2,19.700792,0.019668093
53997.17,19.723955,0.02262656
53998.17,19.973736,0.02031059
54005.15,19.890913,0.018473163
54007.16,19.950264,0.02151555
54008.16,20.672014,0.035021774
54009.16,19.83982,0.023893693
54010.16,19.887096,0.025559144
54012.15,19.950815,0.047948755
54019.17,19.982323,0.021574315
54020.16,19.996002,0.022327771
54022.21,19.913351,0.025116203
54025.22,19.767485,0.021210639
54028.15,19.938927,0.021974986
54029.15,20.055836,0.017597614
54030.15,19.979544,0.018330581
54031.14,19.960747,0.021135697
54032.14,19.99906,0.022528978
54034.21,19.908121,0.02588922
54036.14,19.983032,0.022900602
54037.13,19.9877,0.025486114
54040.15,20.058556,0.045987953
54041.14,20.031395,0.058471207
54048.13,19.976337,0.029672882
54050.13,19.944427,0.025854701
54052.14,19.971481,0.021883514
54053.14,19.915352,0.020807473
54054.16,19.92944,0.028127735
54055.13,19.962542,0.024213422
54056.14,19.952272,0.029550673
54057.11,19.983997,0.022615824
54058.13,19.898176,0.022536155
54059.13,19.969303,0.026577763
54060.15,19.946228,0.022348965
54061.14,19.917202,0.027671324
54062.14,19.87476,0.026109396
54063.12,19.935535,0.024026724
54068.13,19.929892,0.07560678
54348.21,20.010975,0.019101981
54356.23,19.95958,0.0352147
54357.18,19.920681,0.021235375
54365.17,20.053368,0.041801583
54366.17,19.962225,0.050983354
54373.21,19.962553,0.029420396
54379.22,19.998182,0.019298118
54381.22,19.94787,0.02227431
54383.22,20.026815,0.025301557
54385.22,19.99535,0.021235116
54386.22,20.037626,0.021639455
54387.22,20.030916,0.022519214
54393.21,19.975977,0.026986243
54394.21,20.067205,0.059656985
54396.14,20.010256,0.081424735
54402.22,19.901926,0.04181509
54403.14,19.95999,0.021658678
54404.14,19.95807,0.018069156
54406.13,19.989212,0.022649111
54407.13,19.955463,0.030083159
54410.13,20.033234,0.022518713
54411.09,20.049978,0.024778418
54412.13,20.02212,0.02099757
54413.13,20.012188,0.021555835
54415.17,20.070974,0.023267437
54416.13,20.09794,0.021187428
54418.13,20.100163,0.019732784
54419.13,20.011753,0.025770815
54421.13,20.187374,0.04973866
54422.13,19.988668,0.036680777
54423.13,19.985825,0.051784374
54424.12,20.027952,0.039697416
54425.13,19.997,0.046163633
54431.14,20.100601,0.06522022
54433.13,20.104885,0.026263008
