mjd,mag,magerr
52196.32,21.410095,0.048467595
52196.34,21.470613,0.061969865
52197.33,21.545918,0.055205457
52225.18,21.400867,0.04303634
52231.22,21.416475,0.045437846
52522.34,21.109316,0.042404953
52552.33,21.220158,0.040561553
52557.33,21.196827,0.042050704
52558.34,21.223354,0.041010853
52577.23,21.239323,0.04342135
52578.22,21.230024,0.042907946
52586.23,21.187408,0.04094117
52908.3,21.42444,0.04722892
52910.31,21.403795,0.053537533
52931.24,21.415653,0.06040511
52935.24,21.434605,0.051403895
52936.23,21.416618,0.049504757
52959.18,21.458305,0.043618914
52962.16,21.398026,0.048919074
52963.16,21.424284,0.038079895
53270.29,21.121815,0.03619594
53272.34,21.055714,0.051312365
53286.31,21.290434,0.049991846
53288.27,21.286217,0.050205823
53294.32,21.195553,0.049996927
53298.32,21.260761,0.041004278
53312.22,21.071589,0.06756764
53314.22,21.169512,0.0420449
53352.13,21.179428,0.035392232
53626.3,21.5113,0.060336243
53628.29,21.464005,0.13988009
53635.3,21.552862,0.09860162
53638.33,21.53029,0.06323723
53639.34,21.440498,0.052713234
53654.32,21.710855,0.058560375
53663.28,21.541142,0.11076443
53664.29,21.612865,0.12941068
53666.35,21.447334,0.0965275
53668.27,21.627573,0.092523485
53669.25,21.667358,0.05430041
53670.27,21.615824,0.05224361
53671.34,21.593868,0.07378532
53673.24,21.650156,0.050069388
53674.24,21.683043,0.060132634
53675.24,21.719505,0.067124754
53676.33,21.568243,0.050724905
53677.26,21.624382,0.055575438
53679.3,21.560087,0.066871
53680.25,21.691973,0.06232948
53681.29,21.913925,0.06488918
53697.25,21.81258,0.065482944
53704.23,21.757893,0.074731335
53705.23,21.72733,0.06512129
53974.32,21.300688,0.04277326
53975.32,21.36331,0.049249142
53994.34,21.527697,0.050883066
53996.32,21.465628,0.0628978
53997.42,21.506731,0.05235034
53998.29,21.549976,0.051948275
54000.3,21.480528,0.058437254
54005.32,21.423195,0.04117476
54007.35,21.491488,0.04644346
54008.28,21.534983,0.046553634
54009.28,21.475418,0.059120275
54010.28,21.498095,0.0747944
54011.34,21.350584,0.07893249
54020.28,21.484715,0.091075376
54024.36,21.433556,0.08781453
54025.34,21.161034,0.054867465
54029.27,21.513449,0.069400825
54030.27,21.49551,0.044866905
54031.26,21.51355,0.047063608
54035.35,21.541336,0.07772049
54036.26,21.473986,0.06745595
54037.25,21.492867,0.048421927
54039.26,21.68088,0.11516527
54040.27,21.369158,0.13456865
54041.23,21.430439,0.17169221
54049.29,21.545303,0.24031876
54055.26,21.487936,0.05357487
54056.26,21.46864,0.10082347
54059.25,21.486547,0.074927874
54062.26,21.453146,0.06915366
54063.24,21.693983,0.059433732
54068.24,21.387669,0.16858038
54348.34,21.47746,0.061474815
54357.3,21.510885,0.049178306
54359.29,21.699118,0.10226375
54365.33,21.660328,0.06628819
54381.35,21.583279,0.063322864
54382.33,21.558502,0.08793353
54384.35,21.466381,0.05403797
54385.34,21.564543,0.052697096
54386.34,21.62277,0.07948638
54387.34,21.571232,0.071849294
54393.33,21.487787,0.04363049
54394.33,21.438519,0.08449807
54404.31,21.53789,0.093717754
54405.31,21.429712,0.078520946
54411.21,21.473843,0.041261308
54412.25,21.532198,0.056722797
54413.25,21.529514,0.052081928
54416.25,21.565844,0.046531565
54417.25,21.538681,0.050173644
54421.26,21.675024,0.080100976
54422.26,21.538706,0.11345668
54423.23,21.487286,0.16019766
54433.25,21.457489,0.14239162
