mjd,mag,magerr
52197.36,20.91338,0.043578245
52225.21,20.979485,0.038618207
52234.21,20.905537,0.03014371
52522.36,20.530758,0.03586392
52552.35,20.59173,0.026436776
52557.35,20.683563,0.033219595
52558.36,20.590933,0.085566595
52577.25,20.635902,0.027783804
52578.25,20.704529,0.035107158
52586.25,20.677887,0.028825091
52908.33,21.032795,0.04103377
52910.33,21.071331,0.03900165
52931.26,21.043245,0.040099
52935.26,20.962322,0.042386137
52936.25,20.967237,0.044098966
52959.21,20.94909,0.03496131
52963.19,20.97127,0.035633065
53270.32,20.564209,0.026335437
53272.37,20.518103,0.028091786
53286.34,20.834845,0.04086115
53288.29,20.622437,0.033216823
53294.34,20.477682,0.039117772
53298.34,20.877073,0.031539757
53302.29,20.54199,0.05712093
53314.25,20.64201,0.038210914
53352.16,20.599936,0.038677163
53626.33,21.010544,0.03827856
53628.31,20.85222,0.08133024
53635.32,21.046423,0.06655246
53638.35,20.974276,0.04812188
53640.32,21.088564,0.043262832
53654.34,21.119627,0.038648553
53655.29,21.072723,0.0610844
53663.3,20.985163,0.07511559
53664.32,20.975714,0.08593694
53665.28,21.3418,0.08396421
53666.37,21.075022,0.068379104
53668.29,21.262894,0.065771095
53669.28,21.040833,0.036303107
53671.36,20.988708,0.048190046
53673.26,21.03708,0.039170787
53674.26,21.141815,0.05588969
53675.26,21.093304,0.056003645
53676.35,21.13603,0.04611834
53677.28,21.069105,0.038194604
53680.27,21.161358,0.036256213
53681.31,21.619633,0.05483903
53685.27,21.044325,0.11532827
53693.27,21.038841,0.1064029
53697.27,21.218107,0.053066146
53698.27,21.199968,0.041387264
53705.26,21.217873,0.04618088
53975.34,20.74872,0.038920004
53989.35,20.621737,0.07914584
53990.35,20.744001,0.06885334
53994.36,20.830532,0.03799025
53995.36,20.73589,0.029591361
53996.35,20.76514,0.038042504
54000.33,20.80935,0.03984428
54008.31,20.784243,0.03736816
54009.3,20.785912,0.039161675
54010.3,20.772285,0.03775622
54011.36,20.797953,0.03541548
54012.29,20.817793,0.07407857
54020.3,20.749704,0.052084018
54024.38,20.772095,0.045546222
54025.36,20.714443,0.047907397
54028.37,20.838135,0.0536732
54029.29,20.819452,0.037789483
54030.29,20.843994,0.030601412
54031.28,20.876999,0.032631643
54035.37,20.847883,0.045965936
54036.29,20.86113,0.045836087
54039.28,20.867022,0.048770532
54040.29,20.693846,0.07760353
54041.25,20.985756,0.08085773
54047.32,21.623964,0.36657423
54048.28,20.836542,0.05656734
54049.32,20.722155,0.07822331
54053.28,20.733938,0.03659656
54055.28,20.748425,0.03609804
54056.28,20.835453,0.06368066
54058.28,20.641281,0.041021213
54059.28,20.868639,0.041422024
54060.3,20.858286,0.044255435
54061.29,20.682491,0.049905267
54062.28,20.688354,0.030135943
54068.26,20.742355,0.08942195
54357.32,20.65436,0.030116979
54359.35,20.70473,0.039123077
54362.37,20.661306,0.029877493
54376.36,20.61722,0.03723322
54379.36,20.6664,0.044831865
54381.37,20.646328,0.034049943
54384.38,20.613888,0.038787123
54385.37,20.663956,0.0284174
54386.36,20.566639,0.053049814
54387.37,20.65526,0.033130825
54393.35,20.647583,0.027927848
54394.35,20.605635,0.04163485
54396.37,20.71051,0.16583082
54402.36,20.71204,0.11233591
54407.28,20.562567,0.054238513
54413.27,20.56461,0.03615233
54417.28,20.59775,0.02956947
54418.27,20.569954,0.028609743
54422.28,20.556643,0.046401344
54424.21,20.640633,0.064502
54432.27,20.359638,0.14066996
