mjd,mag,magerr
52075.33,20.542398,0.027379755
52197.14,20.436892,0.021510659
52522.2,20.568813,0.029854856
52552.18,20.468723,0.023028186
52557.18,20.496092,0.023069527
52577.08,20.458017,0.024359861
52578.07,20.408455,0.020752328
52929.1,20.125568,0.018044582
52930.09,20.169891,0.018077277
52931.09,20.151443,0.01811092
52934.08,20.186525,0.01696334
52935.09,20.156322,0.020246815
52936.08,20.19462,0.01928118
53270.14,20.137466,0.03084756
53272.19,20.161123,0.049443327
53288.12,20.127941,0.021249473
53302.11,20.102743,0.03499559
53312.07,20.08337,0.022024324
53314.07,20.089586,0.018198878
53625.18,20.134594,0.025548141
53626.15,20.208956,0.03378351
53628.14,20.169424,0.054178298
53635.15,20.422733,0.023583949
53636.14,20.252844,0.020273844
53645.2,20.206005,0.022528144
53654.17,20.265783,0.03135927
53655.12,20.186123,0.03307033
53657.2,20.146816,0.13275567
53664.14,20.211798,0.038156915
53665.1,21.556938,0.053281594
53666.1,20.151829,0.017917829
53668.12,20.146214,0.02743974
53669.1,20.173748,0.018962106
53673.09,20.207129,0.022228371
53674.08,20.177256,0.019185418
53675.09,20.22794,0.020597937
53677.11,20.210947,0.022979418
53680.09,20.189816,0.018503921
53681.14,21.813206,0.09521128
53687.13,20.164587,0.056497302
53693.1,20.218153,0.031040523
53697.09,21.76689,0.07187374
53700.09,20.273012,0.022437528
53705.08,20.222313,0.024266966
53975.16,20.130432,0.021361886
53989.16,19.940708,0.02601106
53995.16,19.921108,0.017591754
53997.14,20.034973,0.022458699
53998.14,20.132418,0.018779848
54005.11,20.128386,0.017196221
54008.13,20.104258,0.02378742
54009.12,20.065483,0.027861318
54010.13,20.12753,0.032983467
54011.19,20.053911,0.03829406
54012.12,20.166037,0.05544447
54020.12,20.046524,0.018613722
54022.17,20.096601,0.023575645
54025.19,19.840538,0.017943218
54029.12,20.085611,0.016146708
54030.12,20.098183,0.01731243
54031.1,20.064707,0.016990224
54032.11,20.10133,0.023152363
54036.11,20.060452,0.024755359
54037.1,20.061829,0.024660919
54039.11,20.072557,0.06314052
54040.11,20.058464,0.047133386
54041.11,20.028353,0.060414635
54047.1,20.016323,0.0444386
54048.1,19.998302,0.017827585
54050.1,20.02351,0.021153446
54051.09,20.156038,0.060832925
54052.11,20.067225,0.02064919
54053.1,19.97506,0.023543892
54054.13,20.00127,0.039354246
54056.11,20.146362,0.027988272
54057.07,20.052458,0.019040225
54058.1,20.022993,0.018468969
54059.1,19.98456,0.025275784
54061.11,20.059053,0.02490285
54062.11,20.033209,0.024585396
54068.1,19.984161,0.055994462
54348.17,20.06103,0.02664406
54365.14,20.062578,0.053590488
54379.18,20.043392,0.018333357
54381.19,20.050114,0.019484226
54382.18,20.036978,0.02283246
54383.19,20.058008,0.019186808
54385.19,20.022223,0.01922922
54386.19,20.029966,0.017272023
54390.19,20.016748,0.022932429
54393.18,20.08134,0.028169591
54394.17,20.014652,0.06342624
54402.19,20.005169,0.048765812
54404.1,20.078278,0.019435436
54407.1,20.212294,0.035206065
54410.1,20.094715,0.02087371
54413.1,20.107294,0.020296374
54418.1,20.1133,0.019812074
54424.09,20.040842,0.038688708
54431.11,20.049334,0.08034675
