mjd,mag,magerr
52196.28,22.012247,0.08030018
52197.29,22.167173,0.079672925
52225.14,22.12636,0.075855754
52253.16,21.979492,0.11401258
52522.29,22.528511,0.16254844
52552.29,22.339548,0.11126604
52557.28,22.419954,0.12087098
52558.3,22.372465,0.10924698
52577.18,22.302256,0.11259542
52578.18,22.27921,0.08988091
52586.19,21.978016,0.081904806
52908.26,22.462841,0.1253747
52910.27,22.620243,0.10005762
52930.15,22.467957,0.10020498
52931.2,22.639542,0.13654636
52935.19,22.29893,0.1092298
52936.19,22.32139,0.08872811
52959.14,22.616693,0.14258151
52963.12,22.43726,0.08806764
53270.25,22.221825,0.11603465
53286.27,22.413578,0.1284353
53288.23,22.096006,0.06894104
53294.25,21.940815,0.09629549
53312.18,22.061377,0.096304454
53314.18,22.0007,0.08114989
53352.09,22.015219,0.07507189
53626.26,21.609343,0.08944723
53628.25,21.516207,0.16104384
53636.25,21.633997,0.13360886
53638.29,21.66398,0.066139944
53639.29,21.590837,0.053061645
53654.27,21.594881,0.055303253
53663.23,21.745407,0.12795165
53664.25,21.380657,0.13066232
53666.21,21.67609,0.06777269
53668.22,21.60189,0.06758846
53669.21,21.735106,0.055230774
53670.23,21.63325,0.05154912
53671.29,21.619896,0.07219309
53673.2,21.634905,0.05961424
53674.19,21.642763,0.057372425
53676.28,21.662815,0.07262882
53677.22,21.657553,0.05297406
53679.25,21.744581,0.07148477
53680.2,21.662844,0.05997115
53681.25,21.59731,0.051090725
53687.24,21.327856,0.17074212
53693.2,21.640194,0.15686126
53697.2,22.887136,0.2232287
53700.2,21.768356,0.06186445
53704.19,21.654575,0.059311073
53705.19,21.669968,0.061746452
53974.28,21.190262,0.038784854
53975.27,21.364393,0.044432357
53989.28,21.17762,0.10077808
53996.28,21.207144,0.048399445
53997.38,21.382586,0.053804126
53998.25,21.469606,0.046345137
54000.26,21.40771,0.061469488
54005.28,21.49294,0.043169767
54007.31,21.36484,0.049983077
54008.24,21.426853,0.048629716
54009.23,21.422997,0.06783428
54010.23,21.583303,0.082805365
54011.3,21.56324,0.10933916
54012.23,21.287933,0.13146567
54020.23,21.567406,0.0855103
54022.28,21.485544,0.08161789
54025.3,21.3277,0.0788849
54028.22,21.658491,0.060300834
54029.23,21.5381,0.05544517
54030.23,21.673195,0.04854114
54031.21,21.593256,0.04731698
54035.3,21.693155,0.10975404
54036.22,21.623463,0.07387147
54037.21,21.77654,0.0990112
54039.22,21.527803,0.10778096
54040.22,21.444044,0.15601051
54048.21,21.719212,0.110642
54049.25,21.521008,0.15200081
54050.21,21.72675,0.14073198
54052.21,21.595312,0.08516587
54053.21,21.668016,0.05865116
54055.21,21.642172,0.0718726
54058.21,21.526398,0.06390351
54059.21,21.74885,0.10820354
54060.23,21.707813,0.062357783
54062.21,21.801184,0.099360995
54357.25,21.337894,0.048072606
54362.3,21.379269,0.04496721
54379.29,21.416025,0.041155208
54381.3,21.408987,0.049227454
54385.3,21.504616,0.053353358
54386.29,21.47581,0.049324658
54387.3,21.638779,0.060767088
54393.28,21.469986,0.06005444
54394.28,21.114218,0.12260003
54407.21,21.997686,0.19832371
54411.17,21.497662,0.044135954
54415.2,21.594326,0.04459783
54418.21,21.70415,0.060598787
54433.21,21.53377,0.17320858
